    Object      Image   Exp_time               RA              DEC             time       filter
181619	1774683p	387	15.324538546	2.42801285487	57039.292889	r.MP9601
181621	1774672p	387	10.6484463825	1.78305422668	57039.233382	r.MP9601
181627	1672382p	287	15.7346523397	5.51210418049	56630.2829213	r.MP9601
181627	1672395p	287	15.7355871369	5.5135679715	56630.335096	r.MP9601
181627	1672602p	287	15.7540232018	5.54026750448	56631.2609281	r.MP9601
181655	1645170p	287	216.06152641	-12.3062638172	56506.2865687	r.MP9601
181655	1645479p	287	216.429311951	-12.4764801797	56508.251837	r.MP9601
181655	1645957p	287	217.024598611	-12.7444200207	56511.2674218	r.MP9601
181655	1774675p	387	12.6620449731	2.37054577739	57039.2487676	r.MP9601
181666	1645170p	287	215.801582374	-12.2366884125	56506.2865687	r.MP9601
181666	1645957p	287	216.738871984	-12.8313315626	56511.2674218	r.MP9601
181667	1607617p	287	213.555843787	-11.5809218756	56331.579688	r.MP9601
181667	1607631p	287	213.560555225	-11.580993261	56331.6439349	r.MP9601
181703	1615904p	287	210.657765451	-12.5429628486	56386.4058344	r.MP9601
181703	1615914p	287	210.651034254	-12.5385307846	56386.4457229	r.MP9601
181703	1615924p	287	210.644174695	-12.5340142023	56386.4863722	r.MP9601
181703	1616078p	287	210.473776116	-12.4219394069	56387.486531	r.MP9601
181703	1616079p	287	210.473108827	-12.4215010101	56387.4904088	r.MP9601
181703	1616080p	287	210.472248765	-12.4209359658	56387.4954067	r.MP9601
181703	1616081p	287	210.470198903	-12.4195892441	56387.5073187	r.MP9601
181703	1616082p	287	210.469517505	-12.4191415785	56387.5112784	r.MP9601
181706	1615936p	287	214.611599514	-14.0214850922	56386.5347254	r.MP9601
181706	1616201p	287	214.212577676	-13.8572969348	56388.6149863	r.MP9601
181706	1616502p	287	213.855314947	-13.7101882496	56390.4157936	r.MP9601
181739	1625235p	287	237.827838299	-12.6645248632	56419.4399738	r.MP9601
181739	1625245p	287	237.819453869	-12.6600654524	56419.4841994	r.MP9601
181739	1625255p	287	237.811834015	-12.6560126947	56419.524392	r.MP9601
181739	1625625p	287	237.43467566	-12.4589084711	56421.4845693	r.MP9601
181739	1625901p	287	237.236462909	-12.3576473768	56422.4957485	r.MP9601
181740	1715885p	287	211.773378423	-12.769061278	56802.4581286	r.MP9601
181740	1716263p	287	211.395203672	-12.6278374921	56805.3699702	r.MP9601
181740	1728413p	287	211.215069264	-12.4519862543	56856.2836994	r.MP9601
181757	1729013p	287	17.4893525184	4.86859216204	56862.5491672	r.MP9601
181757	1729716p	287	17.9283065987	5.02910643993	56865.5876844	r.MP9601
181757	1774682p	387	15.1256934859	5.95650816685	57039.2876821	r.MP9601
181761	1769003p	287	11.1147147046	1.63767848443	57008.3392145	r.MP9601
181798	1691924p	387	238.295563973	-13.8151483436	56713.6151835	r.MP9601
181798	1692361p	387	238.954468703	-13.8266448997	56716.6536065	r.MP9601
181798	1692657p	387	240.115883319	-13.8083757489	56722.5710502	r.MP9601
181798	1705708p	287	239.808170189	-11.236743328	56782.4620368	r.MP9601
181798	1705889p	287	239.619298191	-11.1800466955	56783.4038693	r.MP9601
181798	1705904p	287	239.605728919	-11.1760530016	56783.4707404	r.MP9601
181798	1705919p	287	239.590296744	-11.1715110198	56783.5467922	r.MP9601
181798	1728593p	287	229.769550585	-11.6844111139	56857.2821588	r.MP9601
181803	1715408p	287	244.30671506	-13.8914960164	56799.5102602	r.MP9601
181803	1715887p	287	243.715433399	-13.5646324028	56802.4678258	r.MP9601
181803	1723388p	287	237.681667748	-10.530837966	56839.3676343	r.MP9601
181844	1671725p	387	22.8321176733	12.5482513897	56624.2458999	r.MP9601
181844	1671727p	387	22.8300302076	12.5479878208	56624.2648769	r.MP9601
181844	1672408p	287	22.2789293425	12.4977969001	56630.386232	r.MP9601
181844	1681668p	287	22.7175565699	13.117796352	56655.2557982	r.MP9601
181844	1681852p	287	22.8282213037	13.1742310558	56656.3467634	r.MP9601
181844	1681853p	387	22.8287691656	13.1745067913	56656.3519605	r.MP9601
181844	1681854p	387	22.8295052079	13.1748772368	56656.3589427	r.MP9601
181844	1681949p	287	23.1555482749	13.3348938458	56659.2493737	r.MP9601
181844	1681961p	287	23.1613109811	13.337651059	56659.2964162	r.MP9601
181844	1681962p	387	23.1621013761	13.3380292298	56659.3028684	r.MP9601
181844	1682229p	287	23.27565302	13.3921122771	56660.2193742	r.MP9601
181844	1682239p	287	23.2810983238	13.3946699198	56660.2618051	r.MP9601
181844	1682252p	387	23.2899422383	13.3988238796	56660.3307187	r.MP9601
181844	1682253p	387	23.2907042396	13.3991817893	56660.3366564	r.MP9601
181844	1682254p	387	23.2914883834	13.3995500993	56660.3427666	r.MP9601
181844	1682255p	387	23.2922788965	13.3999214009	56660.3489265	r.MP9601
181849	1681945p	287	22.8583412393	11.7811630359	56659.2337784	r.MP9601
181849	1681957p	287	22.8679963557	11.7866578176	56659.2808765	r.MP9601
181849	1681973p	387	22.8846716671	11.7961478322	56659.3622195	r.MP9601
181849	1682234p	387	23.0662792577	11.8991594682	56660.2417232	r.MP9601
181857	1774676p	387	10.8107232093	2.99579352728	57039.2538797	r.MP9601
181857	1774994p	387	11.1560005254	3.14566848205	57040.2457158	r.MP9601
181873	1625356p	287	242.808744697	-13.2125797303	56420.4713937	r.MP9601
181873	1625367p	287	242.800453126	-13.2071372455	56420.5152258	r.MP9601
181873	1625378p	287	242.792162915	-13.2016956528	56420.5590507	r.MP9601
181873	1625661p	287	242.599683271	-13.0769088106	56421.5665804	r.MP9601
181873	1625936p	287	242.404535748	-12.9528271103	56422.5716721	r.MP9601
181881	1617911p	287	241.374947381	-13.9336871038	56401.4560958	r.MP9601
181881	1617924p	287	241.367988264	-13.9302515905	56401.5089499	r.MP9601
181881	1625238p	287	238.037992304	-12.666276557	56419.4519252	r.MP9601
181881	1625248p	287	238.027775763	-12.6630612612	56419.4961048	r.MP9601
181881	1625258p	287	238.018481559	-12.6601362382	56419.536296	r.MP9601
181881	1625625p	287	237.561177659	-12.5184798395	56421.4845693	r.MP9601
181881	1625900p	287	237.319485579	-12.4455933915	56422.4917838	r.MP9601
181920	1728419p	287	216.988902845	-14.7354449696	56856.3091032	r.MP9601
181923	1729485p	287	26.977628654	15.3749611365	56864.5336882	r.MP9601
181923	1729496p	287	26.9932881453	15.381500924	56864.5768868	r.MP9601
181931	1721444p	387	242.438967734	-13.5309600519	56829.4405454	r.MP9601
181931	1721621p	387	242.293631502	-13.4999216477	56830.4132328	r.MP9601
182017	1722361p	287	14.3484351339	5.52625767508	56833.5810826	r.MP9601
182017	1722508p	287	14.6410597522	5.63521099676	56834.5799478	r.MP9601
182017	1722894p	287	15.2210705056	5.84980228273	56836.5834336	r.MP9601
182017	1752204p	287	17.3699678978	4.39078362066	56956.4609354	r.MP9601
182017	1768984p	287	14.6479275108	3.49243766855	57008.2469563	r.MP9601
182017	1768989p	287	14.6505508944	3.49373842958	57008.2666317	r.MP9601
182021	1722365p	287	12.4801031749	1.96308681384	56833.5966782	r.MP9601
182021	1722365p	287	12.4801031749	1.96308681384	56833.5966782	r.MP9601
182021	1722512p	287	12.8740763058	2.10320985197	56834.5955377	r.MP9601
182038	1722362p	287	13.6174145737	2.73830759294	56833.5849744	r.MP9601
182038	1722509p	287	13.8593560048	2.82029514732	56834.5838312	r.MP9601
182038	1774989p	387	14.7917546129	3.28363405966	57040.2201836	r.MP9601
182041	1722738p	287	18.8758222725	5.41587665822	56835.6055923	r.MP9601
182041	1729021p	287	24.9725951294	7.19372464542	56862.5805761	r.MP9601
182052	1722734p	287	16.9194629194	6.45828093726	56835.5900355	r.MP9601
182052	1722900p	287	17.168317044	6.54764611794	56836.6067708	r.MP9601
182052	1751790p	287	16.2382618649	4.19997347482	56953.3679279	r.MP9601
182052	1752062p	387	15.8389538161	4.02159802813	56955.2803863	r.MP9601
182052	1752075p	387	15.8269558662	4.01627100312	56955.338676	r.MP9601
182052	1757902p	387	11.7454601949	2.30563333644	56985.2911109	r.MP9601
182052	1757990p	387	11.6992523538	2.29120802667	56986.3174675	r.MP9601
182052	1769002p	287	12.3257377601	2.70203554672	57008.3352182	r.MP9601
182076	1757891p	287	14.8869810715	5.41873700297	56985.2477669	r.MP9601
182076	1757975p	287	14.8411865655	5.39423307613	56986.243962	r.MP9601
182076	1768991p	287	15.3825104405	5.52965772874	57008.2745351	r.MP9601
182097	1671652p	287	10.9843113535	4.08886279239	56623.2790536	r.MP9601
182097	1671662p	287	10.9864278823	4.08968348724	56623.3308869	r.MP9601
182097	1672594p	287	11.4967511578	4.29797091984	56631.2257008	r.MP9601
182110	1722737p	287	17.2442414165	6.97471560736	56835.6017126	r.MP9601
182118	1611938p	287	216.937681008	-12.5205882485	56358.5706975	r.MP9601
182118	1611939p	287	216.937662178	-12.5203356161	56358.5763465	r.MP9601
182118	1611950p	287	216.937507724	-12.5182633535	56358.6226828	r.MP9601
182118	1774672p	387	10.9411821086	1.95761686638	57039.233382	r.MP9601
182118	1774992p	387	11.2597529985	2.07639929186	57040.2355185	r.MP9601
182123	1646283p	287	22.8926876216	11.9010238461	56512.5342923	r.MP9601
182123	1646284p	287	22.8932237303	11.9010512336	56512.539222	r.MP9601
182123	1667386p	287	13.6983855793	4.0380937076	56594.2994021	r.MP9601
182123	1667726p	287	13.4028503596	3.82921218623	56596.2270797	r.MP9601
182123	1667737p	287	13.396510253	3.82468610447	56596.2701852	r.MP9601
182123	1667748p	287	13.3902166619	3.82019322919	56596.3129745	r.MP9601
182123	1667857p	287	13.2532630887	3.72221905924	56597.253437	r.MP9601
182123	1667886p	387	13.2363626955	3.71005740376	56597.3727339	r.MP9601
182123	1667958p	287	13.1196269361	3.62588614398	56598.2039492	r.MP9601
182123	1667962p	387	13.1166749163	3.62374412968	56598.2255494	r.MP9601
182123	1667966p	387	13.1136098173	3.62152006394	56598.2479769	r.MP9601
182123	1667970p	387	13.1106638895	3.61938246997	56598.2695325	r.MP9601
182123	1667974p	387	13.1075913466	3.61715300283	56598.2920145	r.MP9601
182123	1668231p	387	12.7239704919	3.33508703571	56601.2559959	r.MP9601
182123	1668247p	387	12.712521606	3.32649704698	56601.3517357	r.MP9601
182123	1668248p	387	12.7094044447	3.32415827094	56601.3778026	r.MP9601
182123	1671647p	287	11.5206531902	2.13024019084	56623.259626	r.MP9601
182123	1671657p	287	11.5212647883	2.12942472672	56623.3041058	r.MP9601
182123	1672592p	287	11.804318056	2.07426556074	56631.2178009	r.MP9601
182134	1752344p	287	13.0433566579	2.51908999358	56957.2777755	r.MP9601
182134	1752346p	287	13.0427518962	2.51741908327	56957.2855372	r.MP9601
182152	1626153p	287	211.603980183	-11.5126495552	56423.4260941	r.MP9601
182152	1626289p	287	211.367939059	-11.4847456262	56424.4277117	r.MP9601
182154	1752337p	387	17.4818780018	5.28229363401	56957.2499826	r.MP9601
182154	1752353p	387	17.4718346215	5.27571125759	56957.3082051	r.MP9601
182154	1752367p	387	17.4603649277	5.26819408307	56957.3746961	r.MP9601
182154	1752649p	387	17.1392014347	5.05725978843	56959.2629488	r.MP9601
182154	1768984p	287	15.1737594013	2.93026521225	57008.2469563	r.MP9601
182171	1686684p	387	214.495701844	-14.3024944363	56689.6377584	r.MP9601
182171	1686793p	387	214.588945624	-14.3339411559	56690.6356086	r.MP9601
182171	1686860p	387	214.673508645	-14.3623612419	56691.5801931	r.MP9601
182171	1698826p	387	211.848526356	-13.3560982499	56752.3873101	r.MP9601
182190	1778494p	387	216.787485982	-14.5339278929	57048.6225432	r.MP9601
182190	1778498p	387	216.793644836	-14.5356188914	57048.642903	r.MP9601
182196	1723210p	287	241.616966257	-14.4176001519	56838.4310524	r.MP9601
182196	1723396p	287	241.503628408	-14.3954135707	56839.3988753	r.MP9601
182198	1616723p	287	237.493062671	-12.1782400906	56391.543291	r.MP9601
182221	1716260p	287	212.345169713	-12.6955177386	56805.3582397	r.MP9601
182282	1681845p	387	18.328946665	11.3858239729	56656.3046195	r.MP9601
182357	1646294p	287	23.3481394667	12.5386740716	56512.5799415	r.MP9601
182357	1646305p	287	23.3560521497	12.5414581638	56512.6239008	r.MP9601
182366	1625936p	287	243.031201704	-13.0488253967	56422.5716721	r.MP9601
182366	1630541p	287	237.770468619	-10.8224554105	56447.3931871	r.MP9601
182366	1630867p	287	237.370621694	-10.6764593338	56449.3842272	r.MP9601
182366	1774994p	387	11.6056910735	3.70635571317	57040.2457158	r.MP9601
182387	1616505p	287	215.371427396	-13.5520906708	56390.42769	r.MP9601
182387	1616516p	287	215.36232426	-13.5506959874	56390.4729229	r.MP9601
182387	1616683p	287	215.179197916	-13.5224862937	56391.3743421	r.MP9601
182387	1616694p	287	215.170322676	-13.5211088948	56391.4174607	r.MP9601
182387	1616705p	287	215.161439713	-13.5197302973	56391.4606168	r.MP9601
182406	1734918p	387	14.5957301342	5.269552609	56891.6084468	r.MP9601
182406	1735075p	287	14.5703035526	5.22253090852	56892.5836445	r.MP9601
182428	1722359p	287	14.7780484631	2.7979929251	56833.5732595	r.MP9601
182447	1751773p	287	12.5979678537	5.27675461122	56953.2994276	r.MP9601
182471	1625660p	287	242.915772801	-14.176014599	56421.5624111	r.MP9601
182471	1625935p	287	242.71491214	-14.0894459583	56422.5677244	r.MP9601
182471	1630537p	287	237.379957804	-12.1279957584	56447.3769883	r.MP9601
182471	1630866p	287	236.974883039	-12.0003473111	56449.3800434	r.MP9601
182471	1774989p	387	14.735363185	4.11403161182	57040.2201836	r.MP9601
182472	1631356p	287	215.247671388	-13.0576205741	56455.3755684	r.MP9601
182472	1631367p	287	215.244751513	-13.0561731146	56455.4204895	r.MP9601
182472	1636119p	287	215.240447917	-12.8525144371	56479.2702303	r.MP9601
182472	1636322p	287	215.306830223	-12.8678387305	56480.2968867	r.MP9601
182472	1645484p	287	218.889269418	-13.8913046324	56508.2716324	r.MP9601
182472	1646360p	287	219.838784977	-14.1695935349	56513.2501749	r.MP9601
182555	1775265p	387	18.7197312852	10.2850618814	57041.2273846	r.MP9601
182555	1775274p	387	18.733874095	10.2897505303	57041.2735025	r.MP9601
182555	1778894p	287	21.6034178889	11.2432926981	57050.2477537	r.MP9601
182559	1626168p	287	216.647203539	-13.738196608	56423.4901268	r.MP9601
182559	1626304p	287	216.44589046	-13.6678186967	56424.493437	r.MP9601
182559	1631127p	287	212.584192	-12.2887794905	56451.3030292	r.MP9601
182559	1631350p	287	212.327142394	-12.1952262186	56455.3512972	r.MP9601
182559	1631361p	287	212.324886108	-12.1944124762	56455.3956831	r.MP9601
182559	1635773p	287	212.581457811	-12.2820204479	56477.3114214	r.MP9601
182559	1636131p	287	212.737149452	-12.3372650348	56479.3191974	r.MP9601
182559	1645172p	287	216.674876329	-13.6859880891	56506.2944737	r.MP9601
182559	1645959p	287	217.729800678	-14.0326689761	56511.2754166	r.MP9601
182559	1646175p	287	217.944953327	-14.1026076465	56512.2419371	r.MP9601
182559	1646179p	287	217.948521588	-14.1037596913	56512.2577668	r.MP9601
182566	1635768p	287	210.854311509	-10.1833216591	56477.2910267	r.MP9601
182566	1645166p	287	214.979888398	-12.8012603119	56506.2705465	r.MP9601
182566	1645698p	287	215.619690124	-13.12076081	56509.2842977	r.MP9601
182597	1751783p	287	22.9360685993	5.24250882171	56953.3406888	r.MP9601
182597	1752198p	287	22.1635183478	5.21148766958	56956.4360134	r.MP9601
182597	1757968p	287	16.6712077211	5.69288299664	56986.2144169	r.MP9601
182597	1778895p	287	23.1421060601	12.2122531764	57050.2516792	r.MP9601
182602	1645185p	287	243.407787591	-13.7404933793	56506.3464358	r.MP9601
182602	1645960p	287	243.73648785	-13.9709038003	56511.2798505	r.MP9601
182610	1774685p	387	16.2458174904	6.3406001361	57039.303072	r.MP9601
182610	1774990p	387	16.4545548803	6.39599241253	57040.2253304	r.MP9601
182612	1626304p	287	216.811912985	-13.4223360632	56424.493437	r.MP9601
182612	1631127p	287	212.935303116	-11.755303071	56451.3030292	r.MP9601
182612	1631351p	287	212.656521596	-11.6191744082	56455.3555013	r.MP9601
182612	1631362p	287	212.65400778	-11.6178928554	56455.3998627	r.MP9601
182612	1635774p	287	212.722623006	-11.4846118845	56477.3153014	r.MP9601
182612	1636132p	287	212.856342422	-11.5206289439	56479.3231139	r.MP9601
182612	1645479p	287	216.830049537	-12.7519188357	56508.251837	r.MP9601
182612	1646176p	287	217.64151467	-13.0049360476	56512.2458288	r.MP9601
182612	1646180p	287	217.64486905	-13.005972575	56512.2617075	r.MP9601
182616	1757890p	287	16.5039546097	5.22756751602	56985.2438823	r.MP9601
182616	1768982p	287	16.6892749697	6.14217120792	57008.2389105	r.MP9601
182620	1611935p	287	217.850261819	-14.5986487893	56358.5577856	r.MP9601
182620	1611936p	287	217.850123133	-14.5986639689	56358.5627534	r.MP9601
182620	1611948p	287	217.848672071	-14.5988227916	56358.6147318	r.MP9601
182620	1615936p	287	214.800028361	-13.9817706892	56386.5347254	r.MP9601
182620	1616201p	287	214.41827965	-13.8850617667	56388.6149863	r.MP9601
182620	1616502p	287	214.075446561	-13.796872597	56390.4157936	r.MP9601
182623	1616510p	287	215.77768643	-12.6923391946	56390.4473683	r.MP9601
182623	1616521p	287	215.769833002	-12.6884218971	56390.4925679	r.MP9601
182623	1616688p	287	215.611897537	-12.6098608445	56391.3939904	r.MP9601
182623	1616699p	287	215.604247332	-12.6060687427	56391.4371915	r.MP9601
182623	1616710p	287	215.596562359	-12.6022594073	56391.480589	r.MP9601
182633	1626157p	287	211.773620727	-11.0095962887	56423.4458285	r.MP9601
182633	1626290p	287	211.583876629	-10.9644646004	56424.4316509	r.MP9601
182635	1631355p	287	214.676861744	-13.8529118157	56455.3715311	r.MP9601
182635	1631366p	287	214.67365568	-13.8525243381	56455.4165285	r.MP9601
182635	1635778p	287	214.497384411	-14.0995654133	56477.3312317	r.MP9601
182635	1636136p	287	214.61649631	-14.164088802	56479.3391845	r.MP9601
182656	1774994p	387	11.6364337799	3.71970493828	57040.2457158	r.MP9601
182670	1757795p	500	46.3346961817	15.5231689418	56984.3910349	r.MP9601
182681	1626288p	287	210.825150758	-13.0824112582	56424.4237159	r.MP9601
182682	1722445p	287	217.771266039	-14.8646153912	56834.3461534	r.MP9601
182686	1774682p	387	15.1719211897	5.47252023462	57039.2876821	r.MP9601
182687	1715392p	287	215.830138612	-13.614642012	56799.4459892	r.MP9601
182687	1715880p	287	215.306705052	-13.5227748174	56802.4381967	r.MP9601
182687	1722439p	287	212.304439185	-13.3065296907	56834.3209983	r.MP9601
182738	1635437p	287	238.624203995	-12.7913458495	56475.3530621	r.MP9601
182738	1635598p	287	238.526405933	-12.8431573401	56476.3899805	r.MP9601
182741	1616936p	287	240.271087478	-11.0606032129	56392.5809505	r.MP9601
182741	1617942p	287	239.191404956	-10.8743843364	56401.5817946	r.MP9601
182741	1624862p	287	236.47946706	-10.5892506464	56416.4332925	r.MP9601
182741	1624863p	287	236.478387247	-10.5891706603	56416.4383443	r.MP9601
182741	1624864p	287	236.477222446	-10.5890843787	56416.4437936	r.MP9601
182765	1686687p	387	217.605904444	-12.8971195461	56689.6529079	r.MP9601
182765	1686796p	387	217.748861666	-12.9372396435	56690.6507882	r.MP9601
182765	1686797p	387	217.749667674	-12.937465642	56690.6564777	r.MP9601
182765	1686863p	387	217.880435647	-12.9739310897	56691.5953038	r.MP9601
182765	1698833p	387	217.045531278	-12.4135261635	56752.4226622	r.MP9601
182765	1698834p	387	217.044723466	-12.4132603899	56752.4276979	r.MP9601
182771	1722444p	287	216.412377579	-12.8986632817	56834.3421663	r.MP9601
182771	1728420p	287	216.915315227	-13.5987844876	56856.313239	r.MP9601
182906	1686860p	387	214.358257428	-14.1288117247	56691.5801931	r.MP9601
182906	1691679p	287	216.877612395	-14.3772598788	56712.5895136	r.MP9601
