    Object      Image   Exp_time               RA              DEC             time       filter
78883 1716976p 287 233.59382505 -12.9169750944 56808.4631981 r.MP9601
78883 1717105p 287 233.418482179 -12.8229947856 56809.3202526 r.MP9601
78883 1717116p 287 233.409767206 -12.8183204994 56809.3632895 r.MP9601
78883 1717127p 287 233.401073235 -12.8136574781 56809.4062227 r.MP9601
78883 1721426p 287 230.241762471 -11.0798829951 56829.3696019 r.MP9601
78883 1721436p 287 230.23769616 -11.0774745295 56829.4084829 r.MP9601
78883 1728594p 287 229.669069484 -10.3305575563 56857.2860573 r.MP9601
78889 1774680p 387 12.8726909358 5.59017586347 57039.2742714 r.MP9601
78891 1741580p 287 27.7289587881 15.4033128521 56918.4862964 r.MP9601
78891 1741591p 287 27.7250590674 15.3994784235 56918.5290331 r.MP9601
78891 1742027p 287 27.2037302348 14.915061986 56923.5234675 r.MP9601
78892 1722900p 287 17.4861425602 6.22456379487 56836.6067708 r.MP9601
78893 1735251p 287 25.5738335463 12.7094309383 56893.4500091 r.MP9601
78893 1735267p 287 25.5755585166 12.7125317779 56893.5239364 r.MP9601
78893 1736559p 287 25.6114916223 12.9234437862 56899.4282795 r.MP9601
78893 1736588p 287 25.6101828614 12.9266329508 56899.5365908 r.MP9601
78893 1741559p 287 24.320118823 13.101948177 56918.404442 r.MP9601
78893 1741569p 287 24.3152969562 13.1014920544 56918.4435382 r.MP9601
78893 1742009p 287 23.6328201241 13.0168111671 56923.4503679 r.MP9601
78893 1778896p 287 23.0097619237 13.3614826188 57050.2555963 r.MP9601
78897 1691679p 287 216.245900454 -13.9499449048 56712.5895136 r.MP9601
78897 1691914p 287 216.274849551 -14.032588174 56713.5724831 r.MP9601
78897 1692333p 287 216.321153119 -14.27302353 56716.5205759 r.MP9601
78901 1751787p 287 15.017830683 5.19768397333 56953.3562503 r.MP9601
78901 1751792p 287 15.0151622961 5.19453706113 56953.3757158 r.MP9601
78901 1751793p 287 15.0146304159 5.19390979819 56953.3795957 r.MP9601
78901 1752377p 287 14.4884058628 4.55886752711 56957.4143739 r.MP9601
78901 1757894p 287 13.1180483317 1.6289594856 56985.2594883 r.MP9601
78901 1757982p 287 13.1567292344 1.57761566546 56986.2857859 r.MP9601
78933 1778096p 387 25.7314520009 13.2350914574 57046.2509323 r.MP9601
78933 1778105p 387 25.7457058412 13.2366447605 57046.3167193 r.MP9601
78941 1729016p 287 17.8074786544 5.38937325186 56862.5608715 r.MP9601
78941 1729717p 287 18.4064978014 5.47690154915 56865.5917096 r.MP9601
78941 1734904p 287 21.5232561469 5.1681307869 56891.544482 r.MP9601
78941 1734913p 387 21.5248170227 5.16614616816 56891.5831016 r.MP9601
78941 1736202p 287 21.6377784831 4.86487279132 56896.6191685 r.MP9601
78954 1722364p 287 13.5862142764 5.01237288783 56833.5927872 r.MP9601
78954 1722511p 287 13.797408512 5.09839624428 56834.5916444 r.MP9601
78954 1729017p 287 18.2872201146 6.88092512304 56862.5647947 r.MP9601
78954 1729721p 287 18.5850009019 6.99397421156 56865.6073158 r.MP9601
78958 1756819p 387 46.4525372017 15.0849004174 56978.271391 r.MP9601
78958 1756841p 387 46.4310233052 15.0745133572 56978.3800928 r.MP9601
78958 1756866p 387 46.4085036866 15.0636407273 56978.4938761 r.MP9601
78958 1757102p 500 46.0573780868 14.8940814962 56980.2811405 r.MP9601
78958 1757797p 500 45.2715604271 14.5127190522 56984.4037274 r.MP9601
79017 1671725p 387 23.2102324231 11.674157613 56624.2458999 r.MP9601
79017 1671727p 387 23.2081923998 11.6735566759 56624.2648769 r.MP9601
79017 1681856p 387 23.3812640787 11.9134825147 56656.3691284 r.MP9601
79017 1681948p 287 23.7278448194 12.0518485333 56659.2454555 r.MP9601
79017 1681960p 287 23.7339848491 12.0542810052 56659.2925356 r.MP9601
79017 1682228p 287 23.855521282 12.1023862115 56660.2154941 r.MP9601
79017 1682238p 287 23.8612847568 12.1046609572 56660.2579246 r.MP9601
79017 1682251p 387 23.870178543 12.1081711836 56660.3234003 r.MP9601
79038 1722736p 287 17.3605666658 5.51134378674 56835.5978274 r.MP9601
79038 1722899p 287 17.7910560369 5.65969805729 56836.6028601 r.MP9601
79038 1723121p 287 18.2097538399 5.80322326398 56837.5851217 r.MP9601
79046 1715382p 287 211.038983694 -10.842624781 56799.405626 r.MP9601
79046 1716265p 287 210.133691007 -10.5927484613 56805.3777349 r.MP9601
79046 1728412p 287 210.498202831 -11.3822088441 56856.2797859 r.MP9601
79046 1728421p 287 210.503554616 -11.3845561179 56856.3173423 r.MP9601
79062 1686655p 500 156.575532596 9.04318863056 56689.539395 r.MP9601
79062 1686656p 500 156.574124012 9.04366351444 56689.545822 r.MP9601
79062 1686657p 500 156.572714551 9.04413869389 56689.552253 r.MP9601
79062 1686658p 500 156.571314076 9.04461084389 56689.558643 r.MP9601
79072 1686796p 387 217.267009656 -13.0301761108 56690.6507882 r.MP9601
79072 1686797p 387 217.267981607 -13.0304447803 56690.6564777 r.MP9601
79072 1686863p 387 217.425387878 -13.0737860615 56691.5953038 r.MP9601
79072 1698833p 387 217.376145782 -12.5784117528 56752.4226622 r.MP9601
79076 1774680p 387 13.2620518189 5.60335821491 57039.2742714 r.MP9601
79111 1692664p 387 243.204480369 -14.9294612052 56722.6063219 r.MP9601
79111 1692838p 387 243.288724097 -14.8971394666 56723.5809745 r.MP9601
79111 1705708p 287 239.438750434 -11.3501134442 56782.4620368 r.MP9601
79111 1705889p 287 239.256998714 -11.2820549598 56783.4038693 r.MP9601
79111 1705904p 287 239.244014565 -11.2772439518 56783.4707404 r.MP9601
79111 1705919p 287 239.229247843 -11.2717724481 56783.5467922 r.MP9601
79165 1651361p 287 21.5272947852 13.8992238202 56537.5207294 r.MP9601
79165 1651373p 287 21.5258079443 13.8940474111 56537.5702907 r.MP9601
79250 1651029p 287 15.2763567953 6.00719439616 56535.4399201 r.MP9601
79250 1651040p 287 15.2727039134 6.00423389058 56535.4828951 r.MP9601
79250 1651676p 287 14.8874616285 5.71034778763 56539.4198206 r.MP9601
79250 1651687p 287 14.8827027449 5.70690190431 56539.462597 r.MP9601
79250 1656888p 287 10.5749326529 3.01720512604 56564.3609389 r.MP9601
79250 1656898p 287 10.5666314201 3.01236139177 56564.399775 r.MP9601
79250 1656909p 287 10.5572640578 3.0068955754 56564.4435989 r.MP9601
79250 1656910p 287 10.5562833077 3.00632331191 56564.4481873 r.MP9601
79250 1656911p 287 10.5552608005 3.00572668326 56564.4529709 r.MP9601
79250 1656912p 287 10.5542171156 3.00511769754 56564.4578536 r.MP9601
79250 1656913p 287 10.5528734679 3.00433368478 56564.4641397 r.MP9601
79250 1656914p 287 10.5518061052 3.00371088313 56564.4691332 r.MP9601
79250 1656931p 287 10.5448135087 2.99963073263 56564.5018471 r.MP9601
79253 1728794p 287 14.1189334012 4.33986962666 56861.5636502 r.MP9601
79253 1729705p 287 14.5297200432 4.59360431276 56865.5440722 r.MP9601
79253 1735075p 287 14.8546993999 5.43675960505 56892.5836445 r.MP9601
79341 1658020p 287 22.4066176377 13.0947456734 56572.3666279 r.MP9601
79341 1658150p 287 22.2176096941 12.951817246 56573.4858396 r.MP9601
79368 1681846p 387 18.0867712419 12.9069166749 56656.3168982 r.MP9601
79385 1778499p 387 219.412930166 -13.5360545433 57048.6479896 r.MP9601
79410 1671669p 387 21.21152771 13.519005579 56623.3613715 r.MP9601
79410 1672212p 387 20.7853652338 12.538762025 56629.2993826 r.MP9601
79410 1672397p 287 20.7337319582 12.3787254236 56630.3429935 r.MP9601
79425 1735071p 287 22.1749357677 12.8295532317 56892.5680553 r.MP9601
79425 1735083p 287 22.1741726631 12.8313533759 56892.6150156 r.MP9601
79425 1736161p 287 22.0567489574 12.9593056937 56896.460401 r.MP9601
79425 1736198p 287 22.0504393839 12.9633136618 56896.6032592 r.MP9601
79425 1736198p 287 22.0504393839 12.9633136618 56896.6032592 r.MP9601
79432 1611928p 287 214.488953753 -11.9410168591 56358.5291976 r.MP9601
79432 1611941p 287 214.486976545 -11.9442508965 56358.5843755 r.MP9601
79432 1611954p 287 214.485034218 -11.9474278814 56358.63858 r.MP9601
79432 1612606p 287 214.283780154 -12.1645933781 56362.5473097 r.MP9601
79439 1645236p 287 14.6397187646 5.18440167667 56506.5085536 r.MP9601
79439 1645247p 287 14.6403953823 5.18418800793 56506.5512873 r.MP9601
79439 1646581p 287 14.6188041128 5.07123781569 56515.5075537 r.MP9601
79439 1651055p 287 13.4457040105 4.34685537404 56535.5452209 r.MP9601
79439 1651065p 287 13.4419843361 4.34485414574 56535.5843754 r.MP9601
79439 1651066p 287 13.441553115 4.34462214375 56535.5889146 r.MP9601
79439 1651165p 287 13.3602941698 4.30098160216 56536.4310383 r.MP9601
79439 1651175p 287 13.3564923507 4.29894318002 56536.4698654 r.MP9601
79439 1651841p 287 12.9463480016 4.08272818366 56540.4066596 r.MP9601
79439 1651851p 287 12.942063268 4.08049688841 56540.4454647 r.MP9601
79449 1607616p 287 213.732948379 -12.1806420708 56331.5758074 r.MP9601
79449 1607630p 287 213.741273629 -12.1836580777 56331.6400537 r.MP9601
79449 1609158p 287 214.505091184 -12.4635299505 56338.5460308 r.MP9601
79449 1609292p 287 214.592831546 -12.4963222465 56339.527864 r.MP9601
79449 1609293p 287 214.593244085 -12.4964769485 56339.5326241 r.MP9601
79449 1609429p 287 214.679516173 -12.528945732 56340.5604021 r.MP9601
79449 1609430p 287 214.679904387 -12.5290923027 56340.5651558 r.MP9601
79449 1611930p 287 215.175822845 -12.7772250115 56358.5376891 r.MP9601
79449 1611943p 287 215.174232206 -12.7770192572 56358.5946672 r.MP9601
79449 1615908p 287 212.028338326 -11.9447236487 56386.4218483 r.MP9601
79449 1615918p 287 212.020779964 -11.9425641167 56386.4623395 r.MP9601
79449 1615928p 287 212.013264135 -11.940416737 56386.5026028 r.MP9601
79449 1615940p 287 212.004292117 -11.9378533032 56386.5506672 r.MP9601
79449 1616092p 287 211.815091606 -11.8836204178 56387.5531294 r.MP9601
79449 1616093p 287 211.814350137 -11.8834073333 56387.5570233 r.MP9601
79449 1616196p 287 211.61422697 -11.8259469965 56388.5949792 r.MP9601
79449 1616322p 287 211.454063884 -11.7798123886 56389.4110456 r.MP9601
79449 1616333p 287 211.445400739 -11.7773076755 56389.4548173 r.MP9601
79449 1616494p 287 211.26032112 -11.7238469482 56390.3834975 r.MP9601
79454 1611934p 287 216.085479158 -12.6382766383 56358.5537673 r.MP9601
79454 1611947p 287 216.082006477 -12.6391012017 56358.6108524 r.MP9601
79454 1615907p 287 212.247953336 -12.4764524958 56386.4178524 r.MP9601
79454 1615917p 287 212.239756829 -12.4754671233 56386.4581631 r.MP9601
79454 1615927p 287 212.231535828 -12.4744788062 56386.4985943 r.MP9601
79454 1616089p 287 212.017936664 -12.4487165767 56387.5402258 r.MP9601
79454 1616090p 287 212.017135311 -12.4486196389 56387.5441033 r.MP9601
79454 1616091p 287 212.016112414 -12.4484959013 56387.5490528 r.MP9601
79454 1616195p 287 211.798810133 -12.4216268244 56388.5909835 r.MP9601
79454 1616496p 287 211.415596338 -12.3725096624 56390.3918158 r.MP9601
79482 1657932p 287 17.1208131163 4.70446248353 56571.4207897 r.MP9601
79482 1658290p 287 16.5764246354 4.48971793907 56574.5466211 r.MP9601
79482 1671651p 287 10.4199829886 2.34976321251 56623.2751739 r.MP9601
79482 1671661p 287 10.418020598 2.34956194167 56623.3269293 r.MP9601
79482 1672597p 287 10.2507480403 2.37607737943 56631.2409406 r.MP9601
79566 1691924p 387 237.978596236 -13.7738968779 56713.6151835 r.MP9601
79566 1692357p 387 238.340116348 -13.6462942426 56716.6333795 r.MP9601
79566 1692656p 387 238.927694428 -13.3536648617 56722.5660129 r.MP9601
79566 1698711p 387 239.181915868 -11.1611433676 56751.5200113 r.MP9601
79623 1691928p 387 239.373040638 -14.2750459728 56713.6353439 r.MP9601
79623 1692360p 387 240.331404495 -14.2781834831 56716.6484944 r.MP9601
79623 1692663p 387 242.117452597 -14.230259939 56722.6012844 r.MP9601
79623 1692837p 387 242.39526406 -14.2154433182 56723.575932 r.MP9601
79623 1728431p 287 237.006516285 -10.4245228496 56856.3371618 r.MP9601
79675 1735071p 287 22.0882841401 12.6163545473 56892.5680553 r.MP9601
79675 1735083p 287 22.0889689775 12.6173850646 56892.6150156 r.MP9601
79675 1736161p 287 22.0933786554 12.6817602335 56896.460401 r.MP9601
79675 1736198p 287 22.0917119756 12.6834269133 56896.6032592 r.MP9601
79675 1775264p 387 18.3919396385 9.34166503224 57041.2222067 r.MP9601
79675 1775273p 387 18.4061989487 9.34651435234 57041.2683907 r.MP9601
79762 1667729p 287 14.7157028659 4.00475135215 56596.238836 r.MP9601
79762 1667740p 287 14.7069794164 4.00490659492 56596.2818263 r.MP9601
79762 1667751p 287 14.6982969787 4.00506110784 56596.3246145 r.MP9601
79762 1667860p 287 14.5090014585 4.00912010982 56597.2651089 r.MP9601
79762 1667889p 387 14.4847815919 4.00987111343 56597.3880004 r.MP9601
79762 1668251p 387 13.7397330604 4.05239940008 56601.4221043 r.MP9601
79762 1668355p 387 13.5845662538 4.06765494927 56602.3470433 r.MP9601
79762 1668366p 387 13.5759943963 4.06860251855 56602.3995241 r.MP9601
79762 1668367p 387 13.5751584947 4.06869492264 56602.4046419 r.MP9601
79762 1668616p 287 13.4100131045 4.08852246078 56603.4357448 r.MP9601
79789 1625353p 287 241.084554027 -13.2018651941 56420.4592808 r.MP9601
79789 1625364p 287 241.075123305 -13.1954924234 56420.5033153 r.MP9601
79789 1625375p 287 241.065738671 -13.189150797 56420.5471346 r.MP9601
79789 1625654p 287 240.85233992 -13.0457053287 56421.5383125 r.MP9601
79789 1625930p 287 240.633122299 -12.8997602661 56422.5478135 r.MP9601
79792 1722512p 287 12.4426832892 2.03268878003 56834.5955377 r.MP9601
79799 1735067p 287 23.2032831968 12.5022136011 56892.5525311 r.MP9601
79799 1735079p 287 23.206213915 12.5028257956 56892.5994226 r.MP9601
79799 1736154p 287 23.38902372 12.5284536699 56896.4332116 r.MP9601
79799 1736181p 287 23.3922182741 12.5284802912 56896.5290482 r.MP9601
79799 1741552p 287 22.3653145372 11.7319149859 56918.3754017 r.MP9601
79799 1741563p 287 22.3597397751 11.7286335205 56918.420149 r.MP9601
79799 1742014p 287 21.6527453997 11.3194930204 56923.472806 r.MP9601
79799 1768991p 287 14.8868914687 5.6935687139 57008.2745351 r.MP9601
79808 1607616p 287 213.49255657 -12.1601116016 56331.5758074 r.MP9601
79808 1607630p 287 213.500373203 -12.1629134541 56331.6400537 r.MP9601
79808 1609158p 287 214.211601774 -12.4207504119 56338.5460308 r.MP9601
79808 1609292p 287 214.292009176 -12.4505426621 56339.527864 r.MP9601
79808 1609293p 287 214.292387998 -12.4506828194 56339.5326241 r.MP9601
79808 1609429p 287 214.37091299 -12.4798555028 56340.5604021 r.MP9601
79808 1609430p 287 214.371263571 -12.479986228 56340.5651558 r.MP9601
79808 1611704p 287 214.768880691 -12.6752287534 56357.5098049 r.MP9601
79808 1611705p 287 214.768716603 -12.675200624 56357.5154308 r.MP9601
79808 1611927p 287 214.735978122 -12.668983774 56358.5253236 r.MP9601
79808 1611940p 287 214.734026554 -12.6685858071 56358.5804267 r.MP9601
79808 1611953p 287 214.732106853 -12.6681943386 56358.63463 r.MP9601
79808 1612057p 287 214.697773169 -12.6608955858 56359.5083603 r.MP9601
79808 1612253p 287 214.651532527 -12.6505653432 56360.5241191 r.MP9601
79808 1612254p 287 214.651297426 -12.650511759 56360.5289417 r.MP9601
79808 1612606p 287 214.539810611 -12.6238605456 56362.5473097 r.MP9601
79808 1615905p 287 211.344482116 -11.7142009496 56386.4097952 r.MP9601
79808 1615915p 287 211.336594718 -11.7118491518 56386.4497314 r.MP9601
79808 1615925p 287 211.328568888 -11.7094560771 56386.4903685 r.MP9601
79808 1616083p 287 211.123991485 -11.6485245557 56387.5153315 r.MP9601
79808 1616084p 287 211.123208893 -11.6482917183 56387.5192121 r.MP9601
79808 1616085p 287 211.122426419 -11.6480589162 56387.5230921 r.MP9601
79808 1616086p 287 211.12163826 -11.6478244227 56387.5270004 r.MP9601
79808 1616193p 287 210.906523557 -11.5835022262 56388.5828468 r.MP9601
79808 1616494p 287 210.53033323 -11.4704987681 56390.3834975 r.MP9601
79808 1735261p 287 14.2264570661 2.92799776755 56893.493788 r.MP9601
79808 1736297p 287 14.0309651467 2.85374024686 56897.4659208 r.MP9601
79810 1635776p 287 213.235740541 -12.4615999565 56477.3231442 r.MP9601
79810 1636134p 287 213.345685739 -12.6403386823 56479.3309236 r.MP9601
79820 1607613p 287 212.285677098 -12.3532298734 56331.5641669 r.MP9601
79820 1607624p 287 212.288776594 -12.3558334501 56331.6137588 r.MP9601
79820 1607625p 287 212.289085068 -12.3560925678 56331.6186944 r.MP9601
79820 1607626p 287 212.289390604 -12.3563492187 56331.623583 r.MP9601
79849 1626156p 287 211.945412903 -11.8019727878 56423.4418298 r.MP9601
79849 1626292p 287 211.753975475 -11.7209764442 56424.4396028 r.MP9601
79890 1607618p 287 214.726725592 -14.0942586481 56331.5835685 r.MP9601
79890 1607632p 287 214.733337789 -14.1004157549 56331.6478166 r.MP9601
79890 1607633p 287 214.733764679 -14.1008132637 56331.6519645 r.MP9601
79890 1607634p 287 214.734188768 -14.1012081641 56331.6560852 r.MP9601
79890 1607635p 287 214.734587973 -14.1015798937 56331.6599641 r.MP9601
79890 1607636p 287 214.734987218 -14.1019516601 56331.6638434 r.MP9601
79897 1646177p 287 218.582049058 -15.6593653662 56512.2498257 r.MP9601
79897 1646178p 287 218.582811873 -15.6595797731 56512.2537044 r.MP9601
79903 1691681p 287 214.396467123 -14.1815202078 56712.5973394 r.MP9601
79903 1691916p 287 214.466327088 -14.2136569974 56713.5803964 r.MP9601
79903 1692335p 287 214.636345936 -14.2968194984 56716.5283355 r.MP9601
79903 1698826p 387 211.961117508 -13.7173540341 56752.3873101 r.MP9601
79915 1728794p 287 13.6354099517 4.11524347573 56861.5636502 r.MP9601
79915 1729705p 287 13.8401696756 4.40361612595 56865.5440722 r.MP9601
79916 1626155p 287 211.781638046 -13.082048002 56423.4378655 r.MP9601
79916 1626288p 287 211.565518333 -13.0806403156 56424.4237159 r.MP9601
79928 1645170p 287 215.649619801 -11.7911311955 56506.2865687 r.MP9601
79928 1645957p 287 216.942702933 -12.3758115758 56511.2674218 r.MP9601
79941 1630543p 287 238.928237189 -12.4378067643 56447.4011595 r.MP9601
79941 1630868p 287 238.481987299 -12.4891837137 56449.3883813 r.MP9601
79968 1698689p 287 216.810262081 -13.7730777288 56751.4272303 r.MP9601
80103 1691681p 287 214.756994647 -14.605351324 56712.5973394 r.MP9601
80103 1691916p 287 214.785893904 -14.638468549 56713.5803964 r.MP9601
80139 1715391p 287 215.241827539 -13.1691756172 56799.4420409 r.MP9601
80139 1716269p 287 214.269943259 -12.6544644818 56805.3933612 r.MP9601
80155 1658291p 287 16.5394272633 5.15241358641 56574.5505312 r.MP9601
80190 1716269p 287 213.8791414 -12.0519566405 56805.3933612 r.MP9601
80202 1715389p 287 216.755973104 -14.0425142497 56799.4342528 r.MP9601
80202 1715869p 287 216.206211146 -13.7710155262 56802.365558 r.MP9601
80202 1715870p 287 216.205369567 -13.7705937512 56802.3702881 r.MP9601
80202 1722440p 287 214.058769891 -12.2746458719 56834.3249802 r.MP9601
80213 1698184p 287 211.886179515 -13.8070398582 56743.4206627 r.MP9601
80229 1691902p 287 212.062200881 -14.4435350058 56713.5200542 r.MP9601
80229 1691913p 387 212.062978275 -14.4450100612 56713.5678939 r.MP9601
80229 1691923p 387 212.063656609 -14.4462971564 56713.6096375 r.MP9601
80240 1717291p 287 244.555031909 -14.204638553 56810.4651057 r.MP9601
80240 1723392p 287 238.503592226 -14.0182207402 56839.3832592 r.MP9601
80243 1686685p 387 216.15105979 -13.5960283439 56689.6428131 r.MP9601
80243 1686794p 387 216.411451932 -13.6718378601 56690.6406505 r.MP9601
80243 1686794p 387 216.411451932 -13.6718378601 56690.6406505 r.MP9601
80243 1686861p 387 216.653572928 -13.7416431314 56691.5852292 r.MP9601
80243 1728412p 287 211.472604336 -11.5297490075 56856.2797859 r.MP9601
80291 1686688p 387 216.627051699 -12.6177593986 56689.6579487 r.MP9601
80291 1686858p 387 217.050904395 -12.7396405368 56691.5701158 r.MP9601
80291 1686923p 387 217.282996384 -12.8057548967 56692.6500809 r.MP9601
80291 1686924p 387 217.284126055 -12.8060761861 56692.6553866 r.MP9601
