    Object      Image   Exp_time               RA              DEC             time       filter
55596 1616510p 287 216.158815815 -11.9328362802 56390.4473683 r.MP9601
55596 1616521p 287 216.151244884 -11.9261065639 56390.4925679 r.MP9601
55596 1616688p 287 215.998614985 -11.7911286734 56391.3939904 r.MP9601
55596 1616699p 287 215.991198786 -11.7846124985 56391.4371915 r.MP9601
55596 1616710p 287 215.983748883 -11.77806671 56391.480589 r.MP9601
55598 1667727p 287 13.4868642953 5.11686802497 56596.2309579 r.MP9601
55598 1667738p 287 13.4807573381 5.1140540349 56596.2740658 r.MP9601
55598 1667749p 287 13.4746960214 5.11126107522 56596.3168516 r.MP9601
55598 1667858p 287 13.3425356397 5.05029847438 56597.2573166 r.MP9601
55598 1667887p 387 13.3259557098 5.04262816341 56597.3778979 r.MP9601
55598 1668249p 387 12.8089522196 4.80261564237 56601.3829184 r.MP9601
55598 1671649p 287 11.4525 4.14001633209 56623.2673822 r.MP9601
55598 1671659p 287 11.4525 4.13988042227 56623.3118618 r.MP9601
55598 1672594p 287 11.6192291615 4.18959501366 56631.2257008 r.MP9601
55604 1728603p 287 231.978620986 -12.0204107204 56857.3218654 r.MP9601
55624 1645168p 287 215.626345138 -14.1335162093 56506.2784819 r.MP9601
55624 1645823p 287 216.586610301 -14.3059194901 56510.2593423 r.MP9601
55624 1645955p 287 216.837971464 -14.3526633062 56511.259232 r.MP9601
55640 1646432p 287 24.2567397714 12.627463131 56513.4990909 r.MP9601
55640 1646443p 287 24.2631987657 12.6292241266 56513.5425127 r.MP9601
55640 1668263p 287 15.757336297 6.18654142079 56601.4705332 r.MP9601
55640 1671919p 287 14.2623769425 4.74674273484 56625.3093456 r.MP9601
55640 1672378p 287 14.4523464057 4.69316547396 56630.2673823 r.MP9601
55640 1672391p 287 14.4553250736 4.69307850556 56630.3195633 r.MP9601
55653 1757448p 387 26.176194668 15.6879214292 56981.2490286 r.MP9601
55653 1757470p 387 26.1541023247 15.6772064479 56981.3892974 r.MP9601
55653 1757559p 287 26.0142319372 15.608773696 56982.2904248 r.MP9601
55653 1757599p 287 25.9909419945 15.5971609822 56982.445261 r.MP9601
55673 1729261p 287 24.3742334529 12.9863160919 56863.536408 r.MP9601
55673 1729271p 287 24.3800281833 12.9890920106 56863.5780468 r.MP9601
55673 1729281p 287 24.3858197907 12.9918664333 56863.6196632 r.MP9601
55673 1735255p 287 26.3190483338 14.1575306231 56893.4703414 r.MP9601
55673 1735271p 287 26.3178535533 14.1581134429 56893.5402798 r.MP9601
55673 1736560p 287 26.1123114095 14.1673213132 56899.4321636 r.MP9601
55673 1736589p 287 26.1066252464 14.1667196028 56899.5404715 r.MP9601
55673 1741570p 287 24.0857801808 13.6362689469 56918.4474274 r.MP9601
55673 1741581p 287 24.0790464039 13.6341074877 56918.4901816 r.MP9601
55673 1742009p 287 23.2412047677 13.3552828694 56923.4503679 r.MP9601
55693 1774682p 387 14.850021851 5.71421074164 57039.2876821 r.MP9601
55762 1715398p 287 236.396896851 -12.7869823081 56799.4697614 r.MP9601
55762 1715403p 287 236.391824965 -12.7856456635 56799.4901509 r.MP9601
55762 1716718p 287 234.477190742 -12.3091515546 56807.4096083 r.MP9601
55762 1716972p 287 234.238418688 -12.2541293479 56808.4475231 r.MP9601
55762 1716977p 287 234.233961003 -12.253107965 56808.4670815 r.MP9601
55762 1716980p 287 234.231274802 -12.2524924795 56808.4788674 r.MP9601
55762 1717109p 287 234.037020409 -12.2083800586 56809.3360872 r.MP9601
55762 1717120p 287 234.027399883 -12.2062262983 56809.3789245 r.MP9601
55762 1717131p 287 234.017766998 -12.2040697711 56809.4218167 r.MP9601
55762 1721425p 287 230.516915916 -11.605109472 56829.3657207 r.MP9601
55762 1721435p 287 230.512379852 -11.6047962676 56829.4046013 r.MP9601
55762 1728593p 287 229.805423653 -12.1814223648 56857.2821588 r.MP9601
55807 1645166p 287 214.266777388 -12.3926253858 56506.2705465 r.MP9601
55807 1645698p 287 215.49125972 -12.7809265627 56509.2842977 r.MP9601
55807 1645956p 287 216.315575707 -13.0393068025 56511.263223 r.MP9601
55809 1722363p 287 13.7079364338 3.7445660274 56833.5888678 r.MP9601
55809 1722510p 287 14.0857836353 3.8320462818 56834.5877135 r.MP9601
55825 1736567p 287 27.474004921 16.2064366061 56899.4611766 r.MP9601
55825 1736596p 287 27.4933253091 16.2112630019 56899.5677718 r.MP9601
55900 1778099p 387 25.8327675429 15.999343142 57046.2827095 r.MP9601
55900 1778108p 387 25.8440354467 16.0029686467 57046.3321482 r.MP9601
55900 1778109p 387 25.8454680169 16.0034295833 57046.3384337 r.MP9601
55954 1657928p 287 15.4222480381 4.20154422834 56571.4050162 r.MP9601
55954 1657948p 287 15.4016145553 4.20044193878 56571.4876879 r.MP9601
55954 1658284p 287 14.6452910395 4.16154841707 56574.5205711 r.MP9601
55975 1692349p 387 244.211209306 -16.722987844 56716.5930149 r.MP9601
55975 1715412p 287 242.379261506 -10.7937185346 56799.5257883 r.MP9601
55978 1611937p 287 217.379007239 -13.5035317806 56358.5668216 r.MP9601
55978 1611949p 287 217.37678152 -13.504871534 56358.618683 r.MP9601
55978 1615910p 287 213.159703463 -13.4138122232 56386.4297818 r.MP9601
55978 1615920p 287 213.14977376 -13.4125738249 56386.4703112 r.MP9601
55978 1615930p 287 213.1398769 -13.4113395227 56386.5107065 r.MP9601
55978 1616096p 287 212.877635251 -13.3778814715 56387.569459 r.MP9601
55978 1616097p 287 212.876659014 -13.3777545608 56387.5733639 r.MP9601
55978 1616098p 287 212.87569004 -13.3776285941 56387.5772398 r.MP9601
55978 1616099p 287 212.874719452 -13.3775024177 56387.5811222 r.MP9601
55978 1616100p 287 212.873742242 -13.3773753803 56387.585031 r.MP9601
55978 1616102p 287 212.87169087 -13.377108702 56387.5932365 r.MP9601
55978 1616198p 287 212.616737987 -13.3432864544 56388.6029981 r.MP9601
55978 1616496p 287 212.154231676 -13.2795824105 56390.3918158 r.MP9601
55983 1757796p 500 45.7455586971 17.1339022531 56984.3973795 r.MP9601
55984 1729021p 287 24.2691528101 7.05243891123 56862.5805761 r.MP9601
56018 1698082p 287 212.107270673 -10.8093731187 56742.5108342 r.MP9601
56018 1698183p 287 211.945612051 -10.7793725758 56743.4167376 r.MP9601
56018 1698322p 287 211.752857306 -10.7429319839 56744.4572681 r.MP9601
56030 1722436p 287 212.460279536 -10.2325693919 56834.3092878 r.MP9601
56030 1728415p 287 214.68892604 -12.1514557355 56856.2922088 r.MP9601
56064 1698184p 287 212.591929841 -14.1563685386 56743.4206627 r.MP9601
56064 1698313p 287 212.420862168 -14.0574153893 56744.4218964 r.MP9601
56064 1698323p 287 212.414023762 -14.0534686836 56744.4612541 r.MP9601
56088 1774678p 387 13.4948236714 4.07395413147 57039.2640711 r.MP9601
56105 1778499p 387 219.066890284 -13.3773987564 57048.6479896 r.MP9601
56170 1691673p 287 214.27092298 -13.8765930853 56712.5662232 r.MP9601
56170 1691681p 287 214.271454548 -13.8765585118 56712.5973394 r.MP9601
56170 1691906p 287 214.284584585 -13.8744738785 56713.5358216 r.MP9601
56170 1691916p 287 214.285104625 -13.8743376776 56713.5803964 r.MP9601
56170 1692180p 287 214.297205575 -13.8637442875 56715.6466902 r.MP9601
56170 1692335p 287 214.295298602 -13.8566925734 56716.5283355 r.MP9601
56206 1646436p 287 25.8838510545 14.1936374786 56513.5153214 r.MP9601
56206 1646447p 287 25.8870366563 14.1960340952 56513.5580334 r.MP9601
56206 1651342p 287 25.9431582868 14.9139207228 56537.4449432 r.MP9601
56206 1651353p 287 25.940052201 14.9140040278 56537.4877857 r.MP9601
56206 1651497p 287 25.8662029337 14.9147423598 56538.4637524 r.MP9601
56206 1651509p 287 25.8625139669 14.9147164723 56538.5103499 r.MP9601
56218 1681670p 287 23.4540752749 12.5341986242 56655.2635904 r.MP9601
56218 1681856p 387 23.5589514267 12.6163982747 56656.3691284 r.MP9601
56218 1681948p 287 23.8656175333 12.839426843 56659.2454555 r.MP9601
56218 1681960p 287 23.871090595 12.8432063288 56659.2925356 r.MP9601
56218 1682229p 287 23.9802066706 12.9179764954 56660.2193742 r.MP9601
56218 1682239p 287 23.9854044606 12.9214534751 56660.2618051 r.MP9601
56218 1682252p 387 23.993846379 12.9271005634 56660.3307187 r.MP9601
56218 1682253p 387 23.9945737439 12.9275871227 56660.3366564 r.MP9601
56218 1682254p 387 23.9953222448 12.9280878206 56660.3427666 r.MP9601
56218 1682255p 387 23.9960768254 12.9285925854 56660.3489265 r.MP9601
56226 1607618p 287 214.810755329 -13.9189179816 56331.5835685 r.MP9601
56226 1607632p 287 214.817902927 -13.92054203 56331.6478166 r.MP9601
56226 1607633p 287 214.818364383 -13.9206468802 56331.6519645 r.MP9601
56226 1607634p 287 214.818822811 -13.9207510423 56331.6560852 r.MP9601
56226 1607635p 287 214.81925434 -13.9208490927 56331.6599641 r.MP9601
56226 1607636p 287 214.819685913 -13.9209471529 56331.6638434 r.MP9601
56226 1611932p 287 215.985376175 -13.9353764568 56358.5455468 r.MP9601
56226 1611945p 287 215.98375143 -13.9339269295 56358.6028907 r.MP9601
56226 1615911p 287 213.091260299 -12.4687260833 56386.433763 r.MP9601
56226 1615921p 287 213.084367517 -12.4655950484 56386.4743087 r.MP9601
56226 1615931p 287 213.077507913 -12.4624790849 56386.5146593 r.MP9601
56226 1616101p 287 212.892883683 -12.3785239839 56387.5891326 r.MP9601
56226 1616103p 287 212.891463872 -12.377877788 56387.5973238 r.MP9601
56226 1616104p 287 212.890791742 -12.3775718824 56387.6012015 r.MP9601
56226 1616105p 287 212.890118907 -12.3772656562 56387.6050832 r.MP9601
56226 1616199p 287 212.713928863 -12.2975532277 56388.6069735 r.MP9601
56226 1616500p 287 212.388984969 -12.1512424557 56390.4078093 r.MP9601
56226 1616687p 287 212.207607938 -12.0696099792 56391.3900468 r.MP9601
56226 1616698p 287 212.199543066 -12.0659975887 56391.4332514 r.MP9601
56226 1616709p 287 212.191482389 -12.062387077 56391.4764336 r.MP9601
56229 1722737p 287 17.9776167835 6.42641383496 56835.6017126 r.MP9601
56229 1723122p 287 18.3966299701 6.58110430875 56837.5890019 r.MP9601
56229 1751768p 387 14.2392207065 4.0691882826 56953.2774896 r.MP9601
56229 1751781p 387 14.229164025 4.06516561 56953.3311252 r.MP9601
56229 1751794p 387 14.219155178 4.0611620712 56953.3845057 r.MP9601
56229 1752057p 387 13.8729698446 3.92263238228 56955.254879 r.MP9601
56229 1752076p 387 13.8565108554 3.9160487866 56955.3456872 r.MP9601
56229 1752078p 387 13.8545591756 3.91526811469 56955.3564551 r.MP9601
56229 1752107p 387 13.8363708853 3.90799279857 56955.4568043 r.MP9601
56229 1752336p 387 13.5163087459 3.78077066638 56957.2449024 r.MP9601
56229 1752352p 387 13.5061242841 3.77672921327 56957.3030993 r.MP9601
56229 1752366p 387 13.494526503 3.77212691919 56957.3693724 r.MP9601
56229 1768980p 500 10.5391016176 2.89437050544 57008.2293569 r.MP9601
56229 1768993p 500 10.5430044694 2.8964835646 57008.2861256 r.MP9601
56229 1774681p 387 14.5592489236 4.80840251334 57039.2793592 r.MP9601
56230 1672382p 287 15.4437603012 5.7612519971 56630.2829213 r.MP9601
56230 1672395p 287 15.442455933 5.76158533564 56630.335096 r.MP9601
56230 1672602p 287 15.4207234919 5.76808021396 56631.2609281 r.MP9601
56235 1681686p 387 19.933302134 11.4433030417 56655.3070352 r.MP9601
56235 1681688p 387 19.9343480137 11.4441572522 56655.3179014 r.MP9601
56256 1645761p 287 11.8055649856 4.39575174819 56509.5048103 r.MP9601
56256 1645774p 287 11.8072065601 4.39331156989 56509.5580506 r.MP9601
56256 1646270p 287 11.8720677589 4.24534007565 56512.4837158 r.MP9601
56256 1646280p 287 11.8726013144 4.24320585342 56512.5225198 r.MP9601
56276 1645757p 287 12.6570814259 3.87197553744 56509.4892643 r.MP9601
56276 1645769p 287 12.6580303214 3.87120834536 56509.5377185 r.MP9601
56276 1646266p 287 12.6895037706 3.81352036295 56512.4681749 r.MP9601
56276 1646276p 287 12.6896008298 3.81261447747 56512.5069986 r.MP9601
56276 1651060p 287 11.2314135018 2.62019192237 56535.5649258 r.MP9601
56276 1651170p 287 11.117543331 2.5499489016 56536.4504635 r.MP9601
56276 1651180p 287 11.112432376 2.54682283597 56536.4894041 r.MP9601
56276 1651182p 287 11.111267299 2.54611022805 56536.4982809 r.MP9601
56277 1616935p 287 239.552418533 -12.5858492433 56392.57696 r.MP9601
56277 1617942p 287 238.918593298 -11.1964481928 56401.5817946 r.MP9601
56279 1630186p 287 235.832530004 -12.1104065924 56444.3879634 r.MP9601
56279 1630309p 287 235.649407643 -12.0211724946 56445.398655 r.MP9601
56316 1645235p 287 14.6644550148 4.35863711518 56506.5046741 r.MP9601
56316 1645246p 287 14.6709010371 4.36014474839 56506.5474102 r.MP9601
56316 1650810p 287 15.6980315429 3.99345388656 56534.4279005 r.MP9601
56316 1651027p 287 15.6117687431 3.93025003345 56535.4320508 r.MP9601
56316 1651038p 287 15.6078770241 3.92745229996 56535.4750928 r.MP9601
56316 1651674p 287 15.187512525 3.64829422545 56539.4120606 r.MP9601
56316 1651685p 287 15.1822369678 3.64500294312 56539.4548354 r.MP9601
56348 1691924p 387 237.737301531 -13.6150625383 56713.6151835 r.MP9601
56348 1692357p 387 238.28448027 -13.631000154 56716.6333795 r.MP9601
56348 1692656p 387 239.213589297 -13.6226888174 56722.5660129 r.MP9601
56348 1698862p 387 240.400243306 -12.846196427 56752.5904004 r.MP9601
56348 1716500p 287 228.999815882 -10.2855540145 56806.3781164 r.MP9601
56348 1716510p 287 228.990382085 -10.2846694274 56806.416952 r.MP9601
56348 1716520p 287 228.980939369 -10.2837840042 56806.4558242 r.MP9601
56372 1691927p 387 239.789860479 -14.1529089918 56713.6303013 r.MP9601
56372 1692664p 387 242.930604663 -14.6141786423 56722.6063219 r.MP9601
56372 1692838p 387 243.252662049 -14.6580433132 56723.5809745 r.MP9601
56382 1692664p 387 242.994204994 -14.9838074701 56722.6063219 r.MP9601
56382 1692838p 387 243.227981455 -14.9613989414 56723.5809745 r.MP9601
56395 1722901p 287 19.1264488197 4.51051247894 56836.6106577 r.MP9601
56411 1722363p 287 13.3794444458 3.45677472109 56833.5888678 r.MP9601
56411 1722510p 287 13.8166348984 3.60062782502 56834.5877135 r.MP9601
56411 1729021p 287 24.9513602178 6.84589913081 56862.5805761 r.MP9601
56414 1729023p 287 15.2356638574 6.98124482141 56862.5885781 r.MP9601
56439 1616916p 287 217.271824473 -13.3570760773 56392.5002124 r.MP9601
56439 1616926p 287 217.262242894 -13.3557000887 56392.5404852 r.MP9601
56439 1617716p 287 215.505480029 -13.0898559686 56399.4639376 r.MP9601
56445 1691673p 287 213.985746337 -12.9870189899 56712.5662232 r.MP9601
56445 1691904p 287 214.020070607 -12.9643046616 56713.5278135 r.MP9601
56445 1691906p 287 214.020330868 -12.9641044608 56713.5358216 r.MP9601
56445 1698082p 287 212.022804711 -11.1064105562 56742.5108342 r.MP9601
56445 1698183p 287 211.871654605 -11.0143908558 56743.4167376 r.MP9601
56445 1698312p 287 211.699354186 -10.9106730605 56744.4179761 r.MP9601
56445 1698322p 287 211.692478076 -10.9065583088 56744.4572681 r.MP9601
56466 1645957p 287 216.961807207 -12.021757428 56511.2674218 r.MP9601
56469 1722435p 287 211.161349174 -11.2825646215 56834.3054061 r.MP9601
56484 1691692p 387 238.953415926 -12.2616734917 56712.6466975 r.MP9601
56484 1692353p 387 239.893091713 -12.1705924585 56716.6131995 r.MP9601
56484 1692356p 387 239.896536291 -12.1701894366 56716.6283128 r.MP9601
56551 1741579p 287 27.5700106132 15.0879410957 56918.4824111 r.MP9601
56551 1741590p 287 27.5634062956 15.0878817577 56918.5251345 r.MP9601
56551 1742025p 287 26.6997240682 15.044057411 56923.5156723 r.MP9601
56551 1778898p 287 23.7874868966 14.6156975907 57050.2635253 r.MP9601
56562 1645756p 287 12.5485584913 2.86825655508 56509.4853855 r.MP9601
56562 1645768p 287 12.5574817598 2.86436692524 56509.5338376 r.MP9601
56562 1646262p 287 13.0675992865 2.60879331083 56512.4526219 r.MP9601
56562 1646272p 287 13.0740099626 2.60511310786 56512.4914745 r.MP9601
56583 1671919p 287 13.3889598927 5.11868637685 56625.3093456 r.MP9601
56602 1735065p 287 24.0870770197 13.4030779361 56892.5447658 r.MP9601
56602 1735077p 287 24.0875067275 13.4049920894 56892.591643 r.MP9601
56602 1736155p 287 24.0620142313 13.5410468836 56896.4370914 r.MP9601
56602 1736182p 287 24.0598977201 13.5438955214 56896.5329334 r.MP9601
56602 1741558p 287 21.7499198575 13.4664279957 56918.4004322 r.MP9601
56602 1741568p 287 21.7426468299 13.4649352545 56918.4396575 r.MP9601
56602 1778890p 287 20.9102404597 12.0394379434 57050.2303205 r.MP9601
56614 1722740p 287 18.966176641 7.14154043043 56835.6133812 r.MP9601
56614 1751560p 287 23.3162603268 12.7290724374 56952.4449162 r.MP9601
56614 1751570p 287 23.3055247774 12.7263584554 56952.4843127 r.MP9601
56614 1751798p 387 23.0547797143 12.6626584137 56953.4057188 r.MP9601
56614 1752059p 387 22.5527316732 12.5327599239 56955.2650762 r.MP9601
56624 1723122p 287 18.8972456913 7.37770589655 56837.5890019 r.MP9601
56624 1778099p 387 26.1122125858 15.9345624936 57046.2827095 r.MP9601
56624 1778108p 387 26.1267352039 15.9391493063 57046.3321482 r.MP9601
56624 1778108p 387 26.1267352039 15.9391493063 57046.3321482 r.MP9601
56624 1778109p 387 26.1285815696 15.9397324611 57046.3384337 r.MP9601
56629 1778493p 387 215.778409481 -13.5638304509 57048.6174421 r.MP9601
56653 1722439p 287 212.889908566 -13.1520025335 56834.3209983 r.MP9601
56653 1728420p 287 216.907295669 -13.409751783 56856.313239 r.MP9601
56654 1728413p 287 211.938566562 -12.6630177215 56856.2836994 r.MP9601
56655 1691674p 287 214.256531315 -11.9616050653 56712.5701027 r.MP9601
56655 1698316p 287 213.258280153 -13.374543376 56744.4339038 r.MP9601
56658 1645482p 287 217.903055992 -13.1317219858 56508.2636027 r.MP9601
56658 1646361p 287 219.755720228 -13.9168899679 56513.2540705 r.MP9601
56731 1729480p 287 26.3908742252 12.8362887916 56864.5138912 r.MP9601
56731 1741579p 287 27.4702220763 15.1762311695 56918.4824111 r.MP9601
56731 1741590p 287 27.4641161978 15.1756021869 56918.5251345 r.MP9601
56731 1742025p 287 26.6825505742 15.0727808701 56923.5156723 r.MP9601
56731 1751559p 287 20.5472379831 13.5366605443 56952.4410317 r.MP9601
56731 1751569p 287 20.5385101353 13.5338825076 56952.4804054 r.MP9601
56731 1751579p 287 20.5298836619 13.5311367378 56952.5193218 r.MP9601
56731 1751805p 387 20.3262940707 13.4658559959 56953.4410876 r.MP9601
56731 1775272p 387 20.2580538351 12.831098376 57041.2631838 r.MP9601
56731 1775281p 387 20.2679816843 12.8344459905 57041.3091815 r.MP9601
56731 1778892p 287 22.3246962658 13.5316540801 57050.239849 r.MP9601
56765 1626153p 287 211.680806497 -12.061308836 56423.4260941 r.MP9601
56765 1626289p 287 211.476483263 -12.01392901 56424.4277117 r.MP9601
56765 1636121p 287 208.990387154 -12.3180905443 56479.2780879 r.MP9601
56771 1631353p 287 213.509513706 -12.1053084794 56455.3635298 r.MP9601
56771 1631364p 287 213.506930643 -12.1030124232 56455.4084526 r.MP9601
56771 1635777p 287 213.579181012 -11.5306569133 56477.3270224 r.MP9601
56771 1636135p 287 213.715666046 -11.5314856197 56479.3348231 r.MP9601
56780 1646264p 287 13.0835547614 4.80407968367 56512.460419 r.MP9601
56780 1646274p 287 13.0847677682 4.80116846748 56512.4992352 r.MP9601
56780 1651056p 287 12.2110913066 2.21516896444 56535.5491304 r.MP9601
56780 1651067p 287 12.2064891239 2.20875269384 56535.5929607 r.MP9601
56780 1651068p 287 12.2059887661 2.20805510517 56535.597726 r.MP9601
56780 1651069p 287 12.2054501931 2.20730423749 56535.6028553 r.MP9601
56780 1651070p 287 12.20494977 2.2066065576 56535.6076212 r.MP9601
56780 1651071p 287 12.2044306816 2.20588285509 56535.6125649 r.MP9601
56780 1651166p 287 12.1157281046 2.08429180423 56536.4349153 r.MP9601
56780 1651176p 287 12.1114256237 2.07847939599 56536.4738811 r.MP9601
56780 1651846p 287 11.6344964449 1.47087401817 56540.4260588 r.MP9601
56780 1651856p 287 11.629395139 1.46472006184 56540.4649259 r.MP9601
56812 1735072p 287 21.2916444473 13.8525138254 56892.5719364 r.MP9601
56812 1735084p 287 21.2895897555 13.8537923003 56892.6189008 r.MP9601
