    Object      Image   Exp_time               RA              DEC             time       filter
43612 1728609p 287 233.446476848 -12.2872389222 56857.3458189 r.MP9601
43651 1728797p 287 13.3760899791 4.02014556656 56861.5754007 r.MP9601
43651 1729705p 287 13.7103520225 4.06812056166 56865.5440722 r.MP9601
43658 1722740p 287 18.4731127254 6.53703087429 56835.6133812 r.MP9601
43658 1751526p 287 26.4324181448 14.9187324709 56952.3066819 r.MP9601
43658 1751537p 287 26.4202218532 14.9161528509 56952.3522046 r.MP9601
43658 1751548p 287 26.4084973259 14.9136730131 56952.3959664 r.MP9601
43658 1751549p 287 26.4070374962 14.9133642467 56952.4014153 r.MP9601
43658 1751814p 387 26.117130123 14.8513342712 56953.4865222 r.MP9601
43658 1752115p 387 25.5846420659 14.7337642556 56955.4973994 r.MP9601
43658 1757097p 387 20.54697843 13.4022372385 56980.2552326 r.MP9601
43658 1757120p 387 20.5312748101 13.3973857137 56980.3865521 r.MP9601
43658 1757545p 287 20.3218297789 13.3324165477 56982.2313596 r.MP9601
43658 1757586p 287 20.3050772798 13.3271239242 56982.3928294 r.MP9601
43703 1646283p 287 22.2441542498 12.088224876 56512.5342923 r.MP9601
43703 1646284p 287 22.2446616017 12.0884289123 56512.539222 r.MP9601
43703 1646296p 287 22.2496511215 12.0904354937 56512.5877032 r.MP9601
43703 1651194p 287 22.6768033589 12.2330153578 56536.5451291 r.MP9601
43703 1651204p 287 22.6740507043 12.2317847593 56536.5839901 r.MP9601
43703 1651355p 287 22.6059709836 12.2012665262 56537.4955596 r.MP9601
43703 1651367p 287 22.6019658565 12.1994674317 56537.5469623 r.MP9601
43713 1723123p 287 31.3601882619 18.7120183899 56837.5931655 r.MP9601
43713 1723271p 287 31.6660329861 18.8243648727 56838.6103877 r.MP9601
43727 1722367p 287 12.7040868133 4.66948306173 56833.6044934 r.MP9601
43727 1722514p 287 12.9624432309 4.75115975197 56834.6033394 r.MP9601
43727 1729019p 287 18.6615988548 6.24863899377 56862.5726235 r.MP9601
43727 1729720p 287 19.0695969748 6.30805455272 56865.603386 r.MP9601
43737 1645693p 287 214.067514881 -11.3259390913 56509.2632026 r.MP9601
43761 1686858p 387 216.550462765 -12.588347423 56691.5701158 r.MP9601
43761 1686923p 387 216.705428122 -12.6411427973 56692.6500809 r.MP9601
43761 1686924p 387 216.706179762 -12.6413992392 56692.6553866 r.MP9601
43761 1698320p 287 216.727994075 -12.9050200689 56744.4494839 r.MP9601
43761 1698321p 287 216.727408627 -12.904868286 56744.4533869 r.MP9601
43761 1698330p 287 216.722129563 -12.9034996398 56744.4885807 r.MP9601
43761 1698331p 287 216.721545267 -12.9033481556 56744.492476 r.MP9601
43761 1698332p 287 216.720723403 -12.9031350798 56744.4979551 r.MP9601
43761 1698831p 387 215.377648926 -12.5499286024 56752.4125391 r.MP9601
43761 1698832p 387 215.376698904 -12.5496752632 56752.4176058 r.MP9601
43782 1715885p 287 212.554718727 -12.3350300599 56802.4581286 r.MP9601
43782 1716260p 287 212.128596445 -12.0796283829 56805.3582397 r.MP9601
43804 1729480p 287 26.1457122299 13.0550889998 56864.5138912 r.MP9601
43804 1729491p 287 26.1537697239 13.0601241824 56864.5571529 r.MP9601
43804 1729502p 287 26.1618336336 13.0651633743 56864.600449 r.MP9601
43806 1778100p 387 27.5785187948 13.0530864297 57046.2878527 r.MP9601
43806 1778110p 387 27.6004274597 13.0590650402 57046.3436118 r.MP9601
43808 1729487p 287 27.9429130314 15.0048416223 56864.5415604 r.MP9601
43808 1729498p 287 27.9585007526 15.0127614806 56864.5847596 r.MP9601
43858 1691680p 287 218.320708751 -13.3068016668 56712.5934583 r.MP9601
43858 1698320p 287 216.604860928 -12.5091014113 56744.4494839 r.MP9601
43858 1698321p 287 216.604179531 -12.5088596428 56744.4533869 r.MP9601
43858 1698330p 287 216.598035288 -12.506679585 56744.4885807 r.MP9601
43858 1698331p 287 216.597355232 -12.5064382922 56744.492476 r.MP9601
43858 1698332p 287 216.596398674 -12.506098893 56744.4979551 r.MP9601
43858 1698835p 387 215.017114074 -11.954978703 56752.4330061 r.MP9601
43858 1698836p 387 215.015784363 -11.9545196062 56752.4390161 r.MP9601
43858 1698844p 387 215.00759979 -11.9516937964 56752.4760085 r.MP9601
43858 1698851p 387 214.995372346 -11.9474721429 56752.5312738 r.MP9601
43868 1616511p 287 217.354997796 -14.0943402894 56390.4513391 r.MP9601
43868 1616522p 287 217.34648467 -14.0908245443 56390.4965416 r.MP9601
43868 1616690p 287 217.174325142 -14.0199711501 56391.4017742 r.MP9601
43868 1616701p 287 217.166014049 -14.0165651611 56391.4449487 r.MP9601
43868 1616712p 287 217.157585633 -14.0131110914 56391.4887326 r.MP9601
43868 1616713p 287 217.156005841 -14.012463673 56391.4969394 r.MP9601
43868 1616714p 287 217.155074602 -14.0120820397 56391.501777 r.MP9601
43868 1616715p 287 217.153746887 -14.0115379259 56391.5086742 r.MP9601
43868 1616720p 287 217.14942477 -14.0097666684 56391.5311267 r.MP9601
43868 1616916p 287 216.961208411 -13.9324828923 56392.5002124 r.MP9601
43868 1616926p 287 216.953321647 -13.9292386916 56392.5404852 r.MP9601
43868 1617716p 287 215.524420086 -13.3442765898 56399.4639376 r.MP9601
43868 1626150p 287 210.366015659 -11.2091213184 56423.4141127 r.MP9601
43868 1626286p 287 210.173578739 -11.1277657247 56424.4153751 r.MP9601
43870 1729839p 500 240.707858796 -23.4528464185 56867.2471065 r.MP9601
43870 1729840p 500 240.707986343 -23.4528481899 56867.2534838 r.MP9601
43870 1729841p 500 240.708113194 -23.4528499518 56867.2598264 r.MP9601
43908 1768986p 287 16.5159754831 4.7855339153 57008.2548593 r.MP9601
43937 1667734p 287 16.6616524028 4.1664223957 56596.2583657 r.MP9601
43937 1667745p 287 16.6519521401 4.16481165098 56596.3013189 r.MP9601
43937 1667756p 287 16.6423036803 4.1632095082 56596.3440427 r.MP9601
43937 1667865p 287 16.4312070039 4.12847420943 56597.2851004 r.MP9601
43937 1667894p 387 16.4028297005 4.12390528511 56597.4136014 r.MP9601
43937 1668258p 287 15.5496007574 3.99701319954 56601.4510565 r.MP9601
43937 1671894p 287 12.6226403378 4.06043825485 56625.216079 r.MP9601
43937 1672373p 287 12.5118821852 4.26069920984 56630.2471259 r.MP9601
43937 1672385p 287 12.5117635723 4.26291331648 56630.2945711 r.MP9601
43937 1672746p 387 12.5170413398 4.35588545734 56632.2106863 r.MP9601
43947 1729017p 287 18.2978325119 6.9152024812 56862.5647947 r.MP9601
43947 1729721p 287 18.7504561227 7.01109617044 56865.6073158 r.MP9601
43947 1774683p 387 15.7313063235 2.79728754278 57039.292889 r.MP9601
43958 1778500p 387 213.948266106 -12.5112561809 57048.6531132 r.MP9601
43970 1698834p 387 216.928127242 -12.3060585506 56752.4276979 r.MP9601
43985 1705704p 287 226.434474568 -15.9409133361 56782.4462896 r.MP9601
43985 1705885p 287 226.213355134 -15.9029750722 56783.3882051 r.MP9601
43985 1705900p 287 226.197647168 -15.9002828085 56783.4550475 r.MP9601
43985 1705913p 287 226.185671262 -15.8982302006 56783.5060088 r.MP9601
43985 1705915p 287 226.179791024 -15.8972223584 56783.5310311 r.MP9601
44014 1716261p 287 212.370700183 -13.8180755377 56805.3621953 r.MP9601
44052 1645757p 287 12.3821562214 3.51874359681 56509.4892643 r.MP9601
44052 1645769p 287 12.3855883965 3.51751878139 56509.5377185 r.MP9601
44052 1646266p 287 12.562185267 3.42835378058 56512.4681749 r.MP9601
44052 1646276p 287 12.5640940971 3.42697338366 56512.5069986 r.MP9601
44052 1651059p 287 11.7358284065 1.69818645627 56535.5610168 r.MP9601
44052 1651169p 287 11.6271384522 1.59818190697 56536.4465818 r.MP9601
44052 1651179p 287 11.6222387299 1.5937364636 56536.48552 r.MP9601
44064 1722438p 287 211.601943733 -11.8005355401 56834.3171178 r.MP9601
44064 1728415p 287 214.42166687 -12.5193705497 56856.2922088 r.MP9601
44072 1646288p 287 21.2977862148 12.0642950719 56512.5556662 r.MP9601
44072 1646299p 287 21.3011168098 12.0662485357 56512.5993461 r.MP9601
44072 1646429p 287 21.3661944946 12.104612557 56513.4874517 r.MP9601
44072 1646452p 287 21.3725684414 12.1083869333 56513.5774368 r.MP9601
44072 1651190p 287 21.2598387791 12.3761892521 56536.5295826 r.MP9601
44072 1651200p 287 21.256617891 12.3753799838 56536.5684274 r.MP9601
44072 1651360p 287 21.1745323347 12.3541855249 56537.5168484 r.MP9601
44072 1651372p 287 21.1700927206 12.3530153941 56537.5664068 r.MP9601
44099 1672416p 287 25.1329081378 15.0942913012 56630.4176949 r.MP9601
44099 1672417p 287 25.1325711193 15.0940295872 56630.4221391 r.MP9601
44099 1672611p 387 25.0678736826 15.0425601135 56631.3092788 r.MP9601
44107 1645485p 287 218.630985788 -13.5698044314 56508.2755828 r.MP9601
44107 1646360p 287 219.805460096 -14.1610627986 56513.2501749 r.MP9601
44182 1616940p 287 241.629807073 -13.9794642326 56392.5972604 r.MP9601
44182 1617720p 287 241.074499045 -14.0643866523 56399.4835337 r.MP9601
44182 1617911p 287 240.844844727 -14.0875433403 56401.4560958 r.MP9601
44182 1617924p 287 240.838259993 -14.0881599709 56401.5089499 r.MP9601
44191 1645757p 287 13.0097098999 3.11376872553 56509.4892643 r.MP9601
44191 1645769p 287 13.0128998038 3.11180363705 56509.5377185 r.MP9601
44191 1646262p 287 13.1745346539 2.9786583848 56512.4526219 r.MP9601
44191 1646272p 287 13.1762830201 2.97668337851 56512.4914745 r.MP9601
44233 1686859p 387 218.739957445 -14.9440789848 56691.5751547 r.MP9601
44233 1715379p 287 211.184994358 -12.4817537322 56799.3932644 r.MP9601
44233 1728413p 287 211.641978896 -12.7634482958 56856.2836994 r.MP9601
44255 1715406p 287 236.960546498 -10.3205539014 56799.5023533 r.MP9601
44314 1691687p 387 236.880678888 -10.8397815355 56712.6214759 r.MP9601
44314 1692350p 387 237.369281931 -10.6417678463 56716.5980829 r.MP9601
44357 1645235p 287 14.3727881831 4.54617083612 56506.5046741 r.MP9601
44357 1645246p 287 14.3735182574 4.54671690799 56506.5474102 r.MP9601
44357 1646580p 287 14.331778457 4.58498569734 56515.5036778 r.MP9601
44357 1651053p 287 12.8384754549 4.13212049751 56535.5367549 r.MP9601
44357 1651054p 287 12.8379308933 4.13193772509 56535.5412616 r.MP9601
44357 1651064p 287 12.8331941783 4.13034793109 56535.580462 r.MP9601
44357 1651168p 287 12.726977527 4.09476435565 56536.4427041 r.MP9601
44357 1651178p 287 12.7220940147 4.09313111011 56536.4816424 r.MP9601
44357 1651845p 287 12.1960247337 3.91554531818 56540.4221784 r.MP9601
44357 1651855p 287 12.190518328 3.91367745898 56540.4610471 r.MP9601
44363 1715378p 287 211.480312965 -13.7069909766 56799.3893833 r.MP9601
44363 1715380p 287 211.478944389 -13.7064706145 56799.3977838 r.MP9601
44382 1778492p 387 221.765417421 -16.0070330088 57048.612292 r.MP9601
44533 1646431p 287 23.6268637235 14.7910321894 56513.4952085 r.MP9601
44533 1646442p 287 23.6288538933 14.7942647075 56513.5386304 r.MP9601
44576 1716149p 387 191.565745363 -4.376931549 56804.3828299 r.MP9601
44576 1716150p 387 191.565722234 -4.37696799447 56804.3878762 r.MP9601
44576 1716151p 387 191.565699158 -4.37700435635 56804.3929109 r.MP9601
44597 1646438p 287 26.2350999264 13.4325309671 56513.5231105 r.MP9601
44597 1646449p 287 26.2399018868 13.4338707734 56513.5657945 r.MP9601
44597 1672373p 287 13.1925359074 5.0155316173 56630.2471259 r.MP9601
44597 1672385p 287 13.1936627295 5.01478040254 56630.2945711 r.MP9601
44613 1626304p 287 216.743228615 -13.6500235002 56424.493437 r.MP9601
44613 1631351p 287 212.848584759 -10.6718114625 56455.3555013 r.MP9601
44613 1631362p 287 212.847420271 -10.6695071321 56455.3998627 r.MP9601
44620 1691670p 287 213.362603445 -11.9526129629 56712.5545778 r.MP9601
44620 1691903p 287 213.394031444 -11.9311081779 56713.5239352 r.MP9601
44620 1692177p 287 213.439788156 -11.8752693407 56715.6349074 r.MP9601
44625 1778494p 387 216.141312353 -15.1550364394 57048.6225432 r.MP9601
44647 1658292p 287 17.112913478 6.14221880226 56574.5544093 r.MP9601
44647 1667726p 287 13.2115421742 4.10127688825 56596.2270797 r.MP9601
44647 1667737p 287 13.2055073986 4.09809186776 56596.2701852 r.MP9601
44647 1667748p 287 13.1995168982 4.09493021478 56596.3129745 r.MP9601
44647 1667857p 287 13.0692249342 4.02607407933 56597.253437 r.MP9601
44647 1667886p 387 13.0531695607 4.01755760669 56597.3727339 r.MP9601
44647 1667958p 287 12.9424065554 3.95872794067 56598.2039492 r.MP9601
44647 1667962p 387 12.9396165368 3.95723993073 56598.2255494 r.MP9601
44647 1667966p 387 12.9367196444 3.95569492148 56598.2479769 r.MP9601
44647 1667970p 387 12.9339353834 3.95420998225 56598.2695325 r.MP9601
44647 1667974p 387 12.9310314556 3.95266122076 56598.2920145 r.MP9601
44647 1671648p 287 11.6372040361 3.15642071263 56623.2635024 r.MP9601
44647 1671658p 287 11.6386310686 3.15675430464 56623.3079814 r.MP9601
44647 1672593p 287 12.0855687114 3.30551231892 56631.2218245 r.MP9601
44663 1645492p 287 245.29930477 -13.3941593471 56508.3047043 r.MP9601
44663 1646368p 287 245.788182151 -13.8066570432 56513.2818536 r.MP9601
44665 1667386p 287 13.543290721 3.43941612438 56594.2994021 r.MP9601
44665 1667726p 287 13.1512689407 3.35523510074 56596.2270797 r.MP9601
44665 1667737p 287 13.1428094783 3.35348693159 56596.2701852 r.MP9601
44665 1667748p 287 13.1344120805 3.35175158823 56596.3129745 r.MP9601
44665 1667857p 287 12.9514302993 3.31431460143 56597.253437 r.MP9601
44665 1667886p 387 12.9287638897 3.30980782991 56597.3727339 r.MP9601
44665 1667958p 287 12.7721076589 3.27891623485 56598.2039492 r.MP9601
44665 1667962p 387 12.7681386324 3.27815422976 56598.2255494 r.MP9601
44665 1667966p 387 12.7640175695 3.27736303551 56598.2479769 r.MP9601
44665 1667970p 387 12.7600567336 3.27660260292 56598.2695325 r.MP9601
44665 1667974p 387 12.7559256621 3.27580948716 56598.2920145 r.MP9601
44665 1671652p 287 10.5036044417 3.3589140171 56623.2790536 r.MP9601
44665 1671662p 287 10.504273956 3.36118892566 56623.3308869 r.MP9601
44665 1672596p 287 10.8464930832 3.80000895667 56631.2368663 r.MP9601
44669 1778493p 387 215.961118332 -13.9382522943 57048.6174421 r.MP9601
44678 1630873p 287 239.365203235 -10.656317897 56449.4086591 r.MP9601
44678 1635430p 287 235.919147801 -10.5069645987 56475.3242407 r.MP9601
44678 1635591p 287 235.876455169 -10.5372775954 56476.3621562 r.MP9601
44699 1658263p 287 19.7845701827 10.3572654874 56574.4124706 r.MP9601
44699 1658264p 287 19.7805808871 10.3564354429 56574.4277164 r.MP9601
44699 1658265p 287 19.779543995 10.3562196989 56574.431679 r.MP9601
44699 1658266p 287 19.7758782706 10.3554569792 56574.4456881 r.MP9601
44731 1686683p 387 218.657649607 -15.4470110486 56689.6327123 r.MP9601
44731 1686792p 387 218.88326754 -15.5174686704 56690.6305048 r.MP9601
44731 1686859p 387 219.093023684 -15.5827953369 56691.5751547 r.MP9601
44757 1681858p 387 23.8264320974 13.9421143239 56656.3792043 r.MP9601
44757 1681859p 387 23.8275151486 13.9422583956 56656.3852352 r.MP9601
44757 1681940p 387 24.3540856785 14.0184847697 56659.2102247 r.MP9601
44757 1681953p 287 24.3648650977 14.0201972448 56659.2652686 r.MP9601
44757 1681965p 387 24.3752716863 14.0218504901 56659.3184086 r.MP9601
44759 1616511p 287 217.402693477 -14.2157213713 56390.4513391 r.MP9601
44759 1616522p 287 217.395159738 -14.2105356473 56390.4965416 r.MP9601
44759 1616689p 287 217.242778767 -14.1062460763 56391.3978958 r.MP9601
44759 1616700p 287 217.235349443 -14.1011972543 56391.4410686 r.MP9601
44759 1616711p 287 217.227843811 -14.0960965746 56391.4846849 r.MP9601
44759 1616916p 287 217.050587393 -13.9763636403 56392.5002124 r.MP9601
44759 1616926p 287 217.043455744 -13.9715756475 56392.5404852 r.MP9601
44759 1617716p 287 215.713642795 -13.101821534 56399.4639376 r.MP9601
44759 1617908p 287 215.303449081 -12.8398449179 56401.4419091 r.MP9601
44759 1617920p 287 215.292834956 -12.8330917511 56401.4924526 r.MP9601
44759 1617933p 287 215.281728183 -12.8260251404 56401.545342 r.MP9601
44759 1626151p 287 210.684327651 -9.9100413337 56423.4180487 r.MP9601
44759 1626287p 287 210.501016062 -9.78998733679 56424.4193105 r.MP9601
44759 1768980p 500 10.1012269215 3.61061413725 57008.2293569 r.MP9601
44759 1768993p 500 10.1098841565 3.61255373633 57008.2861256 r.MP9601
44759 1774990p 387 17.1595713996 5.76405898098 57040.2253304 r.MP9601
44760 1667750p 287 14.7189579564 2.92584088012 56596.3207339 r.MP9601
44760 1667859p 287 14.5597074478 2.82254756485 56597.2612144 r.MP9601
44760 1667888p 387 14.5395683843 2.80949352872 56597.3829619 r.MP9601
44770 1667733p 287 14.9604178472 5.49217080292 56596.254458 r.MP9601
44770 1667744p 287 14.952394086 5.48765743728 56596.2974424 r.MP9601
44770 1667755p 287 14.9444191939 5.48317156047 56596.340165 r.MP9601
44770 1667864p 287 14.7700492266 5.38506648555 56597.2811942 r.MP9601
44770 1667893p 387 14.7468577476 5.37201132803 56597.4085616 r.MP9601
44770 1668257p 287 14.0512258065 4.97628955391 56601.4471785 r.MP9601
44770 1671648p 287 11.973522232 3.63747590553 56623.2635024 r.MP9601
44770 1671658p 287 11.9724287916 3.63625273482 56623.3079814 r.MP9601
44770 1672593p 287 11.9661471339 3.50663734902 56631.2218245 r.MP9601
44824 1691925p 387 239.347155802 -13.3787179695 56713.6202221 r.MP9601
44824 1692359p 387 239.968721221 -13.2351482073 56716.6434611 r.MP9601
44824 1692661p 387 241.051204927 -12.8986050817 56722.5912076 r.MP9601
44824 1692835p 387 241.209939328 -12.8367464909 56723.5658556 r.MP9601
44824 1692847p 387 241.219688723 -12.8328467331 56723.626631 r.MP9601
44827 1728435p 287 237.960217703 -12.5266120334 56856.3528276 r.MP9601
44828 1646288p 287 20.8765892422 11.6065766559 56512.5556662 r.MP9601
44828 1646299p 287 20.8825770333 11.6075958544 56512.5993461 r.MP9601
44828 1667386p 287 12.9896405614 3.75280093944 56594.2994021 r.MP9601
44828 1671650p 287 10.9588094144 1.46053510612 56623.2712651 r.MP9601
44828 1671660p 287 10.9604598343 1.45962026661 56623.3157708 r.MP9601
44836 1729480p 287 26.3564934372 12.7824075745 56864.5138912 r.MP9601
44836 1729491p 287 26.363739774 12.7855801001 56864.5571529 r.MP9601
44836 1729502p 287 26.3709918808 12.7887551518 56864.600449 r.MP9601
44836 1741578p 287 27.5320274202 13.8593848953 56918.4785253 r.MP9601
44836 1741589p 287 27.5259206381 13.8575688843 56918.521255 r.MP9601
44836 1742023p 287 26.7438660781 13.615263435 56923.5078763 r.MP9601
44836 1751557p 287 20.4520878397 11.2819392903 56952.4331935 r.MP9601
44836 1751567p 287 20.4429817879 11.2781697574 56952.4726421 r.MP9601
44836 1751577p 287 20.4340050125 11.2744537396 56952.5115306 r.MP9601
44836 1775269p 387 20.0339791428 10.0020491487 57041.2478061 r.MP9601
44836 1775278p 387 20.044484333 10.0056853145 57041.2938984 r.MP9601
44925 1736565p 287 27.8610926659 13.7015465006 56899.453387 r.MP9601
44925 1736594p 287 27.8685988769 13.705632722 56899.5599841 r.MP9601
44925 1741578p 287 27.8166642862 13.9045722991 56918.4785253 r.MP9601
44925 1741589p 287 27.8133527367 13.9037651831 56918.521255 r.MP9601
44925 1742026p 287 27.3285680765 13.7689042995 56923.5195562 r.MP9601
44925 1751554p 287 21.8312576275 11.671085188 56952.4210182 r.MP9601
44925 1751564p 287 21.8225186893 11.6672851736 56952.460442 r.MP9601
44925 1751574p 287 21.8137801447 11.6634853303 56952.499864 r.MP9601
44925 1751800p 387 21.6114404347 11.5750836758 56953.4158011 r.MP9601
44925 1752103p 387 21.1710616184 11.3799114097 56955.4360776 r.MP9601
44928 1681663p 387 20.1613365969 11.032462619 56655.2339962 r.MP9601
44928 1681951p 287 21.1422123089 11.2155161559 56659.2574624 r.MP9601
44928 1681967p 387 21.1603297195 11.2191139396 56659.3286274 r.MP9601
44928 1681968p 387 21.1620642153 11.2194583785 56659.3354405 r.MP9601
44928 1681969p 387 21.1635366611 11.219750779 56659.3412242 r.MP9601
