    Object      Image   Exp_time               RA              DEC             time       filter
190096	1650820p	287	17.6659262954	5.82767216568	56534.4710746	r.MP9601
190096	1650821p	287	17.6656364091	5.82743787404	56534.4758398	r.MP9601
190096	1651034p	287	17.6027329264	5.77779756061	56535.4595122	r.MP9601
190096	1651050p	287	17.5983055581	5.77439049123	56535.5251028	r.MP9601
190096	1651681p	287	17.2857988228	5.55167738809	56539.4392888	r.MP9601
190096	1651698p	287	17.2789013257	5.54703744281	56539.5141937	r.MP9601
190096	1656890p	287	13.459835472	3.41410927198	56564.3686995	r.MP9601
190096	1656900p	287	13.4521673711	3.41017524982	56564.4076074	r.MP9601
190096	1657309p	287	12.8555527652	3.10634003129	56567.4059613	r.MP9601
190096	1657359p	287	12.6643220346	3.00987410989	56568.357406	r.MP9601
190096	1657385p	287	12.6521049893	3.00371921478	56568.4181119	r.MP9601
190096	1657475p	287	12.4380512078	2.89608124745	56569.4797466	r.MP9601
190096	1657477p	287	12.4359589424	2.89503151978	56569.4901001	r.MP9601
190096	1658273p	287	11.4323101362	2.39671172103	56574.476943	r.MP9601
190140	1716261p	287	212.878341441	-13.3918309584	56805.3621953	r.MP9601
190141	1686686p	387	216.905069745	-14.4651737696	56689.647863	r.MP9601
190141	1686795p	387	217.171656283	-14.5584220008	56690.645729	r.MP9601
190141	1715378p	287	211.272956666	-13.9493680692	56799.3893833	r.MP9601
190141	1715380p	287	211.271276573	-13.9488570409	56799.3977838	r.MP9601
190145	1692671p	387	243.181146997	-16.437779424	56722.6416213	r.MP9601
190145	1692845p	387	243.376652759	-16.4512726519	56723.6162822	r.MP9601
190145	1717132p	287	236.043486398	-14.4810212432	56809.4258169	r.MP9601
190147	1728411p	287	212.01708354	-10.1668008551	56856.2758631	r.MP9601
190149	1686861p	387	215.974240584	-13.9939868872	56691.5852292	r.MP9601
190170	1698856p	387	218.386003137	-13.9785202616	56752.5592418	r.MP9601
190171	1691674p	287	214.409771013	-11.8503193018	56712.5701027	r.MP9601
190171	1691907p	287	214.486344214	-11.8476233736	56713.5397039	r.MP9601
190171	1692181p	287	214.630807888	-11.8332028622	56715.6505969	r.MP9601
190212	1728795p	287	14.1351894574	5.18083274839	56861.5675486	r.MP9601
190212	1729706p	287	14.5149914432	5.28791171939	56865.5479782	r.MP9601
190212	1734919p	387	15.1020710698	5.16371715961	56891.6134852	r.MP9601
190212	1736293p	287	14.7514490286	4.93117601747	56897.4503996	r.MP9601
190212	1774994p	387	11.3784384599	3.12544936521	57040.2457158	r.MP9601
190219	1735257p	287	28.1083851605	13.8096463555	56893.4781096	r.MP9601
190219	1735257p	287	28.1083851605	13.8096463555	56893.4781096	r.MP9601
190219	1735273p	287	28.1095507715	13.8112199304	56893.5480463	r.MP9601
190219	1736565p	287	28.1041879055	13.9069079289	56899.453387	r.MP9601
190219	1736594p	287	28.1022336257	13.9079442894	56899.5599841	r.MP9601
190219	1741575p	287	26.7133349027	13.6931598976	56918.4668749	r.MP9601
190219	1741586p	287	26.7079588749	13.6917713871	56918.5095983	r.MP9601
190219	1742023p	287	26.0186135013	13.5032741799	56923.5078763	r.MP9601
190219	1751557p	287	20.594569114	11.6301218337	56952.4331935	r.MP9601
190219	1751567p	287	20.5868273263	11.627097441	56952.4726421	r.MP9601
190219	1751577p	287	20.5791954468	11.6241159849	56952.5115306	r.MP9601
190219	1751803p	387	20.3996579396	11.5537471627	56953.4309462	r.MP9601
190219	1778895p	287	22.9806071458	11.6321524237	57050.2516792	r.MP9601
190220	1778900p	287	23.666534453	12.5428882575	57050.2714228	r.MP9601
190231	1778096p	387	25.6058133462	13.2543068114	57046.2509323	r.MP9601
190231	1778105p	387	25.6264540033	13.2592956555	57046.3167193	r.MP9601
190245	1631353p	287	213.589321558	-12.5851784261	56455.3635298	r.MP9601
190245	1631364p	287	213.587899001	-12.5844796264	56455.4084526	r.MP9601
190245	1635779p	287	214.315173394	-12.7603326119	56477.3351117	r.MP9601
190245	1636137p	287	214.520232038	-12.8254300282	56479.3431298	r.MP9601
190245	1645487p	287	219.694923842	-14.4696283532	56508.2839336	r.MP9601
190250	1656889p	287	10.4546375476	4.03531212557	56564.3648212	r.MP9601
190250	1656899p	287	10.4464820618	4.03147171166	56564.4036568	r.MP9601
190250	1656932p	287	10.4250304036	4.02137013713	56564.5058076	r.MP9601
190250	1656933p	287	10.4240779422	4.02092162355	56564.5103431	r.MP9601
190259	1729259p	287	21.9521715277	12.2660352778	56863.5285628	r.MP9601
190259	1729269p	287	21.9574542284	12.268148358	56863.5701316	r.MP9601
190259	1729279p	287	21.9627462854	12.2702651808	56863.611774	r.MP9601
190259	1735065p	287	23.7475063137	12.96616506	56892.5447658	r.MP9601
190259	1735077p	287	23.7470766058	12.9659306739	56892.591643	r.MP9601
190259	1736154p	287	23.6715869854	12.9288628357	56896.4332116	r.MP9601
190259	1736155p	287	23.671470591	12.9288078717	56896.4370914	r.MP9601
190259	1736181p	287	23.6687118866	12.9275051502	56896.5290482	r.MP9601
190259	1736182p	287	23.6685953304	12.9274501097	56896.5329334	r.MP9601
190259	1741557p	287	21.8058276298	12.0801159438	56918.3963832	r.MP9601
190259	1741567p	287	21.8004449185	12.0776433975	56918.4357689	r.MP9601
190259	1742014p	287	21.0652680614	11.7358680049	56923.472806	r.MP9601
190285	1651062p	287	14.5021463514	2.78770813178	56535.5726829	r.MP9601
190285	1651172p	287	14.3766303597	2.76578984172	56536.4582236	r.MP9601
190285	1651184p	287	14.3697448157	2.76456574502	56536.506123	r.MP9601
190285	1651849p	287	13.769836697	2.65468122883	56540.4377052	r.MP9601
190285	1651859p	287	13.7635704178	2.65349382019	56540.4765659	r.MP9601
190320	1671724p	387	21.7274887241	13.7920034583	56624.240866	r.MP9601
190320	1671726p	387	21.7261674838	13.7916853819	56624.2555465	r.MP9601
190320	1671729p	387	21.7244138342	13.791263207	56624.2750315	r.MP9601
190320	1671900p	387	21.6387191014	13.7706047354	56625.24415	r.MP9601
190320	1672407p	287	21.2832606114	13.6889135653	56630.3823376	r.MP9601
190320	1681665p	287	21.821967408	14.0029447352	56655.243085	r.MP9601
190320	1681849p	287	21.9239738842	14.0429035869	56656.3342126	r.MP9601
190320	1681947p	287	22.2239578409	14.1586671015	56659.2415686	r.MP9601
190320	1681959p	287	22.2291963293	14.1606814017	56659.2886561	r.MP9601
190320	1681975p	387	22.2385030444	14.1642600138	56659.372312	r.MP9601
190320	1682227p	287	22.3329312434	14.2004565536	56660.2115949	r.MP9601
190320	1682237p	287	22.3378657093	14.2023312969	56660.2540419	r.MP9601
190320	1682250p	387	22.3453409375	14.2051713478	56660.318345	r.MP9601
190328	1728433p	287	240.629034975	-10.5947909822	56856.3450393	r.MP9601
190335	1658160p	287	25.963172233	15.5090557136	56573.5287541	r.MP9601
190335	1667559p	287	22.207597912	12.358508778	56595.3961006	r.MP9601
190335	1667878p	287	21.916570483	12.0796831421	56597.3368702	r.MP9601
190335	1667906p	387	21.8965382576	12.0600730516	56597.4750235	r.MP9601
190385	1671670p	387	19.496303227	10.6290963522	56623.3665397	r.MP9601
190400	1667557p	287	19.5732825538	11.0872145081	56595.3883406	r.MP9601
190400	1667766p	287	19.3724861179	11.0453469331	56596.3850069	r.MP9601
190400	1667875p	287	19.1867163026	11.0064421315	56597.3252267	r.MP9601
190400	1667903p	387	19.1605145337	11.0009436875	56597.4598825	r.MP9601
190400	1681845p	387	18.5022571245	11.7548387644	56656.3046195	r.MP9601
190415	1671652p	287	11.2557260484	3.42709753762	56623.2790536	r.MP9601
190415	1671662p	287	11.2579505634	3.43331754076	56623.3308869	r.MP9601
190415	1672594p	287	11.8241557513	4.43735136039	56631.2257008	r.MP9601
190470	1768985p	287	15.7594263767	5.46426294966	57008.2509202	r.MP9601
190476	1729260p	287	22.2379186286	13.51115217	56863.5324452	r.MP9601
190476	1729270p	287	22.2443324168	13.5153009086	56863.5740481	r.MP9601
190476	1729280p	287	22.250747912	13.5194507515	56863.6156621	r.MP9601
190487	1691683p	287	217.28685646	-14.357640214	56712.605107	r.MP9601
190487	1691918p	287	217.399427495	-14.3940167688	56713.5881567	r.MP9601
190487	1692337p	287	217.694692707	-14.4893763561	56716.5361046	r.MP9601
190487	1698688p	287	215.992915182	-13.97165094	56751.4233491	r.MP9601
190487	1698693p	287	215.989349527	-13.9705195041	56751.4429317	r.MP9601
190487	1698698p	287	215.985766029	-13.9693824064	56751.4626122	r.MP9601
190487	1698703p	287	215.982100469	-13.968219269	56751.4827434	r.MP9601
190487	1698845p	387	215.797512446	-13.9094681276	56752.4810868	r.MP9601
190487	1698852p	387	215.787113709	-13.9061479099	56752.5364237	r.MP9601
190487	1698858p	387	215.780908669	-13.9041666998	56752.5694439	r.MP9601
190571	1778496p	387	214.856090843	-12.6752744135	57048.6327179	r.MP9601
190592	1778494p	387	216.441083546	-14.4046483529	57048.6225432	r.MP9601
190688	1722736p	287	17.3698236174	5.13182374167	56835.5978274	r.MP9601
190688	1722899p	287	17.5655541493	5.18682159011	56836.6028601	r.MP9601
190688	1729022p	287	21.559888296	6.07302457529	56862.584532	r.MP9601
190696	1774994p	387	11.5916336004	3.61184931268	57040.2457158	r.MP9601
190703	1645560p	287	13.0998143479	4.9649008705	56508.5060483	r.MP9601
190703	1645755p	287	13.1006635916	5.01530836579	56509.481476	r.MP9601
190703	1645765p	287	13.1005825947	5.01728469021	56509.5203546	r.MP9601
190703	1645766p	287	13.1005727572	5.01752472463	56509.5250766	r.MP9601
190703	1645767p	287	13.1005627499	5.01776890313	56509.5298801	r.MP9601
190703	1646264p	287	13.0711423177	5.15930797815	56512.460419	r.MP9601
190703	1646274p	287	13.0704306871	5.16107627243	56512.4992352	r.MP9601
190715	1691676p	287	217.697062385	-12.1076855409	56712.5778631	r.MP9601
190715	1691909p	287	217.771209169	-12.1105089674	56713.547469	r.MP9601
190777	1704840p	287	226.206513513	-16.4944585725	56777.3932342	r.MP9601
190777	1704853p	287	226.193684978	-16.490957272	56777.4448927	r.MP9601
190777	1704866p	287	226.180928976	-16.4874757683	56777.4962592	r.MP9601
190777	1722443p	287	215.876666794	-13.5832230555	56834.3382308	r.MP9601
190777	1728419p	287	216.74771342	-13.9896924034	56856.3091032	r.MP9601
190777	1728420p	287	216.74815113	-13.9898555391	56856.313239	r.MP9601
190789	1704840p	287	226.438077113	-15.6872710057	56777.3932342	r.MP9601
190789	1704853p	287	226.425399248	-15.6830809248	56777.4448927	r.MP9601
190789	1704866p	287	226.412793066	-15.6789145351	56777.4962592	r.MP9601
190789	1722444p	287	216.630054239	-12.4689839351	56834.3421663	r.MP9601
190798	1698185p	287	213.136370442	-11.5926842716	56743.424596	r.MP9601
190798	1698186p	287	213.135449225	-11.5925596055	56743.4293202	r.MP9601
190798	1698192p	287	213.13155269	-11.5920322965	56743.4493024	r.MP9601
190810	1692655p	387	238.567021927	-13.6756030291	56722.5609732	r.MP9601
190810	1698862p	387	240.546503979	-12.3259177511	56752.5904004	r.MP9601
190810	1704841p	287	236.970157793	-10.4725313232	56777.3973987	r.MP9601
190810	1704854p	287	236.958781738	-10.4686105193	56777.4489129	r.MP9601
190810	1704867p	287	236.947356272	-10.4646726857	56777.5006508	r.MP9601
190822	1691672p	287	212.633332281	-14.078837288	56712.5623421	r.MP9601
190822	1691902p	287	212.636466689	-14.0744663503	56713.5200542	r.MP9601
190822	1691905p	287	212.636471643	-14.0743970038	56713.5319422	r.MP9601
190822	1691913p	387	212.636486622	-14.0741872857	56713.5678939	r.MP9601
190822	1691923p	387	212.636504016	-14.0739437812	56713.6096375	r.MP9601
190822	1692176p	287	212.620906683	-14.0567749622	56715.6310291	r.MP9601
190822	1692179p	287	212.620744714	-14.0566473508	56715.6428086	r.MP9601
190838	1715885p	287	212.517306983	-12.8181143653	56802.4581286	r.MP9601
190838	1716260p	287	212.079964578	-12.6496625063	56805.3582397	r.MP9601
190838	1722438p	287	210.795114149	-12.0764099202	56834.3171178	r.MP9601
190850	1728413p	287	211.500879762	-11.9471991632	56856.2836994	r.MP9601
190857	1778492p	387	220.863721094	-15.655141703	57048.612292	r.MP9601
190892	1686685p	387	216.826004525	-13.9869622665	56689.6428131	r.MP9601
190949	1686859p	387	218.755455898	-15.4238101713	56691.5751547	r.MP9601
191117	1657411p	287	21.7469715668	11.2984914371	56568.4916533	r.MP9601
191117	1657501p	287	21.5143866393	11.2403808854	56569.5857155	r.MP9601
191117	1658260p	287	20.4650660479	10.9676730298	56574.4008314	r.MP9601
191154	1681846p	387	18.259277786	12.1896025662	56656.3168982	r.MP9601
191155	1751789p	287	17.6219371576	3.52887822191	56953.3640456	r.MP9601
191176	1774993p	387	11.7318304228	4.60058216327	57040.2406386	r.MP9601
191178	1722363p	287	13.5953745	3.95005130385	56833.5888678	r.MP9601
191178	1722510p	287	13.8369576698	4.0041224982	56834.5877135	r.MP9601
191178	1729018p	287	19.3153745651	4.76643239561	56862.5686752	r.MP9601
191208	1757890p	287	16.9030604432	5.19523722235	56985.2438823	r.MP9601
191208	1757974p	287	16.8299630592	5.19099985599	56986.2400518	r.MP9601
191208	1768982p	287	16.5027717261	5.5927570265	57008.2389105	r.MP9601
191224	1722740p	287	19.1332478201	6.62213540664	56835.6133812	r.MP9601
191224	1734912p	287	24.5258935951	6.53174771923	56891.5759797	r.MP9601
191224	1734916p	387	24.5256046369	6.53058567236	56891.5983507	r.MP9601
191224	1736290p	287	24.3728164	6.1938804198	56897.4387302	r.MP9601
191251	1686686p	387	216.456707929	-15.1835612285	56689.647863	r.MP9601
191251	1686795p	387	216.687684328	-15.3032398484	56690.645729	r.MP9601
191253	1698709p	387	237.291587054	-12.4841307031	56751.509775	r.MP9601
191253	1698721p	387	237.286600203	-12.4789612897	56751.5789567	r.MP9601
191259	1705090p	287	237.449233095	-12.9283097015	56778.4534085	r.MP9601
191259	1705104p	287	237.436384858	-12.9244235064	56778.5105117	r.MP9601
191259	1705117p	287	237.424087659	-12.9207039832	56778.565166	r.MP9601
191260	1692349p	387	243.822871221	-16.9355230848	56716.5930149	r.MP9601
191271	1705716p	287	238.995275243	-13.3255630368	56782.5015928	r.MP9601
191271	1705892p	287	238.792860048	-13.250394638	56783.4155231	r.MP9601
191271	1705907p	287	238.777900576	-13.2449159984	56783.482381	r.MP9601
191271	1705922p	287	238.76086895	-13.2386784692	56783.5585	r.MP9601
191271	1716715p	287	233.185756864	-11.6455662311	56807.3971895	r.MP9601
191271	1716966p	287	232.972223738	-11.602126544	56808.4241118	r.MP9601
191271	1717103p	287	232.791718381	-11.5666418564	56809.3122414	r.MP9601
191271	1717114p	287	232.783060865	-11.5649824991	56809.355529	r.MP9601
191271	1717125p	287	232.77447968	-11.5633377721	56809.3984349	r.MP9601
191271	1721425p	287	230.04346387	-11.3350588338	56829.3657207	r.MP9601
191271	1721435p	287	230.040952835	-11.3356852426	56829.4046013	r.MP9601
191271	1728589p	287	231.098470268	-12.6391693402	56857.2664464	r.MP9601
191309	1667734p	287	16.3296744515	3.4850706879	56596.2583657	r.MP9601
191309	1667745p	287	16.3215849336	3.48365084626	56596.3013189	r.MP9601
191309	1667756p	287	16.3135386165	3.48223858707	56596.3440427	r.MP9601
191309	1668258p	287	15.407054402	3.33669757028	56601.4510565	r.MP9601
191309	1671894p	287	13.0195875641	3.37877997233	56625.216079	r.MP9601
191309	1672372p	287	12.9299099027	3.5423124436	56630.2432467	r.MP9601
191309	1672384p	287	12.9298110589	3.54411799065	56630.2906917	r.MP9601
191309	1672612p	387	12.9293843192	3.58381052345	56631.3152958	r.MP9601
191371	1757447p	387	26.8032647055	14.5549193323	56981.2439629	r.MP9601
191371	1757469p	387	26.7854943044	14.5406562472	56981.3842555	r.MP9601
191371	1757558p	287	26.6725407595	14.449340457	56982.2863556	r.MP9601
191371	1757598p	287	26.6536148058	14.4337949069	56982.4413804	r.MP9601
191392	1752348p	287	11.6944047893	2.59431382363	56957.2932994	r.MP9601
191392	1769003p	287	11.1044777961	1.83908872165	57008.3392145	r.MP9601
191399	1734921p	387	13.1030687297	5.47451769568	56891.6235645	r.MP9601
191399	1735260p	287	13.0973715514	5.19060024627	56893.4899093	r.MP9601
191399	1736295p	287	13.0210642954	4.54038857421	56897.4581602	r.MP9601
191399	1736296p	287	13.0209462774	4.5397214218	56897.4620402	r.MP9601
191399	1736299p	287	13.0205920801	4.53771915617	56897.473685	r.MP9601
191417	1751525p	287	26.5658294111	13.1852382208	56952.3027336	r.MP9601
191417	1751536p	287	26.5567307712	13.182262326	56952.3483218	r.MP9601
191417	1751547p	287	26.547995807	13.1794053788	56952.3920878	r.MP9601
191417	1751812p	387	26.3317804181	13.1083581484	56953.4764163	r.MP9601
191417	1752114p	387	25.931720126	12.9755049918	56955.4923615	r.MP9601
191417	1757089p	387	21.8093136583	11.4886805721	56980.2127973	r.MP9601
191417	1757112p	387	21.7935422046	11.4824826675	56980.3456095	r.MP9601
191417	1757540p	287	21.5790766219	11.3977534681	56982.2107485	r.MP9601
191417	1757581p	287	21.5613379911	11.3906670431	56982.3732398	r.MP9601
191420	1756823p	387	45.5101453533	15.3297801956	56978.2916381	r.MP9601
191420	1756845p	387	45.4854659816	15.3293870193	56978.4005177	r.MP9601
191420	1756870p	387	45.459597572	15.3289749	56978.5146431	r.MP9601
191420	1757106p	500	45.0567591169	15.3229517482	56980.3067006	r.MP9601
191420	1757801p	500	44.160001426	15.3151979496	56984.4291271	r.MP9601
191446	1635446p	287	241.875955469	-13.596653751	56475.388814	r.MP9601
191446	1635789p	287	241.716726186	-13.5332593777	56477.3798702	r.MP9601
191446	1645179p	287	242.166631996	-13.4783646082	56506.3223776	r.MP9601
191446	1645708p	287	242.503596366	-13.5516976814	56509.3240797	r.MP9601
191449	1774685p	387	15.3514872911	6.12045736313	57039.303072	r.MP9601
191457	1751779p	287	11.5261972759	2.09324191366	56953.3227847	r.MP9601
191457	1751780p	287	11.525449931	2.09320740422	56953.326667	r.MP9601
191466	1729487p	287	27.9800511958	14.8818400405	56864.5415604	r.MP9601
191466	1729498p	287	27.9874670632	14.8866399546	56864.5847596	r.MP9601
191481	1729703p	287	15.0026957552	6.04029446252	56865.5349992	r.MP9601
191512	1722735p	287	17.2253140712	4.50156884834	56835.5939185	r.MP9601
191512	1722898p	287	17.5440113635	4.59018869523	56836.5989819	r.MP9601
191528	1722368p	287	15.9277766008	3.65674015622	56833.6085575	r.MP9601
191528	1722732p	287	16.3701408908	3.81162914445	56835.5822479	r.MP9601
191528	1722895p	287	16.5916366012	3.88859010822	56836.5873153	r.MP9601
191528	1769001p	287	12.1880115816	1.93348336961	57008.3312335	r.MP9601
191528	1774673p	387	17.0108331559	4.6128534953	57039.2385488	r.MP9601
191529	1756824p	387	45.1945658557	16.1376476779	56978.2966772	r.MP9601
191529	1756846p	387	45.1719177478	16.132806399	56978.405606	r.MP9601
191529	1756871p	387	45.1481995245	16.1277363713	56978.5196816	r.MP9601
191529	1757107p	500	44.7787134333	16.0488469789	56980.3130629	r.MP9601
191529	1757802p	500	43.9578911255	15.8734859481	56984.4354769	r.MP9601
191535	1757104p	500	46.5722213909	17.2282479945	56980.2938556	r.MP9601
191542	1729479p	287	25.3706136523	14.5258483028	56864.5099424	r.MP9601
191542	1729503p	287	25.3823760582	14.5286282694	56864.6043563	r.MP9601
191542	1735255p	287	27.2498040244	14.6153495129	56893.4703414	r.MP9601
191542	1735271p	287	27.2497748834	14.6135427716	56893.5402798	r.MP9601
191542	1736563p	287	27.1624192293	14.4229478613	56899.4456264	r.MP9601
191542	1736592p	287	27.159310133	14.4188023996	56899.552224	r.MP9601
191542	1741572p	287	25.779694872	13.2921929192	56918.4552274	r.MP9601
191542	1741583p	287	25.7748175499	13.2887752336	56918.4979485	r.MP9601
191542	1742020p	287	25.1561294687	12.8652016406	56923.4962046	r.MP9601
191542	1768985p	287	16.1488974918	5.60450085302	57008.2509202	r.MP9601
