    Object      Image   Exp_time               RA              DEC             time       filter
6540 1723393p 287 239.344443041 -13.601728981 56839.3871415 r.MP9601
6550 1774990p 387 16.7534263002 5.59552428853 57040.2253304 r.MP9601
6556 1716716p 287 234.104800446 -13.4609039049 56807.4017374 r.MP9601
6556 1716967p 287 233.840862092 -13.4375524022 56808.4279918 r.MP9601
6556 1717104p 287 233.615429941 -13.4185887259 56809.3161724 r.MP9601
6556 1717115p 287 233.604548614 -13.4177119745 56809.3594095 r.MP9601
6556 1717126p 287 233.593743747 -13.4168413836 56809.4023427 r.MP9601
6570 1667563p 287 23.5374437121 12.1925282306 56595.4116628 r.MP9601
6570 1667590p 287 23.5241420106 12.1833546433 56595.4902935 r.MP9601
6570 1667909p 387 23.1897412475 11.9505789389 56597.4902292 r.MP9601
6570 1668256p 287 22.5528475032 11.4964476112 56601.4431093 r.MP9601
6608 1645493p 287 244.461976222 -11.9397526385 56508.3088956 r.MP9601
6608 1646366p 287 244.747480256 -12.0781710162 56513.2740149 r.MP9601
6642 1778492p 387 221.145016545 -15.5907682481 57048.612292 r.MP9601
6647 1691672p 287 212.922756601 -13.8541482968 56712.5623421 r.MP9601
6647 1691905p 287 212.942642322 -13.8591608703 56713.5319422 r.MP9601
6647 1692179p 287 212.963660532 -13.8621428841 56715.6428086 r.MP9601
6651 1645757p 287 12.720401998 3.25763209192 56509.4892643 r.MP9601
6651 1645769p 287 12.7232890629 3.25954334235 56509.5377185 r.MP9601
6651 1646266p 287 12.8666967053 3.3644000322 56512.4681749 r.MP9601
6651 1646276p 287 12.8681849457 3.36564023257 56512.5069986 r.MP9601
6651 1651057p 287 11.7907439617 3.39346710128 56535.5530619 r.MP9601
6651 1651170p 287 11.6699569076 3.36641600651 56536.4504635 r.MP9601
6651 1651180p 287 11.6645863485 3.36519370403 56536.4894041 r.MP9601
6651 1651182p 287 11.6633620931 3.36491507187 56536.4982809 r.MP9601
6651 1651847p 287 11.0684054117 3.22299959864 56540.4299418 r.MP9601
6651 1651857p 287 11.0620092201 3.2214126954 56540.4688047 r.MP9601
6664 1667729p 287 14.6540175926 3.89715044091 56596.238836 r.MP9601
6664 1667740p 287 14.6453657935 3.89528752766 56596.2818263 r.MP9601
6664 1667751p 287 14.6367546695 3.89343337258 56596.3246145 r.MP9601
6664 1667860p 287 14.4488057158 3.85319410473 56597.2651089 r.MP9601
6664 1667889p 387 14.4246882589 3.84810776207 56597.3880004 r.MP9601
6664 1668251p 387 13.6727984157 3.69862108396 56601.4221043 r.MP9601
6664 1668355p 387 13.5131031024 3.66958869968 56602.3470433 r.MP9601
6664 1668366p 387 13.5042469741 3.66801427687 56602.3995241 r.MP9601
6664 1668367p 387 13.5033833512 3.66786074392 56602.4046419 r.MP9601
6664 1668616p 287 13.3319265789 3.63801701844 56603.4357448 r.MP9601
6664 1671648p 287 11.3840909719 3.60214311619 56623.2635024 r.MP9601
6664 1671658p 287 11.3828122026 3.60325508956 56623.3079814 r.MP9601
6664 1672594p 287 11.3599972712 3.87861525955 56631.2257008 r.MP9601
6682 1650815p 287 15.798308867 6.45061614611 56534.4489508 r.MP9601
6691 1692670p 387 248.031240291 -17.568736468 56722.636581 r.MP9601
6691 1692844p 387 248.154480439 -17.5641661511 56723.6112142 r.MP9601
6710 1756819p 387 46.3394188745 15.1442375414 56978.271391 r.MP9601
6710 1756841p 387 46.3158215271 15.1343637953 56978.3800928 r.MP9601
6710 1756841p 387 46.3158215271 15.1343637953 56978.3800928 r.MP9601
6710 1756866p 387 46.2911210611 15.1240284756 56978.4938761 r.MP9601
6710 1757102p 500 45.9065076536 14.9626313261 56980.2811405 r.MP9601
6710 1757797p 500 45.0510014096 14.6024619824 56984.4037274 r.MP9601
6745 1692648p 387 237.209619904 -11.3938956467 56722.5256756 r.MP9601
6745 1728606p 287 232.439218073 -12.0345781445 56857.3336449 r.MP9601
6762 1778894p 287 21.8883077179 12.0702474912 57050.2477537 r.MP9601
6777 1778497p 387 215.173692162 -11.1707198709 57048.6378056 r.MP9601
6818 1729016p 287 18.3063336644 5.40535763935 56862.5608715 r.MP9601
6818 1729719p 287 18.8062528303 5.63590686212 56865.5994875 r.MP9601
6822 1686684p 387 214.756133515 -14.0652779557 56689.6377584 r.MP9601
6822 1686793p 387 214.886682775 -14.1185460085 56690.6356086 r.MP9601
6822 1686860p 387 215.00627414 -14.1675932576 56691.5801931 r.MP9601
6822 1691684p 287 216.579607613 -14.9156697305 56712.6089857 r.MP9601
6822 1691919p 287 216.597044013 -14.9332518706 56713.5920441 r.MP9601
6822 1692338p 287 216.616183308 -14.9758946243 56716.5400151 r.MP9601
6879 1715409p 287 243.569516093 -13.4832325761 56799.5141431 r.MP9601
6879 1715887p 287 242.987187745 -13.435352662 56802.4678258 r.MP9601
6917 1625348p 287 241.033855271 -13.9379954911 56420.438295 r.MP9601
6917 1625360p 287 241.022667335 -13.9342866323 56420.4873828 r.MP9601
6917 1625371p 287 241.012670123 -13.9309725046 56420.5312463 r.MP9601
6917 1625654p 287 240.781124269 -13.8548830549 56421.5383125 r.MP9601
6917 1625929p 287 240.545905388 -13.7793612674 56422.5438641 r.MP9601
6917 1722737p 287 17.7402773405 6.99245712588 56835.6017126 r.MP9601
6917 1723122p 287 18.3469230626 7.19694046636 56837.5890019 r.MP9601
6935 1686683p 387 219.486434287 -15.7158150516 56689.6327123 r.MP9601
6935 1715377p 287 212.400991281 -13.1152604131 56799.3855021 r.MP9601
6935 1716263p 287 211.408546008 -12.7439933122 56805.3699702 r.MP9601
6935 1728414p 287 212.733575222 -13.0523827636 56856.287683 r.MP9601
6942 1715867p 287 217.677140232 -14.0721611253 56802.3577269 r.MP9601
6942 1722442p 287 214.375568117 -13.8804910584 56834.3343059 r.MP9601
7009 1626159p 287 213.123472682 -12.3706286458 56423.4542753 r.MP9601
7009 1626295p 287 212.890227231 -12.287814461 56424.4522566 r.MP9601
7009 1636122p 287 209.043444859 -10.983984537 56479.2822956 r.MP9601
7009 1645163p 287 213.783603249 -12.7306474795 56506.2585179 r.MP9601
7009 1645695p 287 214.521146697 -12.9887223614 56509.2711127 r.MP9601
7015 1692341p 387 243.134259417 -14.6641593962 56716.5526474 r.MP9601
7015 1692669p 387 244.961173889 -14.6432751781 56722.6315425 r.MP9601
7015 1692843p 387 245.233377897 -14.6336014769 56723.6061759 r.MP9601
7015 1729356p 287 237.567153672 -13.4953968693 56864.2848247 r.MP9601
7042 1757546p 287 23.5254895309 12.2594645254 56982.2354561 r.MP9601
7042 1757587p 287 23.5004277963 12.2469224599 56982.3967112 r.MP9601
7042 1757588p 287 23.4996723323 12.2465443903 56982.4015721 r.MP9601
7057 1722508p 287 14.4396033572 5.58482637284 56834.5799478 r.MP9601
7057 1722894p 287 15.2661870855 5.84834637354 56836.5834336 r.MP9601
7072 1778492p 387 221.21525663 -15.8570066908 57048.612292 r.MP9601
7133 1691914p 287 216.051766208 -13.819841542 56713.5724831 r.MP9601
7240 1722733p 287 16.8828688339 4.89012519891 56835.5861562 r.MP9601
7240 1722899p 287 17.2645713552 5.0679433774 56836.6028601 r.MP9601
7245 1728792p 287 15.4792078751 5.18604237045 56861.5558111 r.MP9601
7245 1729010p 287 15.6348221317 5.27677342837 56862.5375283 r.MP9601
7245 1729712p 287 16.0849715727 5.54620603906 56865.5720701 r.MP9601
7266 1704649p 387 214.612774383 -12.5129250083 56776.3504266 r.MP9601
7266 1704650p 387 214.61158658 -12.5126955624 56776.3554633 r.MP9601
7266 1704657p 387 214.603257222 -12.5110865933 56776.3907821 r.MP9601
7266 1704658p 387 214.602062584 -12.5108558271 56776.3958477 r.MP9601
7266 1704666p 387 214.592206592 -12.5089519604 56776.4376399 r.MP9601
7266 1704667p 387 214.59101823 -12.5087224065 56776.4426789 r.MP9601
7288 1646285p 287 22.5309101948 13.0891667628 56512.5431826 r.MP9601
7288 1646286p 287 22.5318373373 13.0897345327 56512.547828 r.MP9601
7288 1646297p 287 22.5405699388 13.0950822636 56512.5915822 r.MP9601
7288 1651340p 287 25.4796728944 15.4384533939 56537.4369158 r.MP9601
7288 1651351p 287 25.4807505703 15.4411236352 56537.4800228 r.MP9601
7288 1651495p 287 25.5013498924 15.5003129515 56538.4559935 r.MP9601
7288 1651507p 287 25.5021264026 15.5030695626 56538.5025842 r.MP9601
7288 1681687p 387 19.2160512428 12.6401254277 56655.3120749 r.MP9601
7307 1757890p 287 16.5061704927 4.83634130697 56985.2438823 r.MP9601
7307 1757973p 287 16.4190689159 4.84464955593 56986.236173 r.MP9601
7307 1768985p 287 16.0026474918 5.58720568806 57008.2509202 r.MP9601
7354 1631360p 287 215.385484777 -12.4698450281 56455.3916895 r.MP9601
7354 1631371p 287 215.38280557 -12.4700874326 56455.4376188 r.MP9601
7354 1636119p 287 215.550616502 -13.0766048062 56479.2702303 r.MP9601
7354 1636322p 287 215.625677982 -13.1232166895 56480.2968867 r.MP9601
7354 1645487p 287 219.526910219 -14.8935926501 56508.2839336 r.MP9601
7354 1646183p 287 220.339585363 -15.2068905311 56512.2736316 r.MP9601
7354 1646184p 287 220.340412273 -15.2072030637 56512.2775383 r.MP9601
7384 1757796p 500 45.926865083 17.0940575344 56984.3973795 r.MP9601
7394 1698711p 387 238.589282695 -11.4591882753 56751.5200113 r.MP9601
7590 1691693p 387 240.440134925 -13.0902280032 56712.6517343 r.MP9601
7590 1691930p 387 240.705552491 -13.0922871374 56713.646739 r.MP9601
7595 1729478p 287 25.146045071 13.9672168475 56864.5059945 r.MP9601
7595 1729489p 287 25.1521015396 13.9701938579 56864.5493842 r.MP9601
7595 1729500p 287 25.1581305293 13.9731573613 56864.5925769 r.MP9601
7595 1735258p 287 27.3403416207 15.2852053411 56893.481989 r.MP9601
7595 1735274p 287 27.3406330239 15.2865652226 56893.5519257 r.MP9601
7595 1736566p 287 27.2681027886 15.3644375176 56899.4572943 r.MP9601
7595 1736595p 287 27.2650388923 15.3651479863 56899.5638646 r.MP9601
7595 1741574p 287 25.7363155593 15.0952252685 56918.4629926 r.MP9601
7595 1741585p 287 25.7307089462 15.0936827083 56918.5057096 r.MP9601
7595 1742022p 287 25.0152138992 14.8850890613 56923.5039963 r.MP9601
7595 1775265p 387 19.0619938484 10.7008028212 57041.2273846 r.MP9601
7595 1775274p 387 19.0719476194 10.7038389135 57041.2735025 r.MP9601
7595 1778889p 287 21.1417734829 11.3491566356 57050.2260208 r.MP9601
7622 1671653p 287 9.40978457143 1.7674797863 56623.2884794 r.MP9601
7622 1671663p 287 9.41215816906 1.77046447275 56623.3347935 r.MP9601
7622 1672597p 287 10.0455546454 2.36684871073 56631.2409406 r.MP9601
7632 1715376p 287 212.048502739 -12.8419697548 56799.3815821 r.MP9601
7632 1716263p 287 211.125099815 -12.368207689 56805.3699702 r.MP9601
7636 1691675p 287 215.875483708 -12.3454430301 56712.5739825 r.MP9601
7636 1691908p 287 215.897311829 -12.3923600652 56713.5435828 r.MP9601
7636 1692182p 287 215.923257563 -12.4893685967 56715.6545434 r.MP9601
7636 1698316p 287 213.264256042 -13.0666459295 56744.4339038 r.MP9601
7636 1698326p 287 213.257063633 -13.0664940536 56744.4729577 r.MP9601
7714 1715389p 287 217.154173873 -13.5032176939 56799.4342528 r.MP9601
7714 1715869p 287 216.534876829 -13.3480094469 56802.365558 r.MP9601
7714 1715870p 287 216.533920937 -13.3477716237 56802.3702881 r.MP9601
7714 1728420p 287 216.416342641 -14.1543797801 56856.313239 r.MP9601
7721 1721443p 287 241.730343148 -14.2785089069 56829.4360803 r.MP9601
7721 1721620p 287 241.568995594 -14.2660646409 56830.4087451 r.MP9601
7723 1705567p 287 245.244579488 -13.8545099388 56781.4195015 r.MP9601
7723 1705580p 287 245.23400618 -13.8523798622 56781.4699506 r.MP9601
7723 1705593p 287 245.223187549 -13.8502003632 56781.5215703 r.MP9601
7723 1715413p 287 240.792818354 -13.1268529503 56799.5296851 r.MP9601
7723 1715414p 287 240.791771416 -13.1267140048 56799.5335627 r.MP9601
7723 1715418p 287 240.787456195 -13.1261413058 56799.549545 r.MP9601
7723 1715419p 287 240.786400627 -13.1260012149 56799.5534545 r.MP9601
7723 1721594p 287 233.306253813 -12.6234671229 56830.3176255 r.MP9601
7723 1721605p 287 233.298664236 -12.6238599951 56830.3604843 r.MP9601
7724 1692844p 387 247.252536347 -17.6775051556 56723.6112142 r.MP9601
7780 1729484p 287 26.8350866046 14.2391628203 56864.5297474 r.MP9601
7780 1729495p 287 26.8430842432 14.2407719548 56864.5729779 r.MP9601
7780 1768983p 287 17.8428693614 3.66540506737 57008.2430404 r.MP9601
7786 1736162p 287 21.3756111137 13.9465893202 56896.4643068 r.MP9601
7786 1736199p 287 21.382336115 13.9602377005 56896.6071387 r.MP9601
7786 1778099p 387 26.5689278344 16.6653679021 57046.2827095 r.MP9601
7816 1728419p 287 217.276016185 -13.8824901854 56856.3091032 r.MP9601
7836 1774994p 387 11.6879502802 3.41341279223 57040.2457158 r.MP9601
7837 1626167p 287 215.886569559 -14.3319692558 56423.4861798 r.MP9601
7837 1626300p 287 215.655862557 -14.3004937142 56424.4756371 r.MP9601
7842 1705087p 287 242.189501826 -14.6087733831 56778.4414751 r.MP9601
7842 1705100p 287 242.179745035 -14.6043849575 56778.4926024 r.MP9601
7842 1705114p 287 242.16819829 -14.5991914435 56778.5531094 r.MP9601
7842 1715398p 287 237.25117017 -12.761703349 56799.4697614 r.MP9601
7842 1715403p 287 237.245885893 -12.759992897 56799.4901509 r.MP9601
7842 1715689p 287 236.738315596 -12.5979383192 56801.4470138 r.MP9601
7842 1715691p 287 236.736145209 -12.5972544031 56801.4553883 r.MP9601
7842 1715693p 287 236.734108454 -12.5966125962 56801.4632471 r.MP9601
7842 1716722p 287 235.208086127 -12.1330278533 56807.4262347 r.MP9601
7842 1716972p 287 234.953404693 -12.0592872444 56808.4475231 r.MP9601
7842 1716977p 287 234.94856399 -12.0578964252 56808.4670815 r.MP9601
7842 1716980p 287 234.945646982 -12.0570583172 56808.4788674 r.MP9601
7842 1717109p 287 234.734325295 -11.9966606088 56809.3360872 r.MP9601
7842 1717120p 287 234.723830175 -11.9936858018 56809.3789245 r.MP9601
7842 1717131p 287 234.713321573 -11.9907071731 56809.4218167 r.MP9601
7842 1721423p 287 230.760363882 -11.0515103076 56829.3579596 r.MP9601
7842 1721433p 287 230.755021708 -11.0506793028 56829.3968118 r.MP9601
7842 1728593p 287 229.852828574 -11.4676049398 56857.2821588 r.MP9601
7876 1651192p 287 20.290696762 10.5794156403 56536.537346 r.MP9601
7876 1651202p 287 20.2909882628 10.5796747521 56536.5762128 r.MP9601
7897 1667865p 287 16.5940806957 3.62452641965 56597.2851004 r.MP9601
7897 1667894p 387 16.5746984621 3.61567412879 56597.4136014 r.MP9601
7897 1671896p 287 14.1740042977 2.59283571141 56625.2239299 r.MP9601
7897 1672374p 287 14.1648050579 2.60945515747 56630.2510713 r.MP9601
7897 1672386p 287 14.1653976885 2.60992926194 56630.2984817 r.MP9601
7897 1672387p 287 14.1654551649 2.609975243 56630.3030799 r.MP9601
7897 1672599p 287 14.1786318021 2.61999042831 56631.2492169 r.MP9601
7903 1756819p 387 46.1715907888 14.8193407787 56978.271391 r.MP9601
7903 1756841p 387 46.1500315999 14.8092858629 56978.3800928 r.MP9601
7903 1756866p 387 46.1274645715 14.7987609043 56978.4938761 r.MP9601
7903 1757102p 500 45.7755942782 14.6347408533 56980.2811405 r.MP9601
7903 1757797p 500 44.9883073209 14.2667304416 56984.4037274 r.MP9601
7974 1626149p 287 210.449700693 -12.1461515347 56423.4100157 r.MP9601
7974 1626285p 287 210.229853259 -12.0675590437 56424.4114245 r.MP9601
7974 1645162p 287 213.657827179 -13.3280739641 56506.2546339 r.MP9601
7974 1645694p 287 214.49530818 -13.6147888772 56509.2671632 r.MP9601
7981 1778499p 387 218.708458057 -13.7650283886 57048.6479896 r.MP9601
7982 1729715p 287 16.9509979993 6.62809528065 56865.5838032 r.MP9601
7982 1734917p 387 18.2657196886 6.65738162012 56891.6034093 r.MP9601
7982 1735074p 287 18.2293094128 6.62154784413 56892.5797647 r.MP9601
7982 1736291p 287 17.9494887853 6.40204083333 56897.4426085 r.MP9601
7983 1667591p 287 22.7485054134 12.9319429877 56595.4942348 r.MP9601
7983 1667907p 387 22.2668350892 12.742305185 56597.4800626 r.MP9601
7983 1671673p 387 18.2645805859 10.8899175077 56623.3817297 r.MP9601
7983 1681663p 387 20.4012151508 11.1827575732 56655.2339962 r.MP9601
7983 1681951p 287 21.1588976463 11.413035846 56659.2574624 r.MP9601
7983 1681967p 387 21.1732195928 11.4174836555 56659.3286274 r.MP9601
7983 1681968p 387 21.1745907245 11.4179094728 56659.3354405 r.MP9601
7983 1681969p 387 21.1757547038 11.418270957 56659.3412242 r.MP9601
7983 1681970p 387 21.1769158763 11.4186315696 56659.346994 r.MP9601
7983 1682225p 287 21.3504594623 11.472523928 56660.2038361 r.MP9601
7983 1682235p 287 21.3592259803 11.4752457905 56660.2462547 r.MP9601
7983 1682246p 287 21.3694580084 11.4784226702 56660.2957646 r.MP9601
7983 1682247p 387 21.3708089259 11.4788421083 56660.3023013 r.MP9601
7983 1682248p 387 21.3720244794 11.479219518 56660.308183 r.MP9601
7990 1645236p 287 15.0187441488 4.87488162619 56506.5085536 r.MP9601
7990 1672592p 287 11.9050793895 1.69307590716 56631.2178009 r.MP9601
8058 1626161p 287 214.191804682 -14.026251629 56423.4622783 r.MP9601
8058 1626297p 287 213.946381954 -13.9565524427 56424.4634988 r.MP9601
8058 1722366p 287 13.1312690822 3.36072344719 56833.600572 r.MP9601
8058 1722510p 287 13.5949022541 3.55426056196 56834.5877135 r.MP9601
8058 1722510p 287 13.5949022541 3.55426056196 56834.5877135 r.MP9601
8115 1778096p 387 25.8413925076 13.3778720449 57046.2509323 r.MP9601
8115 1778105p 387 25.8587986394 13.384523837 57046.3167193 r.MP9601
8138 1656934p 287 21.9757477907 11.5937499374 56564.5150872 r.MP9601
8138 1658263p 287 19.4369193001 10.8599746363 56574.4124706 r.MP9601
8138 1658264p 287 19.4328474235 10.8587210997 56574.4277164 r.MP9601
8138 1658265p 287 19.4317890671 10.8583952822 56574.431679 r.MP9601
8138 1658266p 287 19.4280474599 10.8572434198 56574.4456881 r.MP9601
8140 1626155p 287 211.890454442 -13.0626023435 56423.4378655 r.MP9601
8140 1626288p 287 211.712770659 -12.9644880911 56424.4237159 r.MP9601
8140 1635765p 287 209.125268527 -10.4957089001 56477.2789342 r.MP9601
8140 1636123p 287 209.317313708 -10.5241353693 56479.2862259 r.MP9601
8140 1645164p 287 213.595873602 -11.5725357745 56506.262518 r.MP9601
8140 1645696p 287 214.245615482 -11.7516246093 56509.275333 r.MP9601
8147 1617908p 287 216.144824421 -13.1602558561 56401.4419091 r.MP9601
8147 1617920p 287 216.133557443 -13.1576163647 56401.4924526 r.MP9601
8147 1617933p 287 216.121767516 -13.154854363 56401.545342 r.MP9601
8147 1626153p 287 211.13345135 -11.9628257183 56423.4260941 r.MP9601
8147 1626289p 287 210.918338173 -11.9117101312 56424.4277117 r.MP9601
8154 1728794p 287 14.2943804229 4.38097030167 56861.5636502 r.MP9601
8154 1729702p 287 14.7173437905 4.53551614757 56865.531114 r.MP9601
8154 1734919p 387 15.0797835598 4.56722090551 56891.6134852 r.MP9601
8154 1736201p 287 14.6322378256 4.36847296767 56896.6151353 r.MP9601
8191 1729480p 287 25.511395349 13.6180713092 56864.5138912 r.MP9601
8191 1729491p 287 25.5241755799 13.6241760175 56864.5571529 r.MP9601
8191 1729502p 287 25.5369659871 13.6302855867 56864.600449 r.MP9601
8192 1646282p 287 20.0131699946 12.9407337238 56512.530388 r.MP9601
8192 1646295p 287 20.0176450959 12.9469083247 56512.583822 r.MP9601
8230 1757438p 387 23.6453644371 12.9963715429 56981.1981961 r.MP9601
8230 1757460p 387 23.6234530646 12.9847323468 56981.3388039 r.MP9601
8230 1757547p 287 23.4846790026 12.9107003304 56982.2395821 r.MP9601
8230 1757589p 287 23.4598915792 12.8973141986 56982.4057548 r.MP9601
8230 1778100p 387 26.8002279035 12.7576372157 57046.2878527 r.MP9601
8230 1778110p 387 26.8123787325 12.7612150889 57046.3436118 r.MP9601
8248 1631357p 287 215.172735775 -11.8945230362 56455.3795791 r.MP9601
8248 1631368p 287 215.168866857 -11.8932333969 56455.4250958 r.MP9601
8248 1635780p 287 214.879357814 -11.8442986813 56477.3389911 r.MP9601
8248 1636138p 287 215.006108555 -11.8945453529 56479.3471037 r.MP9601
8248 1645485p 287 219.27945041 -13.4090217454 56508.2755828 r.MP9601
8254 1630540p 287 238.305641426 -12.2691291053 56447.3890171 r.MP9601
8254 1630869p 287 237.845542938 -12.1679770043 56449.3924298 r.MP9601
8262 1698857p 387 216.714709702 -15.0795698453 56752.5642786 r.MP9601
8262 1704643p 387 211.366457692 -13.3983581045 56776.3201085 r.MP9601
8262 1704644p 387 211.365265861 -13.3979601267 56776.3251533 r.MP9601
8262 1704651p 387 211.356903834 -13.3951678685 56776.3605481 r.MP9601
8262 1704652p 387 211.355713736 -13.3947704695 56776.3655856 r.MP9601
8262 1704659p 387 211.347370835 -13.3919845979 56776.4008995 r.MP9601
