    Object      Image   Exp_time               RA              DEC             time       filter
161120 1645247p 287 14.1594874683 5.33371850005 56506.5512873 r.MP9601
161128 1646435p 287 25.8086760941 13.0698299212 56513.511445 r.MP9601
161128 1646446p 287 25.8146200839 13.0733417395 56513.5541563 r.MP9601
161128 1658154p 287 23.1854019852 13.9301245957 56573.5053373 r.MP9601
161128 1667387p 287 19.0465902536 12.5699846348 56594.4487873 r.MP9601
161128 1667550p 287 18.8858447328 12.5084985519 56595.3611786 r.MP9601
161128 1667560p 287 18.8790810616 12.5058880121 56595.400013 r.MP9601
161128 1681845p 387 18.9707007383 11.7839156072 56656.3046195 r.MP9601
161161 1657929p 287 15.3302132102 4.75119119564 56571.4088962 r.MP9601
161161 1657949p 287 15.3120573225 4.74935378765 56571.4915796 r.MP9601
161161 1657950p 287 15.3110481475 4.74925165735 56571.4961754 r.MP9601
161161 1658284p 287 14.6461079339 4.68274302355 56574.5205711 r.MP9601
161165 1646294p 287 23.2441708793 12.0375282292 56512.5799415 r.MP9601
161165 1646305p 287 23.2472663502 12.0413624614 56512.6239008 r.MP9601
161165 1651333p 287 23.2779350843 13.7101897255 56537.4090982 r.MP9601
161165 1651344p 287 23.2748233235 13.7121671798 56537.4527721 r.MP9601
161165 1651488p 287 23.2026027116 13.7555250071 56538.4287822 r.MP9601
161165 1651488p 287 23.2026027116 13.7555250071 56538.4287822 r.MP9601
161165 1651500p 287 23.1989881768 13.7575460373 56538.4754214 r.MP9601
161170 1728792p 287 15.2675479168 5.43470527165 56861.5558111 r.MP9601
161170 1729712p 287 15.9834418638 5.63479095315 56865.5720701 r.MP9601
161170 1735264p 287 18.5292177174 5.89491701957 56893.5122522 r.MP9601
161170 1736302p 287 18.4902195307 5.75386162782 56897.4905915 r.MP9601
161170 1736486p 287 18.4623085252 5.70936253298 56898.526843 r.MP9601
161170 1736506p 287 18.4596380966 5.70546053684 56898.6146379 r.MP9601
161188 1756821p 387 46.3025537932 17.0485954437 56978.2815007 r.MP9601
161188 1756843p 387 46.2750585117 17.0530949461 56978.3902135 r.MP9601
161188 1756868p 387 46.2462742366 17.0578053876 56978.5040228 r.MP9601
161188 1757104p 500 45.796364312 17.1321623569 56980.2938556 r.MP9601
161261 1686792p 387 219.463400462 -14.9315864054 56690.6305048 r.MP9601
161261 1686859p 387 219.633642237 -14.988516184 56691.5751547 r.MP9601
161261 1715377p 287 212.41707927 -13.4209656028 56799.3855021 r.MP9601
161261 1716262p 287 211.601710921 -13.1835762772 56805.3660746 r.MP9601
161261 1728414p 287 212.249682026 -13.67871447 56856.287683 r.MP9601
161264 1698862p 387 240.672224675 -12.497844856 56752.5904004 r.MP9601
161265 1607610p 287 211.001286439 -11.3020240519 56331.5525242 r.MP9601
161265 1607620p 287 211.008032657 -11.3050004855 56331.5919182 r.MP9601
161265 1607621p 287 211.009354007 -11.3055834656 56331.5996341 r.MP9601
161266 1645168p 287 215.92105518 -13.7476583837 56506.2784819 r.MP9601
161266 1645958p 287 217.879755884 -14.6544683047 56511.2714724 r.MP9601
161275 1751560p 287 24.127716939 12.881634821 56952.4449162 r.MP9601
161275 1751570p 287 24.1187706478 12.8789755565 56952.4843127 r.MP9601
161275 1751580p 287 24.1099397492 12.8763505921 56952.5232011 r.MP9601
161275 1751806p 387 23.9007287136 12.8138047287 56953.4461346 r.MP9601
161275 1752106p 387 23.449018376 12.6770903648 56955.4513145 r.MP9601
161275 1778901p 287 25.209909521 13.3493159173 57050.2754086 r.MP9601
161279 1671651p 287 10.6615183694 2.9292665483 56623.2751739 r.MP9601
161279 1671661p 287 10.6607851685 2.93832373593 56623.3269293 r.MP9601
161326 1686655p 500 156.5442675 9.54168698889 56689.539395 r.MP9601
161326 1686656p 500 156.543196333 9.54241538222 56689.545822 r.MP9601
161326 1686657p 500 156.5421245 9.54314422889 56689.552253 r.MP9601
161326 1686658p 500 156.5410595 9.54386842889 56689.558643 r.MP9601
161335 1715869p 287 217.140297251 -13.4624933521 56802.365558 r.MP9601
161335 1715870p 287 217.139443847 -13.4621661808 56802.3702881 r.MP9601
161440 1691672p 287 212.984477325 -13.5149921563 56712.5623421 r.MP9601
161440 1691905p 287 212.99268633 -13.4550691997 56713.5319422 r.MP9601
161440 1692179p 287 212.99276812 -13.315796965 56715.6428086 r.MP9601
161480 1751770p 287 14.8749252845 4.11103110711 56953.2876736 r.MP9601
161480 1752336p 387 14.0290637165 3.96052139008 56957.2449024 r.MP9601
161480 1752352p 387 14.0171575956 3.95853299515 56957.3030993 r.MP9601
161480 1752366p 387 14.0035992373 3.95626866646 56957.3693724 r.MP9601
161480 1752648p 387 13.6242909181 3.89511212475 56959.2579098 r.MP9601
161480 1757901p 287 10.6696863716 3.95586977749 56985.2866514 r.MP9601
161480 1757989p 287 10.654500427 3.99656578891 56986.3129989 r.MP9601
161480 1775269p 387 19.9333759955 9.64481589966 57041.2478061 r.MP9601
161480 1775278p 387 19.9477990263 9.65160170197 57041.2938984 r.MP9601
161494 1635431p 287 236.647490704 -12.61363585 56475.3283955 r.MP9601
161494 1635592p 287 236.5643197 -12.725393968 56476.3661138 r.MP9601
161498 1617919p 287 243.125755773 -11.6864968172 56401.4881224 r.MP9601
161498 1617932p 287 243.119608526 -11.6841613036 56401.5410019 r.MP9601
161498 1625653p 287 239.933175693 -10.8246290224 56421.5342945 r.MP9601
161528 1624860p 287 236.10993941 -12.6765178353 56416.4252177 r.MP9601
161535 1631662p 287 241.571249092 -12.0202088566 56456.4709033 r.MP9601
161535 1635437p 287 238.41891149 -13.2698475875 56475.3530621 r.MP9601
161535 1635598p 287 238.336238941 -13.3649009596 56476.3899805 r.MP9601
161550 1607615p 287 213.942021583 -13.0163351276 56331.5719268 r.MP9601
161550 1607779p 287 214.052675124 -13.0661543821 56332.5626729 r.MP9601
161550 1615904p 287 210.772944561 -12.887558275 56386.4058344 r.MP9601
161550 1615914p 287 210.764019493 -12.8852979224 56386.4457229 r.MP9601
161550 1615924p 287 210.754924225 -12.8829944654 56386.4863722 r.MP9601
161550 1616078p 287 210.529314187 -12.8255079113 56387.486531 r.MP9601
161550 1616079p 287 210.528432008 -12.8252817115 56387.4904088 r.MP9601
161550 1616080p 287 210.527294978 -12.8249901653 56387.4954067 r.MP9601
161550 1616081p 287 210.52458499 -12.8242952966 56387.5073187 r.MP9601
161550 1616082p 287 210.523684159 -12.8240643143 56387.5112784 r.MP9601
161550 1775264p 387 18.70008599 9.9493489981 57041.2222067 r.MP9601
161550 1775273p 387 18.7196757038 9.95781606493 57041.2683907 r.MP9601
161553 1607612p 287 211.924964702 -12.6173090089 56331.5602852 r.MP9601
161553 1607623p 287 211.930155145 -12.6206382327 56331.607471 r.MP9601
161553 1778891p 287 20.5572121056 13.2591090261 57050.2358937 r.MP9601
161562 1715378p 287 211.673893305 -13.2178219258 56799.3893833 r.MP9601
161562 1715380p 287 211.672395222 -13.2175232426 56799.3977838 r.MP9601
161570 1774988p 387 21.4055879541 3.94756899955 57040.2151121 r.MP9601
161590 1715395p 287 212.958518012 -11.012483349 56799.4576679 r.MP9601
161590 1716266p 287 212.146972044 -10.6704771134 56805.3816791 r.MP9601
161595 1686684p 387 214.549558297 -14.0592617257 56689.6377584 r.MP9601
161595 1686793p 387 214.691598209 -14.0900781488 56690.6356086 r.MP9601
161595 1686860p 387 214.822451474 -14.117711081 56691.5801931 r.MP9601
161595 1691679p 287 216.721988473 -14.3398096086 56712.5895136 r.MP9601
161595 1691914p 287 216.759263979 -14.3305050344 56713.5724831 r.MP9601
161595 1692333p 287 216.840411518 -14.2917575482 56716.5205759 r.MP9601
161595 1698318p 287 215.347010059 -13.0920738752 56744.4416696 r.MP9601
161595 1698328p 287 215.342175631 -13.0893826557 56744.4807356 r.MP9601
161596 1691680p 287 217.825422553 -13.9837318643 56712.5934583 r.MP9601
161596 1691915p 287 217.93266817 -14.0731465139 56713.5763922 r.MP9601
161596 1691918p 287 217.933913248 -14.0742085885 56713.5881567 r.MP9601
161602 1645558p 287 13.4394966095 2.7082934603 56508.4982057 r.MP9601
161602 1645753p 287 13.4834856087 2.72878596591 56509.4736546 r.MP9601
161602 1645763p 287 13.485107242 2.72955353899 56509.5125738 r.MP9601
161602 1646262p 287 13.581999771 2.77785367531 56512.4526219 r.MP9601
161602 1646272p 287 13.5829225199 2.77836091736 56512.4914745 r.MP9601
161602 1651056p 287 12.4339815243 2.45636811679 56535.5491304 r.MP9601
161602 1651067p 287 12.4286123112 2.45461490433 56535.5929607 r.MP9601
161602 1651068p 287 12.4280285605 2.45442429186 56535.597726 r.MP9601
161602 1651069p 287 12.4274002253 2.45421912119 56535.6028553 r.MP9601
161602 1651070p 287 12.4268163983 2.4540284838 56535.6076212 r.MP9601
161602 1651071p 287 12.4262107952 2.45383073586 56535.6125649 r.MP9601
161602 1651166p 287 12.3227546578 2.42009105358 56536.4349153 r.MP9601
161602 1651176p 287 12.3177378027 2.41845665201 56536.4738811 r.MP9601
161602 1651843p 287 11.765479775 2.23800527423 56540.4144191 r.MP9601
161602 1651853p 287 11.7595941707 2.23607574459 56540.4532252 r.MP9601
161614 1671902p 387 23.8227917098 13.5742419281 56625.254395 r.MP9601
161614 1672412p 287 23.5245025337 13.4471833187 56630.4021547 r.MP9601
161614 1672608p 387 23.4933818768 13.4318134751 56631.2941337 r.MP9601
161616 1692341p 387 243.2206715 -14.3465866919 56716.5526474 r.MP9601
161616 1692668p 387 244.148593926 -14.4974296457 56722.6265028 r.MP9601
161616 1692842p 387 244.28081878 -14.5188579747 56723.6011373 r.MP9601
161655 1722737p 287 17.7181056787 6.20770931874 56835.6017126 r.MP9601
161655 1722900p 287 18.0228786728 6.32970702467 56836.6067708 r.MP9601
161655 1723121p 287 18.3169593642 6.44711175394 56837.5851217 r.MP9601
161677 1645178p 287 240.41836648 -11.9002874812 56506.31846 r.MP9601
161677 1645703p 287 240.802876943 -12.1446222089 56509.3044517 r.MP9601
161678 1657926p 287 15.119607582 4.78217303088 56571.3971361 r.MP9601
161678 1657944p 287 15.1018148183 4.78200913669 56571.4708885 r.MP9601
161678 1657946p 287 15.0996356252 4.78198906352 56571.4799214 r.MP9601
161678 1658284p 287 14.3662957985 4.77509888957 56574.5205711 r.MP9601
161690 1691692p 387 238.645757184 -12.1087843458 56712.6466975 r.MP9601
161690 1692355p 387 239.175149816 -11.9885639283 56716.6232761 r.MP9601
161690 1692651p 387 239.824100419 -11.7656501795 56722.5407904 r.MP9601
161703 1657930p 287 15.638224388 5.65259270777 56571.4127785 r.MP9601
161703 1657951p 287 15.6203875018 5.64790900841 56571.5001428 r.MP9601
161703 1657952p 287 15.6192855613 5.64761965533 56571.5055401 r.MP9601
161703 1657953p 287 15.6181643765 5.64732524898 56571.5110316 r.MP9601
161703 1657954p 287 15.6171827094 5.6470674779 56571.5158398 r.MP9601
161703 1658285p 287 15.0029245572 5.4857724801 56574.5244511 r.MP9601
161705 1681665p 287 21.5564264059 13.4338872622 56655.243085 r.MP9601
161705 1681849p 287 21.6617545929 13.4458443241 56656.3342126 r.MP9601
161705 1681944p 287 21.9691602179 13.4886587373 56659.2298705 r.MP9601
161705 1681956p 287 21.9745365955 13.4895220972 56659.2769629 r.MP9601
161705 1681972p 387 21.9836949693 13.490992785 56659.3571822 r.MP9601
161705 1682249p 387 22.0942883447 13.509043885 56660.3133054 r.MP9601
161724 1607779p 287 214.208768442 -12.3564615991 56332.5626729 r.MP9601
161724 1609158p 287 214.750535645 -12.4344991115 56338.5460308 r.MP9601
161724 1609292p 287 214.82131387 -12.4404170978 56339.527864 r.MP9601
161724 1609293p 287 214.821645091 -12.4404408981 56339.5326241 r.MP9601
161724 1609429p 287 214.889892302 -12.4446457848 56340.5604021 r.MP9601
161724 1609430p 287 214.890195347 -12.4446616303 56340.5651558 r.MP9601
161724 1611931p 287 215.101184694 -12.168869107 56358.5415673 r.MP9601
161724 1611944p 287 215.098807159 -12.1669353782 56358.5986282 r.MP9601
161724 1615909p 287 211.778898454 -10.4838760107 56386.4258323 r.MP9601
161724 1615919p 287 211.771431055 -10.4805496748 56386.4662877 r.MP9601
161724 1615929p 287 211.763998057 -10.4772386629 56386.5065568 r.MP9601
161724 1616094p 287 211.567434206 -10.3897335985 56387.5613257 r.MP9601
161724 1616095p 287 211.566674173 -10.3893954315 56387.5653703 r.MP9601
161724 1616495p 287 211.023788672 -10.1499639667 56390.3875152 r.MP9601
161749 1635766p 287 210.182858948 -12.558441122 56477.2828929 r.MP9601
161749 1636124p 287 210.358903483 -12.597405842 56479.290526 r.MP9601
161749 1645165p 287 214.48791243 -13.7523979978 56506.2665127 r.MP9601
161749 1645694p 287 215.124997299 -13.93992075 56509.2671632 r.MP9601
161750 1611932p 287 216.041215426 -14.6275253038 56358.5455468 r.MP9601
161750 1611945p 287 216.04327025 -14.6275571615 56358.6028907 r.MP9601
161750 1615913p 287 214.239230927 -13.6379699302 56386.4416994 r.MP9601
161750 1615923p 287 214.232819706 -13.6351354957 56386.4821913 r.MP9601
161750 1615923p 287 214.232819706 -13.6351354957 56386.4821913 r.MP9601
161750 1615933p 287 214.226416281 -13.6323045079 56386.522634 r.MP9601
161750 1616201p 287 213.882631488 -13.4807774065 56388.6149863 r.MP9601
161750 1616502p 287 213.568247057 -13.3431473325 56390.4157936 r.MP9601
161750 1645166p 287 215.07972126 -12.6997077924 56506.2705465 r.MP9601
161750 1645698p 287 216.109565493 -13.0372204071 56509.2842977 r.MP9601
161750 1645824p 287 216.452222078 -13.1484362645 56510.2636753 r.MP9601
161750 1645956p 287 216.805856535 -13.2626975299 56511.263223 r.MP9601
161750 1774685p 387 15.6084949712 6.28470936441 57039.303072 r.MP9601
161758 1722734p 287 16.5589887192 6.30414511248 56835.5900355 r.MP9601
161758 1722897p 287 16.8276122086 6.4007540599 56836.5951006 r.MP9601
161758 1752204p 287 17.4771749131 4.36302536766 56956.4609354 r.MP9601
161758 1752374p 287 17.2851137233 4.2774772281 56957.4027306 r.MP9601
161760 1658158p 287 25.1867051828 13.144034518 56573.520964 r.MP9601
161761 1778494p 387 216.500895686 -14.4867711856 57048.6225432 r.MP9601
161763 1672598p 287 9.4555766181 3.75322638722 56631.244875 r.MP9601
161769 1722740p 287 18.3731778371 7.45406525325 56835.6133812 r.MP9601
161812 1646289p 287 21.8092384527 13.0048519579 56512.5595474 r.MP9601
161812 1646300p 287 21.8135699255 13.0062715162 56512.6032261 r.MP9601
161812 1646301p 287 21.8140703176 13.0064355103 56512.6082721 r.MP9601
161812 1651187p 287 22.4115582884 12.9937967063 56536.5179374 r.MP9601
161812 1651197p 287 22.4095197533 12.9923945393 56536.5567666 r.MP9601
161812 1651356p 287 22.3564916216 12.9568274373 56537.4994413 r.MP9601
161812 1651368p 287 22.3534287053 12.9548140518 56537.5508469 r.MP9601
161893 1774993p 387 11.633998907 4.72468779046 57040.2406386 r.MP9601
161925 1616326p 287 217.445730381 -12.883897464 56389.4271014 r.MP9601
161925 1616341p 287 217.434692457 -12.8835251003 56389.4909352 r.MP9601
161925 1616342p 287 217.433842937 -12.8834964418 56389.4958481 r.MP9601
161925 1616513p 287 217.265081043 -12.8774913068 56390.4596373 r.MP9601
161925 1616524p 287 217.257125813 -12.8771925188 56390.5044555 r.MP9601
161925 1616526p 287 217.25549523 -12.8771312762 56390.5136419 r.MP9601
161925 1616564p 287 217.249043057 -12.8768889411 56390.5499922 r.MP9601
161925 1616565p 287 217.248140814 -12.8768550541 56390.5550752 r.MP9601
161925 1616691p 287 217.095611343 -12.8708452203 56391.4058225 r.MP9601
161925 1616702p 287 217.087816805 -12.8705226877 56391.4488268 r.MP9601
161925 1616716p 287 217.075907799 -12.8700299013 56391.5145317 r.MP9601
161925 1616717p 287 217.075190394 -12.8700002155 56391.5184898 r.MP9601
161925 1616718p 287 217.074487038 -12.8699711111 56391.5223704 r.MP9601
161925 1617716p 287 215.530116154 -12.7875541482 56399.4639376 r.MP9601
161925 1626149p 287 210.492813631 -12.4520109541 56423.4100157 r.MP9601
161925 1626285p 287 210.30057934 -12.4423397196 56424.4114245 r.MP9601
161930 1774676p 387 10.3224167495 2.8297003319 57039.2538797 r.MP9601
161936 1657932p 287 17.1084328439 5.5401253445 56571.4207897 r.MP9601
161936 1658291p 287 16.442970009 5.26670366687 56574.5505312 r.MP9601
161936 1671654p 287 9.85978781202 2.80341970553 56623.2924376 r.MP9601
161936 1671664p 287 9.85955663849 2.80374077988 56623.3386723 r.MP9601
161936 1672598p 287 9.99999052296 2.93555493192 56631.244875 r.MP9601
161941 1774681p 387 14.0583377016 5.0894444118 57039.2793592 r.MP9601
161966 1751789p 287 18.1794390332 4.04867222328 56953.3640456 r.MP9601
161966 1752204p 287 17.6680146669 3.75200106681 56956.4609354 r.MP9601
161966 1752374p 287 17.5159797731 3.6641363098 56957.4027306 r.MP9601
161985 1729483p 287 27.0257248249 13.1636192343 56864.5258704 r.MP9601
161985 1729494p 287 27.0405102787 13.1685056977 56864.5690922 r.MP9601
161985 1729505p 287 27.0553401668 13.1734068463 56864.6124438 r.MP9601
161986 1722368p 287 15.5336733035 3.65733795797 56833.6085575 r.MP9601
161986 1722515p 287 15.824427086 3.78004909116 56834.6072198 r.MP9601
161986 1722895p 287 16.391405999 4.01931821525 56836.5873153 r.MP9601
161986 1751787p 287 15.1189712819 5.26038713397 56953.3562503 r.MP9601
161986 1751792p 287 15.1147943237 5.25930031378 56953.3757158 r.MP9601
161986 1751793p 287 15.1139617453 5.25908368174 56953.3795957 r.MP9601
162040 1635773p 287 212.73579189 -11.7098475155 56477.3114214 r.MP9601
162040 1636131p 287 213.019129615 -11.9640192259 56479.3191974 r.MP9601
162071 1646435p 287 25.1165388131 13.1111087299 56513.511445 r.MP9601
162071 1646446p 287 25.1215040022 13.1131731096 56513.5541563 r.MP9601
162071 1651341p 287 26.2761978477 13.6187938371 56537.4407924 r.MP9601
162071 1651352p 287 26.2751739871 13.6184585377 56537.4839023 r.MP9601
162071 1651496p 287 26.2491205101 13.6095902412 56538.4598719 r.MP9601
162071 1651508p 287 26.2477226377 13.6090983972 56538.5064676 r.MP9601
162071 1658257p 287 21.7594801958 11.6858996151 56574.3891867 r.MP9601
162073 1768979p 500 13.1912484168 2.79612282829 57008.2228609 r.MP9601
162073 1768992p 500 13.2034745608 2.80541090666 57008.2797266 r.MP9601
162084 1729260p 287 22.0561382603 13.6778341181 56863.5324452 r.MP9601
162084 1729270p 287 22.0626733904 13.6803996334 56863.5740481 r.MP9601
162084 1729280p 287 22.0692102599 13.6829658315 56863.6156621 r.MP9601
162084 1735250p 287 24.5047629088 14.5649574488 56893.4461274 r.MP9601
162084 1735266p 287 24.5045164808 14.5644440571 56893.5200558 r.MP9601
162084 1736558p 287 24.3737435434 14.4749794693 56899.4243989 r.MP9601
162084 1736587p 287 24.3692757525 14.4724221479 56899.532709 r.MP9601
162084 1741554p 287 22.4865269208 13.4982289124 56918.3832497 r.MP9601
162084 1741555p 287 22.4857354523 13.497822597 56918.3883286 r.MP9601
162084 1741565p 287 22.479560589 13.4946526137 56918.4279534 r.MP9601
162084 1742016p 287 21.6293466 13.0554352035 56923.4805718 r.MP9601
162138 1686656p 500 156.383951612 8.65550613222 56689.545822 r.MP9601
162138 1686657p 500 156.382839585 8.65596702056 56689.552253 r.MP9601
162184 1691693p 387 239.921000789 -12.594071135 56712.6517343 r.MP9601
162191 1716495p 287 230.795124851 -12.7241358586 56806.3587044 r.MP9601
162191 1716505p 287 230.786384473 -12.7213950487 56806.3975505 r.MP9601
162191 1716515p 287 230.777647029 -12.7186551589 56806.4363836 r.MP9601
162191 1716734p 287 230.547274821 -12.6467656732 56807.4663047 r.MP9601
162191 1716953p 287 230.345217644 -12.5841751114 56808.3825909 r.MP9601
162197 1715387p 287 217.414512586 -14.8668800638 56799.4250924 r.MP9601
