    Object      Image   Exp_time               RA              DEC             time       filter
67573 1616515p 287 213.893393661 -11.6604653811 56390.468897 r.MP9601
67573 1616682p 287 213.702433202 -11.5859693935 56391.3704657 r.MP9601
67573 1616682p 287 213.702433202 -11.5859693935 56391.3704657 r.MP9601
67573 1616693p 287 213.693163121 -11.5823643617 56391.4135824 r.MP9601
67573 1616704p 287 213.683916659 -11.5787685154 56391.4565892 r.MP9601
67573 1645163p 287 213.305932184 -12.2683863363 56506.2585179 r.MP9601
67573 1645695p 287 214.429195051 -12.6832854066 56509.2711127 r.MP9601
67583 1691932p 387 242.275101239 -14.2174954984 56713.6569583 r.MP9601
67583 1692341p 387 243.091331094 -14.1542686195 56716.5526474 r.MP9601
67583 1692668p 387 244.659165879 -13.9684873999 56722.6265028 r.MP9601
67583 1692843p 387 244.892792382 -13.9319316405 56723.6061759 r.MP9601
67625 1722737p 287 17.6099026192 6.74324642525 56835.6017126 r.MP9601
67625 1722900p 287 17.8935709482 6.88718893899 56836.6067708 r.MP9601
67625 1741559p 287 24.7002856285 13.1430654575 56918.404442 r.MP9601
67625 1741569p 287 24.6932645995 13.1426636352 56918.4435382 r.MP9601
67625 1742009p 287 23.7199647178 13.0604222782 56923.4503679 r.MP9601
67668 1645492p 287 244.57153808 -13.3788031646 56508.3047043 r.MP9601
67668 1646364p 287 245.13088644 -13.710154592 56513.2662261 r.MP9601
67726 1722360p 287 14.8182997723 3.84328232365 56833.5771563 r.MP9601
67726 1722515p 287 15.1642519787 3.94727954475 56834.6072198 r.MP9601
67732 1635445p 287 240.839175088 -11.3337623078 56475.3848103 r.MP9601
67732 1635788p 287 240.610314626 -11.3543527671 56477.3759566 r.MP9601
67732 1644982p 287 240.498416301 -12.4926664293 56505.266663 r.MP9601
67732 1645177p 287 240.603989465 -12.560341055 56506.3145246 r.MP9601
67732 1645703p 287 240.945683313 -12.7606955593 56509.3044517 r.MP9601
67745 1778494p 387 216.723078473 -14.651302653 57048.6225432 r.MP9601
67745 1778498p 387 216.728643498 -14.6528805412 57048.642903 r.MP9601
67748 1630753p 287 241.39704025 -13.2903310744 56448.4726863 r.MP9601
67748 1630856p 287 241.187893859 -13.2320178611 56449.3392256 r.MP9601
67748 1630877p 287 241.167386646 -13.226359059 56449.424821 r.MP9601
67748 1631001p 287 240.936593512 -13.1629675032 56450.3936077 r.MP9601
67748 1631128p 287 240.721449467 -13.1045998372 56451.3086248 r.MP9601
67748 1635431p 287 236.716800375 -12.2726117953 56475.3283955 r.MP9601
67748 1635592p 287 236.633222248 -12.2694915086 56476.3661138 r.MP9601
67777 1646435p 287 25.885695059 12.9829577995 56513.511445 r.MP9601
67777 1646446p 287 25.8976186313 12.9846662517 56513.5541563 r.MP9601
67790 1729485p 287 26.9977357491 16.0468277606 56864.5336882 r.MP9601
67790 1729496p 287 27.0095253661 16.052911563 56864.5768868 r.MP9601
67802 1729256p 287 22.3753047298 13.463927717 56863.5168284 r.MP9601
67802 1729266p 287 22.3821965875 13.4667533787 56863.5581795 r.MP9601
67802 1729276p 287 22.3891615258 13.4696090034 56863.5999692 r.MP9601
67802 1735250p 287 25.0715319851 14.5569444444 56893.4461274 r.MP9601
67802 1735266p 287 25.0717168061 14.5569444444 56893.5200558 r.MP9601
67802 1736558p 287 24.9731887052 14.5086421289 56899.4243989 r.MP9601
67802 1736587p 287 24.9692173356 14.5068068748 56899.532709 r.MP9601
67802 1741550p 287 23.1286584271 13.6592269059 56918.3676058 r.MP9601
67802 1741561p 287 23.1216643594 13.6559282853 56918.4122488 r.MP9601
67802 1742012p 287 22.2631202061 13.2469983215 56923.4647989 r.MP9601
67815 1645756p 287 12.2286655118 2.47803145243 56509.4853855 r.MP9601
67815 1645768p 287 12.2358525787 2.48041368247 56509.5338376 r.MP9601
67815 1646265p 287 12.6343462544 2.61025826153 56512.464294 r.MP9601
67815 1646275p 287 12.6391342728 2.61178956472 56512.5031157 r.MP9601
67815 1651052p 287 13.1395657903 2.61094375426 56535.5328749 r.MP9601
67815 1651063p 287 13.1359423199 2.60924430412 56535.576575 r.MP9601
67815 1651163p 287 13.0620332526 2.57502380145 56536.4232736 r.MP9601
67815 1651173p 287 13.0584737933 2.57339507915 56536.4621041 r.MP9601
67815 1651843p 287 12.6295189342 2.38461186146 56540.4144191 r.MP9601
67815 1651853p 287 12.6246358229 2.38252063939 56540.4532252 r.MP9601
67826 1715697p 287 245.089937115 -18.5156340757 56801.4788181 r.MP9601
67826 1715698p 287 245.088816487 -18.5152842396 56801.4834313 r.MP9601
67826 1715699p 287 245.087201812 -18.5147801731 56801.4900783 r.MP9601
67826 1715727p 287 245.076911815 -18.5115678585 56801.5324385 r.MP9601
67850 1691931p 387 241.71227273 -13.0134423807 56713.6518574 r.MP9601
67850 1728591p 287 230.428787432 -11.377994221 56857.2742721 r.MP9601
67871 1735071p 287 21.474455993 12.5685354941 56892.5680553 r.MP9601
67871 1735083p 287 21.479543357 12.568483316 56892.6150156 r.MP9601
67871 1736161p 287 21.8310049052 12.5293590929 56896.460401 r.MP9601
67871 1736198p 287 21.841659751 12.526660659 56896.6032592 r.MP9601
67871 1741556p 287 21.4164310267 11.0460571729 56918.3922937 r.MP9601
67871 1741566p 287 21.4120756767 11.0414818557 56918.4318878 r.MP9601
67871 1751787p 287 15.3085702568 5.75286800653 56953.3562503 r.MP9601
67871 1751793p 287 15.3047085364 5.74946995194 56953.3795957 r.MP9601
67871 1752377p 287 14.6775170838 5.1847501454 56957.4143739 r.MP9601
67873 1768979p 500 12.5672890214 2.46258124511 57008.2228609 r.MP9601
67873 1768992p 500 12.5814817737 2.46706732377 57008.2797266 r.MP9601
67873 1769002p 287 12.5953315444 2.47144499196 57008.3352182 r.MP9601
67876 1635447p 287 241.834226738 -12.8529868433 56475.3927316 r.MP9601
67876 1635790p 287 241.602014211 -12.8448093218 56477.3837774 r.MP9601
67876 1645179p 287 241.432278849 -13.5868717961 56506.3223776 r.MP9601
67876 1645705p 287 241.745207968 -13.7380609049 56509.3122712 r.MP9601
67883 1635766p 287 210.464328234 -12.8311915469 56477.2828929 r.MP9601
67883 1636124p 287 210.653999095 -12.8060643301 56479.290526 r.MP9601
67883 1645166p 287 215.064216291 -13.2681192339 56506.2705465 r.MP9601
67883 1645698p 287 215.743362303 -13.3945009266 56509.2842977 r.MP9601
67905 1631616p 287 211.42118177 -10.429486329 56456.2819662 r.MP9601
67905 1631626p 287 211.418054625 -10.4298920126 56456.3225346 r.MP9601
67905 1635771p 287 211.297021269 -11.1349395453 56477.3028547 r.MP9601
67905 1636128p 287 211.439156618 -11.2516310152 56479.3067507 r.MP9601
67905 1645169p 287 215.627797934 -13.474325245 56506.2825644 r.MP9601
67905 1645824p 287 216.563043649 -13.8829636853 56510.2636753 r.MP9601
67905 1645956p 287 216.809446079 -13.9881355475 56511.263223 r.MP9601
67911 1631613p 287 211.028884043 -10.5969541057 56456.2695654 r.MP9601
67911 1631623p 287 211.025717478 -10.5968305872 56456.3099896 r.MP9601
67911 1635767p 287 210.76930194 -11.0106538953 56477.2871127 r.MP9601
67911 1636125p 287 210.887852987 -11.0983082284 56479.2946363 r.MP9601
67911 1645166p 287 214.598873849 -12.9281695854 56506.2705465 r.MP9601
67911 1645698p 287 215.230882961 -13.1935633778 56509.2842977 r.MP9601
67954 1646176p 287 218.026442848 -12.3816728654 56512.2458288 r.MP9601
67954 1646180p 287 218.032053328 -12.384292854 56512.2617075 r.MP9601
68000 1751556p 287 22.0235789482 13.7033301243 56952.4287777 r.MP9601
68000 1751566p 287 22.0136403195 13.7027168315 56952.4682037 r.MP9601
68000 1751576p 287 22.0036971415 13.702103258 56952.5076477 r.MP9601
68000 1751802p 387 21.7732909347 13.6873464546 56953.4258794 r.MP9601
68000 1752102p 387 21.2786267606 13.6528926389 56955.4310391 r.MP9601
68064 1645178p 287 241.110572306 -11.8875434871 56506.31846 r.MP9601
68064 1645707p 287 241.381045261 -12.0872525624 56509.3201198 r.MP9601
68070 1721597p 287 234.610407173 -12.7401138611 56830.3293009 r.MP9601
68070 1721608p 287 234.604593997 -12.7428445634 56830.3722289 r.MP9601
68071 1631356p 287 214.55115363 -13.3143424754 56455.3755684 r.MP9601
68071 1631367p 287 214.547653523 -13.311771987 56455.4204895 r.MP9601
68071 1635779p 287 214.739195985 -12.7797370423 56477.3351117 r.MP9601
68071 1636137p 287 214.941208342 -12.8011545812 56479.3431298 r.MP9601
68078 1692648p 387 237.117450439 -11.0045150169 56722.5256756 r.MP9601
68094 1769000p 287 12.9625395433 3.21545534845 57008.3273043 r.MP9601
68120 1722734p 287 16.7723949986 6.56463028226 56835.5900355 r.MP9601
68120 1722900p 287 17.2245073543 6.714885698 56836.6067708 r.MP9601
68184 1729252p 287 23.724988311 11.9221538234 56863.5009798 r.MP9601
68184 1729262p 287 23.7412483757 11.9249840363 56863.5403187 r.MP9601
68184 1729272p 287 23.7585067261 11.9279880099 56863.5820727 r.MP9601
68208 1691927p 387 240.527136109 -14.9576615975 56713.6303013 r.MP9601
68208 1704849p 287 238.476764446 -13.7547976552 56777.4286748 r.MP9601
68208 1704862p 287 238.466209376 -13.7528461779 56777.4799544 r.MP9601
68208 1704875p 287 238.455553171 -13.7508760024 56777.5317255 r.MP9601
68208 1705714p 287 237.395051661 -13.5620025037 56782.4875255 r.MP9601
68208 1705893p 287 237.187778987 -13.5266480764 56783.4196097 r.MP9601
68208 1705895p 287 237.184258617 -13.5260536999 56783.4353432 r.MP9601
68208 1705908p 287 237.172863952 -13.5241298335 56783.4862691 r.MP9601
68208 1705923p 287 237.155824717 -13.5212529421 56783.5624221 r.MP9601
68208 1716492p 287 231.877258054 -12.7885806373 56806.3470334 r.MP9601
68208 1716502p 287 231.868689904 -12.7877060057 56806.3859059 r.MP9601
68208 1716512p 287 231.860130164 -12.7868322326 56806.4247403 r.MP9601
68208 1716730p 287 231.635811245 -12.7641553983 56807.449238 r.MP9601
68208 1716731p 287 231.634655551 -12.7640400507 56807.4545618 r.MP9601
68208 1716950p 287 231.436661042 -12.7447011945 56808.3709 r.MP9601
68237 1715388p 287 217.138177273 -14.9487069691 56799.4303681 r.MP9601
68237 1715868p 287 216.609961039 -14.7219408698 56802.3616711 r.MP9601
68240 1722367p 287 12.2081139418 4.50148178839 56833.6044934 r.MP9601
68240 1722514p 287 12.4910253246 4.60757471528 56834.6033394 r.MP9601
68240 1729020p 287 19.0170937568 6.89020260015 56862.5765295 r.MP9601
68240 1729721p 287 19.5318585356 7.04719099561 56865.6073158 r.MP9601
68240 1757897p 287 10.9513277536 2.26430753628 56985.2711304 r.MP9601
68240 1757898p 287 10.9513229044 2.26433339872 56985.2750098 r.MP9601
68240 1757985p 287 10.9517798973 2.27197574797 56986.2974321 r.MP9601
68240 1757986p 287 10.9517976999 2.27201243218 56986.3013163 r.MP9601
68241 1635444p 287 240.467496848 -12.5860014594 56475.3808197 r.MP9601
68241 1635784p 287 240.229256946 -12.6456506156 56477.3594975 r.MP9601
68254 1735070p 287 21.3514181317 11.9727021106 56892.5641735 r.MP9601
68254 1735082p 287 21.3495592173 11.9744762324 56892.6111356 r.MP9601
68263 1774995p 387 12.4429810383 1.45226071193 57040.2508336 r.MP9601
68264 1686858p 387 216.679089242 -12.1086136638 56691.5701158 r.MP9601
68264 1686923p 387 216.886161164 -12.1050691075 56692.6500809 r.MP9601
68264 1686924p 387 216.887167035 -12.1050470004 56692.6553866 r.MP9601
68269 1729487p 287 27.4447048595 14.6665041856 56864.5415604 r.MP9601
68269 1729498p 287 27.4517607333 14.6713880983 56864.5847596 r.MP9601
68270 1774994p 387 11.1912408809 3.93344933603 57040.2457158 r.MP9601
68274 1722740p 287 18.5484925436 7.09837249684 56835.6133812 r.MP9601
68274 1723122p 287 18.9226924313 7.18343063306 56837.5890019 r.MP9601
68274 1734912p 287 24.1419036035 6.95807669817 56891.5759797 r.MP9601
68274 1734916p 387 24.1416053241 6.95681522483 56891.5983507 r.MP9601
68324 1778100p 387 27.4274623608 12.2073589599 57046.2878527 r.MP9601
68324 1778110p 387 27.4404495758 12.2119590825 57046.3436118 r.MP9601
68360 1692347p 387 247.608533642 -17.6567141367 56716.5829108 r.MP9601
68360 1721442p 287 239.073559451 -13.6110121923 56829.4320673 r.MP9601
68360 1721619p 287 238.923023295 -13.595092337 56830.4047783 r.MP9601
68360 1723391p 287 237.753865252 -13.5179118806 56839.3793074 r.MP9601
68395 1769005p 287 11.0701764181 4.1922655194 57008.3472395 r.MP9601
68404 1615905p 287 210.940765434 -11.7214932717 56386.4097952 r.MP9601
68404 1615915p 287 210.933693401 -11.7173887188 56386.4497314 r.MP9601
68404 1615925p 287 210.926497244 -11.7132121262 56386.4903685 r.MP9601
68404 1616083p 287 210.743705055 -11.6072961186 56387.5153315 r.MP9601
68404 1616084p 287 210.74300816 -11.6068929649 56387.5192121 r.MP9601
68404 1616085p 287 210.74231137 -11.6064898725 56387.5230921 r.MP9601
68404 1616086p 287 210.741609518 -11.6060838513 56387.5270004 r.MP9601
68404 1616193p 287 210.550539982 -11.4957455322 56388.5828468 r.MP9601
68424 1715412p 287 242.367676624 -10.6052682082 56799.5257883 r.MP9601
68427 1778494p 387 215.910007199 -15.1511107809 57048.6225432 r.MP9601
68450 1657926p 287 14.705283598 4.09288331276 56571.3971361 r.MP9601
68450 1657944p 287 14.6893961043 4.08444276164 56571.4708885 r.MP9601
68450 1657946p 287 14.6874502618 4.08340899358 56571.4799214 r.MP9601
68450 1658280p 287 14.0357746362 3.73883649044 56574.504149 r.MP9601
68450 1658281p 287 14.034775463 3.73831108539 56574.5087963 r.MP9601
68455 1692659p 387 238.993019935 -14.3271017038 56722.5811289 r.MP9601
68455 1704842p 287 237.138306006 -11.9444742915 56777.4012775 r.MP9601
68455 1704855p 287 237.127123146 -11.94119742 56777.4527917 r.MP9601
68455 1704868p 287 237.115890786 -11.9379060439 56777.5045338 r.MP9601
68455 1716497p 287 230.160350914 -10.4582745326 56806.3664643 r.MP9601
68455 1716507p 287 230.151642913 -10.4571199402 56806.4053104 r.MP9601
68455 1716517p 287 230.142937152 -10.4559656447 56806.4441465 r.MP9601
68455 1716739p 287 229.911275139 -10.4260874675 56807.4857083 r.MP9601
68455 1716958p 287 229.711138777 -10.4017812682 56808.4020597 r.MP9601
68489 1757445p 387 25.5096448917 15.0572554072 56981.2337528 r.MP9601
68489 1757467p 387 25.4884062236 15.0497662901 56981.3741737 r.MP9601
68489 1757556p 287 25.3532750131 15.0020080913 56982.278338 r.MP9601
68489 1757596p 287 25.3306993186 14.9939869276 56982.4335863 r.MP9601
68500 1715385p 287 214.437260229 -11.4267139787 56799.4172843 r.MP9601
68503 1721593p 287 232.677947431 -13.6745307884 56830.3137445 r.MP9601
68503 1721604p 287 232.673626262 -13.6727213734 56830.356599 r.MP9601
68503 1728598p 287 231.96508754 -13.2360155628 56857.3017508 r.MP9601
68503 1728602p 287 231.965896292 -13.2361593408 56857.3179258 r.MP9601
68509 1658258p 287 21.5294164235 12.2988725855 56574.3930668 r.MP9601
68510 1774993p 387 11.6576995579 4.76491356038 57040.2406386 r.MP9601
68541 1774990p 387 16.9277192505 6.12619034378 57040.2253304 r.MP9601
68557 1774683p 387 15.0665729864 1.99935174252 57039.292889 r.MP9601
68563 1751790p 287 15.8717327359 4.34919509676 56953.3679279 r.MP9601
68563 1752338p 287 15.0318920982 3.90854627985 56957.2544446 r.MP9601
68600 1722736p 287 17.4519206267 5.4554499729 56835.5978274 r.MP9601
68600 1722899p 287 17.717919833 5.52898513685 56836.6028601 r.MP9601
68641 1729264p 287 23.3325976328 14.0892674702 56863.5481075 r.MP9601
68641 1729274p 287 23.3401360826 14.0956573703 56863.5900849 r.MP9601
68677 1691690p 387 239.847299929 -11.7461792871 56712.636593 r.MP9601
68685 1626166p 287 215.725455263 -12.1222234447 56423.4821748 r.MP9601
68685 1626302p 287 215.5382849 -12.0062268154 56424.4844259 r.MP9601
68710 1615941p 287 215.970381876 -12.2485875635 56386.5547352 r.MP9601
68710 1616320p 287 215.425116136 -12.0015495534 56389.4031826 r.MP9601
68710 1616331p 287 215.416411147 -11.9976523407 56389.4468896 r.MP9601
68710 1616507p 287 215.217330403 -11.9088941652 56390.4355246 r.MP9601
68710 1616518p 287 215.208096724 -11.9047986831 56390.4807507 r.MP9601
68710 1616685p 287 215.022319893 -11.8226457766 56391.3821003 r.MP9601
68710 1616696p 287 215.013295098 -11.8186707841 56391.4253329 r.MP9601
68710 1616707p 287 215.004287585 -11.8147034029 56391.4684826 r.MP9601
68710 1645167p 287 214.323986993 -11.6204109783 56506.2744815 r.MP9601
68710 1645696p 287 215.195619346 -11.9374244091 56509.275333 r.MP9601
68710 1645822p 287 215.486501203 -12.0421023466 56510.2553587 r.MP9601
68710 1645954p 287 215.786772357 -12.149446135 56511.2551703 r.MP9601
68712 1729252p 287 23.9375239573 12.7413297436 56863.5009798 r.MP9601
68712 1729262p 287 23.9468505468 12.7445314902 56863.5403187 r.MP9601
68712 1729272p 287 23.9567497418 12.7479298079 56863.5820727 r.MP9601
68712 1768982p 287 16.5006089523 5.95586943434 57008.2389105 r.MP9601
68712 1768982p 287 16.5006089523 5.95586943434 57008.2389105 r.MP9601
68722 1722367p 287 12.4230129167 4.85710540625 56833.6044934 r.MP9601
68722 1722514p 287 12.6091177905 4.94144680588 56834.6033394 r.MP9601
68722 1729715p 287 16.6702063082 6.85284156471 56865.5838032 r.MP9601
68730 1667735p 287 15.8783418927 4.98146499598 56596.262247 r.MP9601
68730 1667746p 287 15.8706999449 4.97856570898 56596.3051994 r.MP9601
68730 1667757p 287 15.8630954598 4.97568063503 56596.3479412 r.MP9601
68730 1667863p 287 15.6987529309 4.9134418371 56597.2768329 r.MP9601
68730 1667892p 387 15.6766941239 4.90512371897 56597.403184 r.MP9601
68730 1668259p 287 14.9978163835 4.65073433025 56601.4549365 r.MP9601
68730 1671894p 287 12.5109066753 3.81063931969 56625.216079 r.MP9601
68730 1672372p 287 12.3579166135 3.79317568526 56630.2432467 r.MP9601
68730 1672384p 287 12.3571851692 3.79330747701 56630.2906917 r.MP9601
68730 1672612p 387 12.3430970425 3.79685425655 56631.3152958 r.MP9601
68760 1691931p 387 242.411026076 -13.3956583284 56713.6518574 r.MP9601
68760 1692342p 387 243.116801775 -13.3309349447 56716.5576876 r.MP9601
68760 1692667p 387 244.469415849 -13.1480760157 56722.6214673 r.MP9601
68772 1778900p 287 23.6068672451 12.25604711 57050.2714228 r.MP9601
68777 1722901p 287 18.9632863126 4.54953365192 56836.6106577 r.MP9601
68801 1775272p 387 19.5188680657 13.2424157984 57041.2631838 r.MP9601
68801 1775281p 387 19.5338173367 13.248663827 57041.3091815 r.MP9601
68801 1778897p 287 22.5662870887 14.4911403654 57050.2595389 r.MP9601
68819 1704847p 287 238.1374393 -12.927697248 56777.4209135 r.MP9601
68819 1704860p 287 238.127482128 -12.9250477002 56777.4721951 r.MP9601
68819 1704873p 287 238.117435537 -12.9223743584 56777.5239371 r.MP9601
68819 1704873p 287 238.117435537 -12.9223743584 56777.5239371 r.MP9601
68819 1705575p 287 237.319030515 -12.7207084709 56781.4505437 r.MP9601
68819 1705588p 287 237.308318973 -12.7181410681 56781.50105 r.MP9601
68819 1705601p 287 237.297161294 -12.7154667324 56781.5536599 r.MP9601
68819 1716493p 287 231.600511111 -11.7229377735 56806.3509138 r.MP9601
68819 1716503p 287 231.592120716 -11.722063099 56806.3897882 r.MP9601
68819 1716513p 287 231.583739072 -11.721189337 56806.4286221 r.MP9601
68819 1716732p 287 231.363170258 -11.6990353794 56807.4585292 r.MP9601
68819 1716951p 287 231.170251397 -11.6810802359 56808.3747933 r.MP9601
68838 1645184p 287 242.657189041 -12.1131783572 56506.3419448 r.MP9601
68838 1645709p 287 242.962724225 -12.4155622446 56509.3279785 r.MP9601
68838 1646362p 287 243.457955458 -12.8229691654 56513.2584365 r.MP9601
68839 1692648p 387 236.839293345 -10.8661531552 56722.5256756 r.MP9601
68845 1752116p 387 25.4309577614 15.7182824092 56955.5024669 r.MP9601
68845 1757094p 387 21.2101694713 13.8702625142 56980.2383331 r.MP9601
68845 1757117p 387 21.1939943091 13.8617317779 56980.3712797 r.MP9601
68845 1757542p 287 20.9763230505 13.745186644 56982.2186791 r.MP9601
68845 1757583p 287 20.9581237753 13.7352187633 56982.3810518 r.MP9601
68845 1778902p 287 24.9319823561 13.867360757 57050.2793367 r.MP9601
