    Object      Image   Exp_time               RA              DEC             time       filter
137328 1667552p 287 20.976871229 12.6102474808 56595.3689393 r.MP9601
137328 1667760p 287 20.740421178 12.5244754886 56596.3597693 r.MP9601
137328 1667873p 287 20.5155092604 12.4420134876 56597.3173748 r.MP9601
137328 1667883p 287 20.5064078983 12.4386583475 56597.3565907 r.MP9601
137328 1667901p 387 20.4847881218 12.4306884 56597.449746 r.MP9601
137355 1672403p 287 18.3169058709 11.7258774949 56630.3665358 r.MP9601
137366 1658160p 287 25.3109144959 15.3450922944 56573.5287541 r.MP9601
137372 1646294p 287 23.1776743605 12.3405203817 56512.5799415 r.MP9601
137372 1646305p 287 23.1844147942 12.3460763551 56512.6239008 r.MP9601
137372 1651340p 287 24.8748335311 14.8915011598 56537.4369158 r.MP9601
137372 1651351p 287 24.8736660489 14.8947461616 56537.4800228 r.MP9601
137372 1651495p 287 24.8434335619 14.966948421 56538.4559935 r.MP9601
137372 1651507p 287 24.8417834778 14.9703262402 56538.5025842 r.MP9601
137464 1681685p 387 19.8416672852 11.168615846 56655.3019637 r.MP9601
137474 1657654p 287 13.8848795669 3.91851658763 56570.3712279 r.MP9601
137474 1657655p 287 13.8837051655 3.91789363813 56570.3763248 r.MP9601
137474 1657922p 287 13.6525059604 3.7954672823 56571.379721 r.MP9601
137474 1657938p 287 13.6376716393 3.78763433153 56571.4441014 r.MP9601
137474 1658271p 287 12.945735062 3.42338595572 56574.4691835 r.MP9601
137474 1672745p 387 9.32389286102 1.50784995594 56632.2046896 r.MP9601
137475 1681666p 287 22.7433617955 11.8016487036 56655.2469916 r.MP9601
137475 1681667p 287 22.7444901917 11.8022367884 56655.2518362 r.MP9601
137475 1681850p 287 22.9994770483 11.934663563 56656.3381238 r.MP9601
137475 1681851p 287 23.0005938066 11.935239158 56656.3428013 r.MP9601
137475 1681948p 287 23.7153979678 12.2972703212 56659.2454555 r.MP9601
137475 1681960p 287 23.7274622434 12.3032468783 56659.2925356 r.MP9601
137475 1682228p 287 23.965137623 12.4207106318 56660.2154941 r.MP9601
137475 1682238p 287 23.9762402677 12.4261558779 56660.2579246 r.MP9601
137475 1682251p 387 23.9933730829 12.4345585962 56660.3234003 r.MP9601
137487 1667730p 287 14.5141846341 5.38116484574 56596.2427304 r.MP9601
137487 1667741p 287 14.5060726081 5.38043661382 56596.285708 r.MP9601
137487 1667752p 287 14.4979964649 5.37971160318 56596.3284955 r.MP9601
137487 1667861p 287 14.3221510735 5.36437253713 56597.2690352 r.MP9601
137487 1667890p 387 14.2995205077 5.36254693593 56597.3930383 r.MP9601
137489 1681663p 387 20.9974587916 10.7848387504 56655.2339962 r.MP9601
137497 1645240p 287 16.329177545 4.43136063116 56506.5241012 r.MP9601
137497 1645251p 287 16.336580012 4.433033304 56506.5668078 r.MP9601
137516 1667914p 387 24.120004639 14.7894416858 56597.515498 r.MP9601
137516 1671672p 387 19.7567952194 13.0781955656 56623.3766398 r.MP9601
137516 1672401p 287 19.3701038907 12.8449424009 56630.3587052 r.MP9601
137516 1681684p 387 20.7642376615 13.0151325973 56655.2968222 r.MP9601
137516 1681944p 287 21.3330963818 13.1745108402 56659.2298705 r.MP9601
137516 1681956p 287 21.3404741845 13.1766299963 56659.2769629 r.MP9601
137516 1681972p 387 21.35304188 13.1802398662 56659.3571822 r.MP9601
137516 1682233p 387 21.4921124555 13.2203433889 56660.2366835 r.MP9601
137519 1778496p 387 214.609560501 -12.7615913348 57048.6327179 r.MP9601
137527 1667559p 287 22.2675224451 11.4709923883 56595.3961006 r.MP9601
137539 1667730p 287 14.3330963517 5.29625020476 56596.2427304 r.MP9601
137539 1667741p 287 14.3246440861 5.29214345426 56596.285708 r.MP9601
137539 1667752p 287 14.3162292085 5.28805486967 56596.3284955 r.MP9601
137539 1667861p 287 14.132713682 5.19870420361 56597.2690352 r.MP9601
137539 1667890p 387 14.1089980891 5.1870961356 56597.3930383 r.MP9601
137539 1668249p 387 13.387465847 4.83281235245 56601.3829184 r.MP9601
137539 1672594p 287 11.4717422063 3.74798234517 56631.2257008 r.MP9601
137541 1645758p 287 12.2800675887 4.05620594166 56509.4931443 r.MP9601
137541 1645770p 287 12.2869523804 4.05848068221 56509.5416003 r.MP9601
137541 1645771p 287 12.2876242832 4.05870267942 56509.5463293 r.MP9601
137541 1646267p 287 12.674493473 4.1837821453 56512.4720556 r.MP9601
137541 1646277p 287 12.6792490158 4.18528105789 56512.5108763 r.MP9601
137541 1651055p 287 13.5867161283 4.25791195695 56535.5452209 r.MP9601
137541 1651065p 287 13.5847747193 4.25658505557 56535.5843754 r.MP9601
137541 1651066p 287 13.5845496521 4.25643122816 56535.5889146 r.MP9601
137541 1651164p 287 13.5396053045 4.22671902815 56536.4271541 r.MP9601
137541 1651174p 287 13.5373725125 4.22528443232 56536.4659853 r.MP9601
137541 1651841p 287 13.250406185 4.05505775839 56540.4066596 r.MP9601
137541 1651851p 287 13.2469460605 4.05312828085 56540.4454647 r.MP9601
137559 1672382p 287 15.639068438 6.26793064634 56630.2829213 r.MP9601
137559 1672395p 287 15.645351145 6.27026401617 56630.335096 r.MP9601
137559 1672602p 287 15.758576276 6.31246656349 56631.2609281 r.MP9601
137561 1646294p 287 23.7263776954 12.3420623103 56512.5799415 r.MP9601
137561 1646305p 287 23.7368729903 12.3453348397 56512.6239008 r.MP9601
137561 1646432p 287 23.9424973465 12.4086856055 56513.4990909 r.MP9601
137561 1646443p 287 23.9525748249 12.411761317 56513.5425127 r.MP9601
137568 1667591p 287 22.6867756358 13.551203411 56595.4942348 r.MP9601
137568 1667907p 387 22.2994214203 13.2349567782 56597.4800626 r.MP9601
137575 1668262p 287 15.8941408409 4.48516687256 56601.4666572 r.MP9601
137575 1668266p 387 15.8904318636 4.48477566197 56601.484713 r.MP9601
137575 1671895p 287 13.1024489757 4.77508036084 56625.2200534 r.MP9601
137575 1672373p 287 13.1005603333 5.05169377362 56630.2471259 r.MP9601
137578 1667731p 287 15.1304992869 3.21633285404 56596.2466858 r.MP9601
137578 1667742p 287 15.1226712803 3.21525807053 56596.2896772 r.MP9601
137578 1667753p 287 15.1148915419 3.21418991423 56596.3324034 r.MP9601
137578 1667862p 287 14.9454548003 3.19158626196 56597.2729418 r.MP9601
137578 1667891p 387 14.9234917616 3.18887348758 56597.3981467 r.MP9601
137578 1668250p 387 14.2762711599 3.12599592782 56601.3879581 r.MP9601
137578 1671894p 287 13.1467712752 3.87671681693 56625.216079 r.MP9601
137578 1672375p 287 13.5350782253 4.2747372113 56630.2549489 r.MP9601
137578 1672388p 287 13.5402870183 4.27928043636 56630.3070368 r.MP9601
137578 1672600p 287 13.6368962066 4.36257082917 56631.2530923 r.MP9601
137611 1681942p 387 11.352810059 1.59949541425 56659.2206159 r.MP9601
137627 1646305p 287 23.6412051938 11.876727613 56512.6239008 r.MP9601
137627 1651341p 287 26.2179112253 13.7559138749 56537.4407924 r.MP9601
137627 1651352p 287 26.2185219492 13.7578777713 56537.4839023 r.MP9601
137627 1651496p 287 26.2287075326 13.8010611862 56538.4598719 r.MP9601
137627 1651508p 287 26.228998756 13.8030544487 56538.5064676 r.MP9601
137627 1658161p 287 21.7406368585 13.4510541082 56573.532751 r.MP9601
137627 1658162p 287 21.7388114797 13.4505794234 56573.5405185 r.MP9601
137627 1658259p 287 21.536558058 13.3972496631 56574.3969485 r.MP9601
137627 1681845p 387 18.6948190536 11.6302764149 56656.3046195 r.MP9601
137632 1658291p 287 17.0710406984 5.37921993514 56574.5505312 r.MP9601
137632 1667386p 287 13.5849524717 3.5205405211 56594.2994021 r.MP9601
137632 1667726p 287 13.3449466005 3.39520102872 56596.2270797 r.MP9601
137632 1667737p 287 13.3399535421 3.39260272253 56596.2701852 r.MP9601
137632 1667748p 287 13.3349971162 3.39002347931 56596.3129745 r.MP9601
137632 1667857p 287 13.2279609894 3.33424967992 56597.253437 r.MP9601
137632 1667886p 387 13.2150371593 3.32748952265 56597.3727339 r.MP9601
137632 1667958p 287 13.1265184508 3.28118045633 56598.2039492 r.MP9601
137632 1667962p 387 13.1243404362 3.28004044872 56598.2255494 r.MP9601
137632 1667966p 387 13.1220789912 3.27885677228 56598.2479769 r.MP9601
137632 1667970p 387 13.1199054713 3.27771911723 56598.2695325 r.MP9601
137632 1667974p 387 13.1176385342 3.27653256609 56598.2920145 r.MP9601
137632 1671896p 287 13.4409143038 3.34204263404 56625.2239299 r.MP9601
137632 1672375p 287 14.1778101727 3.67134339118 56630.2549489 r.MP9601
137632 1672388p 287 14.1865566044 3.67524998597 56630.3070368 r.MP9601
137642 1657931p 287 16.4190432467 3.86796561169 56571.4168923 r.MP9601
137642 1658286p 287 15.6715104097 3.58633914579 56574.5283305 r.MP9601
137642 1658287p 287 15.6699294833 3.58574834979 56574.5348949 r.MP9601
137669 1668262p 287 16.1770290685 5.21790815705 56601.4666572 r.MP9601
137669 1668266p 387 16.1745764791 5.21648374928 56601.484713 r.MP9601
137669 1668617p 287 15.9229345841 5.06876488594 56603.4397148 r.MP9601
137669 1668619p 287 15.9219938372 5.06820884305 56603.4474735 r.MP9601
137669 1668621p 287 15.9210533345 5.06765294456 56603.4552302 r.MP9601
137669 1668631p 387 15.91821842 5.06597732497 56603.478611 r.MP9601
137669 1671921p 287 15.2350832766 4.43863193026 56625.3171044 r.MP9601
137669 1672381p 287 15.6433495535 4.56198860668 56630.2790396 r.MP9601
137669 1672394p 287 15.6488066582 4.56381488871 56630.331219 r.MP9601
137669 1672601p 287 15.7476611383 4.59721619597 56631.2569879 r.MP9601
137669 1672603p 387 15.7486157787 4.5975461951 56631.2654736 r.MP9601
137804 1667591p 287 23.2326720801 12.8620898838 56595.4942348 r.MP9601
137804 1667909p 387 22.745898864 12.66789438 56597.4902292 r.MP9601
137804 1668256p 287 21.8211811468 12.2877499234 56601.4431093 r.MP9601
137804 1671673p 387 18.287772523 10.6201862165 56623.3817297 r.MP9601
137804 1681685p 387 19.5373468576 10.5475033965 56655.3019637 r.MP9601
137820 1645236p 287 14.8323276257 5.38544409692 56506.5085536 r.MP9601
137820 1645247p 287 14.8345889531 5.38627503087 56506.5512873 r.MP9601
137820 1650809p 287 13.9931510354 4.98732851719 56534.4239621 r.MP9601
137820 1651026p 287 13.8745720714 4.93728217915 56535.4281748 r.MP9601
137820 1651037p 287 13.8693392224 4.9350839047 56535.4711845 r.MP9601
137820 1651165p 287 13.7500426211 4.8849471152 56536.4310383 r.MP9601
137820 1651175p 287 13.7450921673 4.88286555184 56536.4698654 r.MP9601
137820 1651842p 287 13.1988355535 4.65394938599 56540.4105408 r.MP9601
137820 1651852p 287 13.1930151492 4.65151343897 56540.4493434 r.MP9601
137840 1651186p 287 21.6732547093 12.0195548422 56536.5140551 r.MP9601
137840 1651196p 287 21.6724618983 12.0210110259 56536.5528866 r.MP9601
137840 1651355p 287 21.6490859957 12.0549847072 56537.4955596 r.MP9601
137840 1651367p 287 21.6476081681 12.0567695233 56537.5469623 r.MP9601
137893 1681683p 387 20.529393508 12.705268677 56655.2917667 r.MP9601
137893 1681943p 287 21.3028172296 12.8223244617 56659.2259082 r.MP9601
137893 1681955p 287 21.3128028189 12.82402804 56659.2730842 r.MP9601
137893 1681971p 387 21.3295313138 12.8268819827 56659.3521164 r.MP9601
137893 1682232p 387 21.5171398162 12.8592207577 56660.2316167 r.MP9601
137897 1742027p 287 27.9270410193 14.9987944248 56923.5234675 r.MP9601
137929 1667734p 287 16.6079899511 4.26358365848 56596.2583657 r.MP9601
137929 1667745p 287 16.5992740324 4.26094680971 56596.3013189 r.MP9601
137929 1667756p 287 16.5906046598 4.25832404265 56596.3440427 r.MP9601
137929 1667865p 287 16.4009550953 4.20110792305 56597.2851004 r.MP9601
137929 1667894p 387 16.3754690643 4.19346925271 56597.4136014 r.MP9601
137929 1667894p 387 16.3754690643 4.19346925271 56597.4136014 r.MP9601
137929 1668258p 287 15.6092264945 3.9692935162 56601.4510565 r.MP9601
137929 1671894p 287 12.9679439345 3.45894750059 56625.216079 r.MP9601
137929 1672372p 287 12.8660585499 3.5407433247 56630.2432467 r.MP9601
137929 1672384p 287 12.8659399374 3.54186355462 56630.2906917 r.MP9601
137929 1672612p 387 12.865480399 3.56675625144 56631.3152958 r.MP9601
137937 1722897p 287 16.401559132 6.52679391657 56836.5951006 r.MP9601
137937 1742008p 287 23.1768943387 11.9195072388 56923.4464854 r.MP9601
137937 1775266p 387 19.257232981 11.8256919293 57041.2325025 r.MP9601
137937 1775275p 387 19.2697464983 11.8304589835 57041.2786353 r.MP9601
137937 1778893p 287 21.8387423584 12.8000602754 57050.2437764 r.MP9601
137964 1722734p 287 16.8312636303 6.55430051006 56835.5900355 r.MP9601
137964 1752354p 387 16.3767489879 3.64148077655 56957.3134252 r.MP9601
137964 1752365p 387 16.3669490746 3.63698384664 56957.3643338 r.MP9601
137964 1752375p 287 16.3588108025 3.63324940142 56957.4066106 r.MP9601
137964 1757894p 287 12.8853298663 2.14320682233 56985.2594883 r.MP9601
137964 1757895p 287 12.8851668379 2.14315516975 56985.2633623 r.MP9601
137964 1757903p 287 12.8838100398 2.14272529315 56985.295603 r.MP9601
137964 1757982p 287 12.8441641599 2.13039608928 56986.2857859 r.MP9601
137964 1757983p 287 12.8440281805 2.13035615883 56986.289671 r.MP9601
138019 1645559p 287 13.7094841783 4.00891776248 56508.5021655 r.MP9601
138019 1645754p 287 13.7556773134 4.0208622172 56509.4775995 r.MP9601
138019 1645764p 287 13.7573944475 4.02129420062 56509.5164781 r.MP9601
138019 1646263p 287 13.8615664808 4.04248180865 56512.4565009 r.MP9601
138019 1646273p 287 13.862586361 4.04262210963 56512.4953534 r.MP9601
138019 1651053p 287 12.7949797318 3.44825626071 56535.5367549 r.MP9601
138019 1651054p 287 12.7944408036 3.44800839126 56535.5412616 r.MP9601
138019 1651064p 287 12.7897530891 3.44585236926 56535.580462 r.MP9601
138019 1651167p 287 12.6841852919 3.39766887453 56536.4387964 r.MP9601
138019 1651177p 287 12.6792661197 3.39543928271 56536.4777601 r.MP9601
138019 1651844p 287 12.1360050756 3.15183558914 56540.4182995 r.MP9601
138019 1651854p 287 12.1301840423 3.14924846324 56540.4571064 r.MP9601
138040 1657931p 287 16.4446018113 3.97863095249 56571.4168923 r.MP9601
138040 1658286p 287 15.7351506565 3.61362348275 56574.5283305 r.MP9601
138040 1658287p 287 15.7336408445 3.6128539892 56574.5348949 r.MP9601
138040 1672615p 387 10.0406689497 1.09050288268 56631.3356268 r.MP9601
138040 1672616p 387 10.041422994 1.09089894635 56631.3424818 r.MP9601
138040 1672745p 387 10.1378863111 1.14139769556 56632.2046896 r.MP9601
138053	1728790p	287	14.8908701028	3.73858080043	56861.5480517	r.MP9601
138053	1729701p	287	15.3700537374	3.86686121314	56865.5270037	r.MP9601
138053	1734908p	287	16.2818662131	3.76893070597	56891.5603804	r.MP9601
138053	1774991p	387	12.1834092491	3.28844329341	57040.2304544	r.MP9601
138053	1774991p	387	12.1834092491	3.28844329341	57040.2304544	r.MP9601
138094	1705573p	287	243.222780159	-14.0843491868	56781.4427842	r.MP9601
138094	1705586p	287	243.214257386	-14.0816134821	56781.4932896	r.MP9601
138094	1705599p	287	243.205406147	-14.0787723435	56781.5457413	r.MP9601
138094	1715415p	287	239.60164311	-13.1781164926	56799.5375365	r.MP9601
138094	1721597p	287	234.228721458	-12.6741061798	56830.3293009	r.MP9601
138094	1721608p	287	234.224589631	-12.6747501008	56830.3722289	r.MP9601
138094	1728608p	287	234.124793268	-13.7838816381	56857.3418783	r.MP9601
138130	1722362p	287	13.5514642319	3.02154752178	56833.5849744	r.MP9601
138130	1722509p	287	13.8067237536	3.11745497766	56834.5838312	r.MP9601
138130	1734904p	287	21.7253514452	5.63372779025	56891.544482	r.MP9601
138130	1734913p	387	21.7249330661	5.63310558545	56891.5831016	r.MP9601
138130	1736202p	287	21.5874353377	5.52096221642	56896.6191685	r.MP9601
138130	1751779p	287	11.8391666857	1.68492440833	56953.3227847	r.MP9601
138140	1751770p	287	15.2796570547	4.09670828949	56953.2876736	r.MP9601
138140	1752338p	287	14.4848680261	3.7094438129	56957.2544446	r.MP9601
138140	1757897p	287	10.9054898547	1.98953043461	56985.2711304	r.MP9601
138140	1757897p	287	10.9054898547	1.98953043461	56985.2711304	r.MP9601
138140	1757898p	287	10.9053120505	1.98944422649	56985.2750098	r.MP9601
138140	1757985p	287	10.8601860478	1.96763255068	56986.2974321	r.MP9601
138140	1757986p	287	10.8600306794	1.96755810332	56986.3013163	r.MP9601
138140	1769004p	287	11.4484140963	2.21225262682	57008.3432155	r.MP9601
138140	1774673p	387	16.6260589694	4.43886760413	57039.2385488	r.MP9601
138141	1752114p	387	25.9709298943	12.8422607746	56955.4923615	r.MP9601
138141	1757092p	387	21.0448829371	11.059663702	56980.2280709	r.MP9601
138141	1757115p	387	21.025360007	11.052009826	56980.3611818	r.MP9601
138159	1681669p	287	22.6602587506	14.0725949795	56655.2596776	r.MP9601
138159	1681855p	387	22.7751216509	14.0527456737	56656.3640616	r.MP9601
138159	1681963p	387	23.1162587264	14.0158520904	56659.3080164	r.MP9601
138159	1682230p	287	23.2326384834	14.0089753267	56660.2232773	r.MP9601
138159	1682240p	287	23.238204497	14.0087279483	56660.2656851	r.MP9601
138163	1735069p	287	23.1393707165	14.3089101137	56892.5602945	r.MP9601
138163	1735081p	287	23.1400163993	14.3069795871	56892.6072533	r.MP9601
138163	1736159p	287	23.1467236015	14.1235375639	56896.4526398	r.MP9601
138163	1736186p	287	23.1457592689	14.1183140953	56896.5490731	r.MP9601
138163	1741557p	287	21.5023291368	12.1380146887	56918.3963832	r.MP9601
138163	1741567p	287	21.4969300148	12.1330148938	56918.4357689	r.MP9601
138163	1752376p	287	14.2692428077	5.81050264954	56957.4104923	r.MP9601
138163	1757897p	287	11.3248458694	2.30542811533	56985.2711304	r.MP9601
138163	1757898p	287	11.3247602001	2.30512423171	56985.2750098	r.MP9601
138163	1757985p	287	11.3041645879	2.22610854299	56986.2974321	r.MP9601
138163	1757986p	287	11.3041047063	2.22581830619	56986.3013163	r.MP9601
138163	1769001p	287	12.4328105719	1.41611111111	57008.3312335	r.MP9601
138223	1728797p	287	12.5839371342	3.19989541107	56861.5754007	r.MP9601
138223	1729708p	287	12.8507211869	3.31825275549	56865.5560206	r.MP9601
138233	1631661p	287	241.618148009	-12.6470917814	56456.4668896	r.MP9601
138250	1774675p	387	12.9298160972	2.12532350507	57039.2487676	r.MP9601
138268	1651192p	287	19.8692452164	11.1103843313	56536.537346	r.MP9601
138268	1651202p	287	19.8665083478	11.1089052347	56536.5762128	r.MP9601
138268	1651362p	287	19.7962279393	11.0712104565	56537.5246105	r.MP9601
138268	1651374p	287	19.7924078154	11.0691730571	56537.5741689	r.MP9601
138290	1751809p	387	25.2546070402	12.5166014844	56953.4612982	r.MP9601
138303	1752341p	287	13.1676610005	4.62277713663	56957.2661129	r.MP9601
138303	1752650p	387	12.7922256919	4.42688973124	56959.2680144	r.MP9601
138303	1752661p	387	12.7831124498	4.42212897909	56959.3178363	r.MP9601
138303	1768980p	500	10.7843271111	2.96769873855	57008.2293569	r.MP9601
138303	1768993p	500	10.7907609032	2.97001679599	57008.2861256	r.MP9601
138303	1769004p	287	10.797231085	2.97234796445	57008.3432155	r.MP9601
138303	1774673p	387	16.6993048135	5.26868418282	57039.2385488	r.MP9601
138319	1722733p	287	16.9468563029	5.16810833705	56835.5861562	r.MP9601
138319	1722899p	287	17.1757232863	5.26131614474	56836.6028601	r.MP9601
138319	1751768p	387	13.6934615011	4.51026596763	56953.2774896	r.MP9601
138319	1751781p	387	13.6825332405	4.50672005622	56953.3311252	r.MP9601
138319	1751794p	387	13.6716569601	4.50319101091	56953.3845057	r.MP9601
138319	1752340p	287	12.9038217495	4.25578868183	56957.2622053	r.MP9601
138319	1752650p	387	12.5277540313	4.13688584035	56959.2680144	r.MP9601
